Date,Open,High,Low,Close,Adj Close,Volume
2020-05-25,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-05-26,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-05-27,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-05-28,0.028000,0.031000,0.028000,0.031000,0.031000,440000
2020-05-29,0.031000,0.031000,0.031000,0.031000,0.031000,0
2020-06-01,0.031000,0.031000,0.031000,0.031000,0.031000,100000
2020-06-02,0.030000,0.030000,0.030000,0.030000,0.030000,90000
2020-06-03,0.029000,0.029000,0.029000,0.029000,0.029000,0
2020-06-04,0.028000,0.028000,0.028000,0.028000,0.028000,0
2020-06-05,0.030000,0.030000,0.030000,0.031000,0.031000,370000
2020-06-08,0.031000,0.031000,0.031000,0.031000,0.031000,0
2020-06-09,0.029000,0.029000,0.029000,0.030000,0.030000,10000
2020-06-10,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-06-11,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-06-12,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-06-15,0.031000,0.031000,0.031000,0.031000,0.031000,90000
2020-06-16,0.030000,0.030000,0.030000,0.030000,0.030000,90000
2020-06-17,0.032000,0.032000,0.032000,0.032000,0.032000,0
2020-06-18,0.032000,0.032000,0.032000,0.032000,0.032000,0
2020-06-19,0.034000,0.034000,0.034000,0.034000,0.034000,20000
2020-06-22,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-06-23,0.034000,0.034000,0.034000,0.034000,0.034000,0
2020-06-24,0.029000,0.033000,0.029000,0.033000,0.033000,260000
2020-06-26,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-06-29,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-06-30,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-07-02,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-07-03,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-07-06,0.033000,0.033000,0.033000,0.033000,0.033000,0
2020-07-07,0.030000,0.030000,0.030000,0.030000,0.030000,100000
2020-07-08,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-09,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-10,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-13,0.030000,0.030000,0.030000,0.030000,0.030000,70000
2020-07-14,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-15,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-16,0.032000,0.032000,0.032000,0.032000,0.032000,570000
2020-07-17,0.034000,0.034000,0.030000,0.030000,0.030000,1200000
2020-07-20,0.030000,0.030000,0.030000,0.030000,0.030000,0
2020-07-21,0.031000,0.031000,0.031000,0.031000,0.031000,840000
2020-07-22,0.031000,0.034000,0.031000,0.034000,0.034000,120000
2020-07-23,0.030000,0.035000,0.028000,0.035000,0.035000,1480000
2020-07-24,0.029000,0.030000,0.029000,0.030000,0.030000,330000
2020-07-27,0.030000,0.030000,0.030000,0.030000,0.030000,80000
2020-07-28,0.035000,0.035000,0.035000,0.035000,0.035000,700000
