Date,Open,High,Low,Close,Adj Close,Volume
2011-09-12,3.037660,3.037660,2.884820,2.942140,2.463808,1782799
2011-09-14,2.923030,2.989900,2.770190,2.913480,2.439808,3719068
2011-09-15,2.903930,3.009000,2.865720,2.942140,2.463808,2620287
2011-09-16,2.961240,3.085420,2.942140,3.066320,2.567799,3211760
2011-09-19,2.999450,3.066320,2.837060,2.846610,2.383809,3010764
2011-09-20,2.865720,2.942140,2.789300,2.894380,2.423813,2228761
2011-09-21,2.856170,2.894380,2.789300,2.817960,2.359817,2447554
2011-09-22,2.760640,2.856170,2.703330,2.731980,2.287816,5516942
2011-09-23,2.712880,2.712880,2.397650,2.703330,2.263823,3184542
2011-09-26,2.674670,2.770190,2.474070,2.626910,2.199827,3231651
2011-09-27,2.636460,2.751090,2.636460,2.722430,2.279818,1823245
2011-09-28,2.674670,2.741540,2.646010,2.665120,2.231825,1916323
2011-09-30,2.655570,2.942140,2.426310,2.865720,2.399812,22078654
2011-10-03,2.626910,2.712880,2.588700,2.617360,2.191831,5635334
2011-10-04,2.579150,2.655570,2.560040,2.588700,2.167830,3744611
2011-10-06,2.665120,2.770190,2.569590,2.579150,2.159832,9596547
2011-10-07,2.347020,2.531380,1.872270,1.900930,1.591877,66933303
2011-10-10,1.939140,2.072870,1.939140,2.044210,1.711863,43026199
2011-10-11,2.177950,2.254360,2.101530,2.111080,1.767861,27845376
2011-10-12,2.139740,2.235260,2.053760,2.139740,1.791862,15783269
2011-10-13,2.206600,2.330780,2.168390,2.263920,1.895853,18874850
2011-10-14,2.244810,2.244810,2.139740,2.158840,1.807857,9486627
2011-10-17,2.216160,2.292570,2.216160,2.283020,1.911847,14302174
2011-10-18,2.206600,2.206600,2.053760,2.072870,1.735863,9232241
2011-10-19,2.149290,2.168390,2.063320,2.091970,1.751858,4771579
2011-10-20,2.082420,2.082420,2.006000,2.063320,1.727866,6552284
2011-10-21,2.082420,2.082420,2.015560,2.053760,1.719860,4821828
2011-10-24,2.111080,2.263920,2.101530,2.235260,1.871852,15069521
2011-10-25,2.244810,2.283020,2.177950,2.235260,1.871852,9793357
2011-10-26,2.177950,2.263920,2.149290,2.244810,1.879849,10683186
2011-10-27,2.263920,2.483620,2.263920,2.483620,2.079834,21157706
2011-10-28,2.607800,2.646010,2.435860,2.531380,2.119829,12853323
2011-10-31,2.579150,2.827510,2.579150,2.817960,2.359817,23093687
2011-11-01,2.703330,2.827510,2.655570,2.684220,2.247820,17014583
2011-11-02,2.540940,2.693780,2.512280,2.674670,2.239823,15308205
2011-11-03,2.626910,2.970790,2.626910,2.846610,2.383809,28537349
2011-11-04,2.961240,3.066320,2.884820,2.980350,2.495805,13946242
2011-11-07,3.009000,3.142740,2.932580,3.085420,2.583793,12012696
2011-11-08,3.094980,3.161840,3.075870,3.142740,2.631794,9315989
2011-11-09,3.152290,3.286020,3.152290,3.228710,2.703787,7737327
2011-11-10,3.018560,3.142740,2.865720,2.961240,2.479803,9372520
2011-11-11,3.056770,3.114080,2.989900,3.037660,2.543798,5292914
2011-11-14,3.133190,3.152290,2.961240,2.980350,2.495805,4910811
2011-11-15,2.961240,3.085420,2.875270,3.085420,2.583793,4230353
2011-11-16,3.133190,3.142740,2.961240,3.009000,2.519798,2137684
2011-11-17,2.932580,3.018560,2.932580,2.970790,2.487799,1319041
2011-11-18,2.913480,2.961240,2.808400,2.837060,2.375812,2925968
2011-11-21,2.865720,2.903930,2.731980,2.837060,2.375812,3339477
2011-11-22,2.798850,3.018560,2.760640,2.846610,2.383809,1590772
2011-11-23,2.817960,2.846610,2.722430,2.770190,2.319813,1856079
2011-11-24,2.722430,2.837060,2.712880,2.789300,2.335817,1626817
2011-11-25,2.722430,2.770190,2.703330,2.722430,2.279818,1361962
2011-11-28,2.722430,2.808400,2.722430,2.779750,2.327819,1135841
2011-11-29,2.817960,2.865720,2.789300,2.837060,2.375812,1490726
2011-11-30,2.827510,2.827510,2.712880,2.741540,2.295821,844814
2011-12-01,3.009000,3.009000,2.875270,2.903930,2.431810,4686233
2011-12-02,2.903930,2.961240,2.827510,2.903930,2.431810,2158621
2011-12-05,2.932580,2.961240,2.875270,2.923030,2.447804,1879110
2011-12-06,2.894380,2.961240,2.837060,2.846610,2.383809,1885391
2011-12-07,2.865720,2.942140,2.856170,2.913480,2.439808,2088482
2011-12-08,2.875270,2.875270,2.770190,2.808400,2.351811,2216198
2011-12-09,2.751090,2.779750,2.674670,2.741540,2.295821,3030654
2011-12-12,2.827510,2.827510,2.665120,2.674670,2.239823,541226
2011-12-13,2.646010,2.674670,2.550490,2.560040,2.143830,1829908
2011-12-14,2.531380,2.531380,2.435860,2.435860,2.039839,3110215
2011-12-15,2.407200,2.407200,2.283020,2.311680,1.935848,5709564
2011-12-16,2.311680,2.464520,2.311680,2.445410,2.047836,6106770
2011-12-19,2.388100,2.435860,2.349890,2.416760,2.023844,1964952
2011-12-20,2.368990,2.493170,2.359440,2.359440,1.975843,3468241
2011-12-21,2.416760,2.426310,2.321230,2.368990,1.983840,4634440
2011-12-22,2.340340,2.445410,2.330780,2.435860,2.039839,3423854
2011-12-23,2.521830,2.521830,2.397650,2.426310,2.031841,1714753
2011-12-24,null,null,null,null,null,null
2011-12-28,2.426310,2.521830,2.378550,2.502730,2.095837,4167545
2011-12-29,2.464520,2.474070,2.426310,2.445410,2.047836,792472
2011-12-30,2.435860,2.483620,2.407200,2.426310,2.031841,1891549
2011-12-31,null,null,null,null,null,null
2012-01-03,2.426310,2.493170,2.426310,2.493170,2.087831,2717643
2012-01-04,2.521830,2.521830,2.474070,2.493170,2.087831,2708222
2012-01-05,2.464520,2.540940,2.445410,2.454970,2.055842,1911563
2012-01-06,2.474070,2.474070,2.349890,2.397650,2.007841,1766049
2012-01-09,2.359440,2.435860,2.321230,2.397650,2.007841,2634942
2012-01-10,2.407200,2.502730,2.397650,2.493170,2.087831,2555380
2012-01-11,2.483620,2.560040,2.483620,2.560040,2.143830,3422179
2012-01-12,2.560040,2.579150,2.493170,2.550490,2.135832,2147106
2012-01-13,2.588700,2.598250,2.464520,2.483620,2.079834,2826517
2012-01-16,2.454970,2.474070,2.397650,2.426310,2.031841,2218292
2012-01-17,2.435860,2.493170,2.426310,2.474070,2.071836,3953983
2012-01-18,2.483620,2.512280,2.454970,2.493170,2.087831,3601192
2012-01-19,2.512280,2.646010,2.512280,2.607800,2.183824,6314647
2012-01-20,2.607800,2.646010,2.569590,2.636460,2.207825,2737534
2012-01-26,2.636460,2.674670,2.598250,2.636460,2.207825,2953186
2012-01-27,2.655570,2.655570,2.607800,2.636460,2.207825,3114403
2012-01-30,2.636460,2.636460,2.540940,2.540940,2.127835,3092419
2012-01-31,2.540940,2.588700,2.540940,2.550490,2.135832,4115199
2012-02-01,2.531380,2.550490,2.521830,2.540940,2.127835,6059214
2012-02-02,2.579150,2.703330,2.569590,2.684220,2.247820,5424818
2012-02-03,2.684220,2.827510,2.674670,2.817960,2.359817,4306774
2012-02-06,2.875270,2.923030,2.817960,2.865720,2.399812,4694111
2012-02-07,2.865720,2.875270,2.770190,2.817960,2.359817,1667645
2012-02-08,2.808400,2.894380,2.808400,2.856170,2.391815,4436584
2012-02-09,2.875270,3.028110,2.837060,2.970790,2.487799,6868435
2012-02-10,2.980350,2.980350,2.798850,2.894380,2.423813,5729454
2012-02-13,2.894380,2.932580,2.808400,2.837060,2.375812,3877562
2012-02-14,2.865720,2.913480,2.827510,2.846610,2.383809,6270679
2012-02-15,2.827510,2.865720,2.798850,2.827510,2.367815,5174004
2012-02-16,2.837060,2.865720,2.789300,2.798850,2.343814,4853234
2012-02-17,2.808400,2.856170,2.770190,2.789300,2.335817,4168589
2012-02-20,2.817960,2.817960,2.731980,2.731980,2.287816,3757173
2012-02-21,2.760640,2.808400,2.665120,2.674670,2.239823,3963404
2012-02-22,2.684220,2.693780,2.636460,2.684220,2.247820,8982042
2012-02-23,2.693780,2.789300,2.665120,2.741540,2.295821,11944650
2012-02-24,2.741540,2.856170,2.722430,2.798850,2.343814,8990417
2012-02-27,2.846610,2.856170,2.703330,2.712880,2.271821,8776857
2012-02-28,2.722430,2.741540,2.693780,2.712880,2.271821,4325617
2012-02-29,2.684220,2.722430,2.607800,2.646010,2.215822,9591305
2012-03-01,2.646010,2.646010,2.540940,2.550490,2.135832,8284834
2012-03-02,2.550490,2.617360,2.550490,2.607800,2.183824,12764340
2012-03-05,2.607800,2.722430,2.607800,2.693780,2.255826,12130991
2012-03-06,2.722430,2.731980,2.636460,2.646010,2.215822,10393206
2012-03-07,2.579150,2.646010,2.560040,2.617360,2.191831,4426116
2012-03-08,2.655570,2.712880,2.636460,2.703330,2.263823,4221978
2012-03-09,2.751090,2.875270,2.693780,2.837060,2.375812,17832179
2012-03-12,2.856170,2.865720,2.779750,2.827510,2.367815,8819779
2012-03-13,2.837060,2.903930,2.808400,2.817960,2.359817,9217585
2012-03-14,2.837060,2.884820,2.808400,2.808400,2.351811,10903026
2012-03-15,2.827510,2.856170,2.741540,2.770190,2.319813,7546799
2012-03-16,2.770190,2.789300,2.712880,2.731980,2.287816,9622719
2012-03-20,2.722430,2.731980,2.464520,2.531380,2.119829,14516780
2012-03-21,2.722430,2.846610,2.636460,2.665120,2.231825,20815724
2012-03-22,2.665120,2.674670,2.560040,2.588700,2.167830,8999629
2012-03-23,2.579150,2.579150,2.493170,2.531380,2.119829,4475318
2012-03-26,2.512280,2.665120,2.493170,2.607800,2.183824,5648846
2012-03-27,2.626910,2.655570,2.598250,2.626910,2.199827,5895904
2012-03-28,2.646010,2.646010,2.521830,2.540940,2.127835,3945608
2012-03-29,2.502730,2.521830,2.359440,2.368990,1.983840,8399989
2012-03-30,2.359440,2.435860,2.359440,2.378550,1.991846,4149744
2012-04-02,2.388100,2.407200,2.311680,2.330780,1.951842,2696602
2012-04-03,2.349890,2.483620,2.349890,2.483620,2.079834,7835656
2012-04-05,2.483620,2.493170,2.416760,2.464520,2.063839,2633895
2012-04-10,2.464520,2.560040,2.454970,2.493170,2.087831,1791174
2012-04-11,2.454970,2.454970,2.388100,2.397650,2.007841,4081468
2012-04-12,2.435860,2.435860,2.368990,2.407200,2.015838,3193964
2012-04-13,2.464520,2.464520,2.378550,2.388100,1.999843,2325310
2012-04-16,2.388100,2.426310,2.368990,2.426310,2.031841,2482100
2012-04-17,2.416760,2.416760,2.330780,2.340340,1.959848,6470629
2012-04-18,2.388100,2.445410,2.388100,2.435860,2.039839,3270384
2012-04-19,2.483620,2.483620,2.407200,2.454970,2.055842,1370337
2012-04-20,2.445410,2.464520,2.397650,2.407200,2.015838,912860
2012-04-23,2.407200,2.416760,2.321230,2.330780,1.951842,2533396
2012-04-24,2.292570,2.311680,2.244810,2.254360,1.887847,2941854
2012-04-25,2.244810,2.263920,2.187500,2.187500,1.831857,3966545
2012-04-26,2.216160,2.225710,2.072870,2.101530,1.759864,10101133
2012-04-27,2.101530,2.101530,2.072870,2.082420,1.743861,2850594
2012-04-30,2.120630,2.139740,1.900930,1.929580,1.615869,11047492
2012-05-02,1.929580,2.015560,1.929580,1.986900,1.663870,8211554
2012-05-03,2.006000,2.063320,1.996450,2.053760,1.719860,5279305
2012-05-04,2.034660,2.034660,1.967790,1.996450,1.671868,3452443
2012-05-07,1.977350,1.977350,1.891370,1.929580,1.615869,5270930
2012-05-08,1.929580,1.958240,1.891370,1.891370,1.583872,3371930
2012-05-09,1.891370,1.929580,1.805400,1.824510,1.527882,5812156
2012-05-10,1.805400,1.843610,1.767190,1.776750,1.487886,3523724
2012-05-11,1.776750,1.814950,1.738540,1.757640,1.471883,4778907
2012-05-14,1.757640,1.767190,1.643010,1.643010,1.375890,2197355
2012-05-15,1.604800,1.738540,1.595250,1.719430,1.439885,3778111
2012-05-16,1.690770,1.719430,1.633460,1.633460,1.367893,3168839
2012-05-17,1.633460,1.709880,1.633460,1.671670,1.399890,3007624
2012-05-18,1.652560,1.728980,1.623910,1.719430,1.439885,1971234
2012-05-21,1.776750,1.872270,1.719430,1.853160,1.551874,4972577
2012-05-22,1.862720,1.967790,1.862720,1.958240,1.639870,7337428
2012-05-23,1.939140,1.948690,1.881820,1.929580,1.615869,4409366
2012-05-24,1.900930,2.082420,1.900930,2.034660,1.703866,5752485
2012-05-25,2.101530,2.120630,1.958240,2.006000,1.679865,5210212
2012-05-28,1.958240,2.072870,1.958240,1.996450,1.671868,2579458
2012-05-29,1.967790,2.053760,1.967790,2.015560,1.713621,1836189
2012-05-30,2.006000,2.015560,1.967790,1.986900,1.689254,1771868
2012-05-31,1.967790,2.015560,1.939140,1.996450,1.697374,1621583
2012-06-01,1.986900,2.034660,1.977350,1.977350,1.681135,1107576
2012-06-04,1.939140,1.958240,1.862720,1.881820,1.599916,2157574
2012-06-05,1.881820,1.929580,1.834060,1.843610,1.567430,1790127
2012-06-06,1.881820,1.881820,1.795850,1.834060,1.559310,1425821
2012-06-07,1.881820,1.881820,1.834060,1.834060,1.559310,1235292
2012-06-08,1.795850,1.814950,1.719430,1.738540,1.478100,1967046
2012-06-11,1.776750,1.881820,1.776750,1.843610,1.567430,2027764
2012-06-12,1.767190,1.824510,1.767190,1.814950,1.543063,5995356
2012-06-13,1.814950,1.843610,1.776750,1.786300,1.518705,2322978
2012-06-14,1.814950,1.814950,1.690770,1.719430,1.461852,2951093
2012-06-15,1.719430,1.728980,1.633460,1.662120,1.413128,5347351
2012-06-18,1.709880,1.767190,1.681220,1.700330,1.445614,9319130
2012-06-19,1.690770,1.709880,1.681220,1.690770,1.437486,3245260
2012-06-20,1.719430,1.748090,1.709880,1.728980,1.469972,4330852
2012-06-21,1.748090,1.748090,1.690770,1.709880,1.453733,3906874
2012-06-22,1.690770,1.719430,1.681220,1.690770,1.437486,1878901
2012-06-25,1.700330,1.709880,1.681220,1.690770,1.437486,2779408
2012-06-26,1.690770,1.700330,1.671670,1.690770,1.437486,1395462
2012-06-27,1.690770,1.690770,1.662120,1.662120,1.413128,2874244
2012-06-28,1.662120,1.690770,1.633460,1.643010,1.396881,2452893
2012-06-29,1.643010,1.681220,1.604800,1.623910,1.380642,6148914
2012-07-03,1.623910,1.652560,1.623910,1.643010,1.396881,4985033
2012-07-04,1.776750,1.958240,1.757640,1.958240,1.664888,43890569
2012-07-05,1.948690,1.967790,1.881820,1.900930,1.616163,25526585
2012-07-06,1.910480,2.187500,1.881820,2.091970,1.778584,34851997
2012-07-09,2.101530,2.273470,2.101530,2.139740,1.819198,30452052
2012-07-10,2.158840,2.206600,2.072870,2.091970,1.778584,10663296
2012-07-11,2.111080,2.244810,2.082420,2.149290,1.827318,10312598
2012-07-12,2.158840,2.206600,2.130180,2.158840,1.835437,7287179
2012-07-13,2.158840,2.235260,2.158840,2.168390,1.843556,5050043
2012-07-16,2.177950,2.187500,1.977350,2.072870,1.762346,9837325
2012-07-17,2.053760,2.130180,2.006000,2.091970,1.778584,5702236
2012-07-18,2.091970,2.101530,2.044210,2.072870,1.762346,2673675
2012-07-19,2.072870,2.111080,2.044210,2.053760,1.746098,1776518
2012-07-20,2.053760,2.244810,2.053760,2.177950,1.851684,12188568
2012-07-23,2.149290,2.235260,2.111080,2.149290,1.827318,6370131
2012-07-24,2.149290,2.177950,2.082420,2.120630,1.802951,2617145
2012-07-25,2.120630,2.120630,2.044210,2.072870,1.762346,3174073
2012-07-26,2.072870,2.082420,1.939140,1.948690,1.656768,6936481
2012-07-27,1.977350,2.025110,1.958240,1.977350,1.681135,3938280
2012-07-30,2.006000,2.034660,1.939140,1.986900,1.689254,3228510
2012-07-31,2.006000,2.015560,1.958240,1.977350,1.681135,2790923
2012-08-01,1.958240,2.006000,1.958240,1.977350,1.681135,2401492
2012-08-02,1.996450,2.130180,1.996450,2.053760,1.746098,7166790
2012-08-03,2.053760,2.053760,1.967790,2.006000,1.705493,3778111
2012-08-06,2.034660,2.053760,1.986900,1.996450,1.697374,2962608
2012-08-07,2.015560,2.139740,2.006000,2.072870,1.762346,10250834
2012-08-08,2.130180,2.149290,2.063320,2.072870,1.762346,6883037
2012-08-09,2.101530,2.101530,2.044210,2.072870,1.762346,5798546
2012-08-10,2.082420,2.091970,2.034660,2.063320,1.754226,3853089
2012-08-13,2.063320,2.063320,1.996450,1.996450,1.697374,3221182
2012-08-14,1.996450,2.063320,1.986900,2.044210,1.737979,3290275
2012-08-15,2.044210,2.053760,2.006000,2.015560,1.713621,3463006
2012-08-16,2.015560,2.025110,1.996450,2.006000,1.705493,1599599
2012-08-17,2.015560,2.044210,1.948690,1.986900,1.689254,5200791
2012-08-20,1.986900,2.044210,1.986900,2.025110,1.721740,3613754
2012-08-21,2.025110,2.130180,2.006000,2.120630,1.802951,11724810
2012-08-22,2.130180,2.168390,2.053760,2.072870,1.762346,8729749
2012-08-23,2.149290,2.368990,2.149290,2.368990,2.014105,49488118
2012-08-24,2.330780,2.426310,2.263920,2.340340,1.989748,14313689
2012-08-27,2.340340,2.340340,2.244810,2.254360,1.916647,5991168
2012-08-28,2.273470,2.302130,2.168390,2.216160,1.884170,11683982
2012-08-29,2.235260,2.302130,2.168390,2.177950,1.851684,6802483
2012-08-30,2.168390,2.177950,2.082420,2.091970,1.778584,5641518
2012-08-31,2.091970,2.120630,2.015560,2.034660,1.729860,9756717
2012-09-03,2.053760,2.139740,2.015560,2.130180,1.811070,7188774
2012-09-04,2.130180,2.139740,2.101530,2.111080,1.794831,2537584
2012-09-05,2.101530,2.101530,2.044210,2.072870,1.762346,3185589
2012-09-06,2.072870,2.120630,2.063320,2.111080,1.794831,2622379
2012-09-07,2.158840,2.254360,2.130180,2.254360,1.916647,13344299
2012-09-10,2.302130,2.349890,2.283020,2.311680,1.965381,15585622
2012-09-11,2.302130,2.302130,2.225710,2.244810,1.908528,4739126
2012-09-12,2.263920,2.302130,2.225710,2.244810,1.908528,4028310
2012-09-13,2.244810,2.273470,2.225710,2.244810,1.927418,3249447
2012-09-14,2.292570,2.302130,2.235260,2.263920,1.943826,4380054
2012-09-17,2.263920,2.283020,2.177950,2.187500,1.878211,5106573
2012-09-18,2.168390,2.206600,2.139740,2.177950,1.870011,2419289
2012-09-19,2.177950,2.216160,2.149290,2.216160,1.902818,6010666
2012-09-20,2.216160,2.263920,2.168390,2.168390,1.861803,5399694
2012-09-21,2.197050,2.206600,2.168390,2.187500,1.878211,4820781
2012-09-24,2.197050,2.244810,2.177950,2.216160,1.902818,1938781
2012-09-25,2.197050,2.311680,2.197050,2.283020,1.960225,4078559
2012-09-26,2.273470,2.292570,2.225710,2.244810,1.927418,3633644
2012-09-27,2.244810,2.263920,2.225710,2.244810,1.927418,2023577
2012-09-28,2.254360,2.302130,2.225710,2.292570,1.968425,4276415
2012-10-03,2.292570,2.388100,2.254360,2.378550,2.042248,9576131
2012-10-04,2.378550,2.378550,2.302130,2.349890,2.017641,5140073
2012-10-05,2.349890,2.426310,2.330780,2.349890,2.017641,7227508
2012-10-08,2.368990,2.388100,2.311680,2.349890,2.017641,4834390
2012-10-09,2.349890,2.464520,2.340340,2.445410,2.099655,10772169
2012-10-10,2.454970,2.512280,2.416760,2.474070,2.124263,7703828
2012-10-11,2.474070,2.646010,2.464520,2.636460,2.263693,18388061
2012-10-12,2.636460,2.655570,2.569590,2.588700,2.222685,10277005
2012-10-15,2.598250,2.626910,2.493170,2.521830,2.165270,11667232
2012-10-16,2.540940,2.569590,2.512280,2.512280,2.157070,5494958
2012-10-17,2.560040,2.626910,2.502730,2.617360,2.247293,12831867
2012-10-18,2.626910,2.808400,2.607800,2.712880,2.329308,16780087
2012-10-19,2.712880,2.712880,2.626910,2.636460,2.263693,7706969
2012-10-22,2.636460,2.751090,2.636460,2.741540,2.353915,6440270
2012-10-24,2.741540,2.741540,2.674670,2.722430,2.337507,5383991
2012-10-25,2.741540,2.760640,2.607800,2.665120,2.288300,4839625
2012-10-26,2.674670,2.674670,2.521830,2.560040,2.198078,7885389
2012-10-29,2.540940,2.588700,2.502730,2.550490,2.189878,2893516
2012-10-30,2.550490,2.598250,2.512280,2.540940,2.181678,2361712
2012-10-31,2.579150,2.655570,2.550490,2.646010,2.271892,5865545
2012-11-01,2.655570,2.741540,2.626910,2.731980,2.345707,5311757
2012-11-02,2.770190,2.817960,2.626910,2.684220,2.304700,8448144
2012-11-05,2.712880,2.722430,2.636460,2.636460,2.263693,3662956
2012-11-06,2.655570,2.741540,2.646010,2.722430,2.337507,5137979
2012-11-07,2.770190,2.817960,2.722430,2.770190,2.378515,7276710
2012-11-08,2.712880,2.731980,2.655570,2.665120,2.288300,7349990
2012-11-09,2.646010,2.674670,2.598250,2.636460,2.263693,4926514
2012-11-12,2.636460,2.636460,2.235260,2.273470,1.952025,29050310
2012-11-13,2.283020,2.388100,2.273470,2.311680,1.984833,10606765
2012-11-14,2.302130,2.378550,2.292570,2.340340,2.009440,3310165
2012-11-15,2.292570,2.349890,2.292570,2.321230,1.993032,2501991
2012-11-16,2.321230,2.340340,2.302130,2.321230,1.993032,1757675
2012-11-19,2.340340,2.359440,2.321230,2.349890,2.017641,1904658
2012-11-20,2.378550,2.426310,2.359440,2.359440,2.025841,4098449
2012-11-21,2.359440,2.426310,2.359440,2.416760,2.075056,3700643
2012-11-22,2.445410,2.550490,2.435860,2.521830,2.165270,7173071
2012-11-23,2.512280,2.626910,2.502730,2.626910,2.255492,6265445
2012-11-26,2.617360,2.626910,2.540940,2.560040,2.198078,2363805
2012-11-27,2.560040,2.617360,2.502730,2.512280,2.157070,2633895
2012-11-28,2.540940,2.569590,2.483620,2.512280,2.157070,2520834
2012-11-29,2.646010,2.646010,2.550490,2.607800,2.239085,5717938
2012-11-30,2.626910,2.626910,2.588700,2.607800,2.239085,4112058
2012-12-03,2.607800,2.731980,2.569590,2.674670,2.296500,4339614
2012-12-04,2.636460,2.751090,2.636460,2.741540,2.353915,6599393
2012-12-05,2.741540,2.808400,2.674670,2.684220,2.304700,5056324
2012-12-06,2.684220,2.751090,2.684220,2.712880,2.329308,2206777
2012-12-07,2.712880,2.751090,2.617360,2.703330,2.321108,2622379
2012-12-10,2.703330,2.731980,2.655570,2.665120,2.288300,2047654
2012-12-11,2.617360,2.665120,2.579150,2.598250,2.230885,4544411
2012-12-12,2.569590,2.712880,2.569590,2.674670,2.296500,3924671
2012-12-13,2.674670,2.731980,2.674670,2.712880,2.329308,5396553
2012-12-14,2.684220,2.731980,2.579150,2.703330,2.321108,6557519
2012-12-17,2.722430,2.770190,2.712880,2.722430,2.337507,6425614
2012-12-18,2.722430,2.760640,2.684220,2.712880,2.329308,3306471
2012-12-19,2.751090,2.808400,2.712880,2.751090,2.362115,15710198
2012-12-20,2.741540,2.751090,2.693780,2.731980,2.345707,3151043
2012-12-21,2.722430,2.722430,2.665120,2.674670,2.296500,2011014
2012-12-24,2.674670,2.703330,2.636460,2.674670,2.296500,537038
2012-12-27,2.674670,2.674670,2.636460,2.665120,2.288300,3012857
2012-12-28,2.665120,2.731980,2.655570,2.712880,2.329308,2008921
2012-12-31,2.674670,2.712880,2.665120,2.693780,2.312908,1120138
2013-01-02,2.693780,2.770190,2.693780,2.751090,2.362115,6374318
2013-01-03,2.770190,2.942140,2.760640,2.923030,2.509745,12502102
2013-01-04,2.951690,2.951690,2.846610,2.923030,2.509745,4944824
2013-01-07,2.970790,3.180950,2.970790,3.123630,2.681982,14330439
2013-01-08,3.133190,3.152290,3.009000,3.104530,2.665582,10129398
2013-01-09,3.094980,3.104530,3.009000,3.047210,2.616367,4357023
2013-01-10,3.094980,3.104530,3.037660,3.047210,2.616367,3718669
2013-01-11,3.094980,3.094980,2.903930,2.923030,2.509745,6491881
2013-01-14,2.951690,3.009000,2.894380,3.009000,2.583560,3305978
2013-01-15,2.980350,2.980350,2.626910,2.731980,2.345707,31194275
2013-01-16,2.731980,2.751090,2.598250,2.665120,2.288300,26112826
2013-01-17,2.636460,2.684220,2.540940,2.550490,2.189878,12633482
2013-01-18,2.560040,2.674670,2.550490,2.607800,2.239085,13584029
2013-01-21,2.617360,2.626910,2.483620,2.502730,2.148870,14802572
2013-01-22,2.502730,2.560040,2.502730,2.540940,2.181678,7625314
2013-01-23,2.540940,2.550490,2.493170,2.512280,2.157070,3819985
2013-01-24,2.512280,2.598250,2.502730,2.598250,2.230885,6891466
2013-01-25,2.607800,2.617360,2.426310,2.474070,2.124263,7031745
2013-01-28,2.502730,2.607800,2.454970,2.569590,2.206277,5219101
2013-01-29,2.579150,2.588700,2.550490,2.569590,2.206277,1964952
2013-01-30,2.550490,2.607800,2.550490,2.579150,2.214486,1450945
2013-01-31,2.579150,2.598250,2.502730,2.579150,2.214486,3082997
2013-02-01,2.550490,2.579150,2.531380,2.569590,2.206277,2631801
2013-02-04,2.579150,2.579150,2.512280,2.512280,2.157070,2575271
2013-02-05,2.483620,2.483620,2.321230,2.407200,2.066848,7296600
2013-02-06,2.407200,2.435860,2.359440,2.368990,2.034040,3643353
2013-02-07,2.340340,2.416760,2.340340,2.388100,2.050448,2282150
2013-02-08,2.388100,2.426310,2.388100,2.426310,2.083256,725473
2013-02-14,2.426310,2.454970,2.311680,2.349890,2.017641,3723674
2013-02-15,2.330780,2.435860,2.330780,2.426310,2.083256,3121731
2013-02-18,2.435860,2.454970,2.397650,2.426310,2.083256,1082451
2013-02-19,2.445410,2.454970,2.359440,2.368990,2.034040,1090826
2013-02-20,2.388100,2.426310,2.388100,2.426310,2.083256,1654036
2013-02-21,2.426310,2.426310,2.349890,2.378550,2.042248,1692769
2013-02-22,2.397650,2.407200,2.349890,2.388100,2.050448,1993218
2013-02-25,2.407200,2.407200,2.006000,2.025110,1.738781,17010396
2013-02-26,1.986900,2.177950,1.967790,2.149290,1.845403,9430097
2013-02-27,2.149290,2.177950,2.044210,2.101530,1.804396,2261213
2013-02-28,2.206600,2.206600,2.120630,2.149290,1.845403,3430768
2013-03-01,2.149290,2.158840,1.986900,2.053760,1.763380,3840922
2013-03-04,2.053760,2.053760,1.967790,2.006000,1.722373,4981997
2013-03-05,2.006000,2.006000,1.929580,1.948690,1.673166,7772921
2013-03-06,1.958240,2.006000,1.958240,1.986900,1.705973,5620581
2013-03-07,2.006000,2.072870,1.996450,2.044210,1.755180,3905827
2013-03-08,2.044210,2.082420,2.044210,2.053760,1.763380,4863702
2013-03-11,2.101530,2.101530,2.044210,2.053760,1.763380,4943263
2013-03-12,2.053760,2.072870,2.044210,2.063320,1.771588,3748798
2013-03-13,2.063320,2.063320,1.996450,2.015560,1.730581,2395211
2013-03-14,2.006000,2.006000,1.958240,1.977350,1.697774,7251585
2013-03-15,1.977350,1.986900,1.958240,1.958240,1.681366,4468513
2013-03-18,1.939140,1.939140,1.814950,1.853160,1.591143,5210212
2013-03-19,1.881820,1.910480,1.862720,1.872270,1.607551,3232698
2013-03-20,1.891370,1.920030,1.872270,1.900930,1.632159,2956327
2013-03-21,1.910480,1.939140,1.900930,1.920030,1.648558,1504335
2013-03-22,1.920030,1.920030,1.881820,1.910480,1.640359,3260963
2013-03-25,1.900930,1.986900,1.900930,1.958240,1.681366,3962358
2013-03-26,1.958240,1.967790,1.910480,1.929580,1.656758,2880953
2013-03-27,1.967790,2.034660,1.920030,2.034660,1.746981,6616143
2013-03-28,1.939140,1.948690,1.786300,1.824510,1.566544,20093392
2013-04-02,1.824510,1.824510,1.681220,1.700330,1.459921,13736871
2013-04-03,1.719430,1.767190,1.700330,1.738540,1.492729,5524270
2013-04-05,1.738540,1.757640,1.643010,1.671670,1.435314,4057622
2013-04-08,1.671670,1.748090,1.643010,1.748090,1.500929,5193463
2013-04-09,1.776750,1.776750,1.738540,1.767190,1.517328,2575271
2013-04-10,1.776750,1.795850,1.719430,1.738540,1.492729,2915239
2013-04-11,1.776750,1.786300,1.700330,1.709880,1.468121,3543614
