Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,0.122500,0.122500,0.115000,0.117500,0.117500,3240000
2015-08-20,0.115000,0.118750,0.115000,0.117500,0.117500,800000
2015-08-21,0.106250,0.128750,0.101250,0.128750,0.128750,2840000
2015-08-24,0.118750,0.118750,0.105000,0.106250,0.106250,3480000
2015-08-25,0.107500,0.110000,0.100000,0.101250,0.101250,2640000
2015-08-26,0.106250,0.106250,0.106250,0.106250,0.106250,1080000
2015-08-27,0.106250,0.156250,0.107500,0.125000,0.125000,5000000
2015-08-28,0.125000,0.137500,0.123750,0.128750,0.128750,3240000
2015-08-31,0.125000,0.147500,0.125000,0.132500,0.132500,8640000
2015-09-01,0.132500,0.135000,0.132500,0.133750,0.133750,360000
2015-09-02,0.137500,0.137500,0.121250,0.128750,0.128750,2320000
2015-09-04,0.131250,0.143750,0.125000,0.130000,0.130000,160000
2015-09-07,0.130000,0.130000,0.128750,0.128750,0.128750,400000
2015-09-08,0.127500,0.137500,0.123750,0.137500,0.137500,1800000
2015-09-09,0.136250,0.142500,0.131250,0.137500,0.137500,2480000
2015-09-10,0.135000,0.135000,0.127500,0.130000,0.130000,920000
2015-09-11,0.130000,0.142500,0.130000,0.130000,0.130000,1080000
2015-09-14,0.127500,0.130000,0.125000,0.128750,0.128750,2800000
2015-09-15,0.130000,0.130000,0.123750,0.125000,0.125000,680000
2015-09-16,0.125000,0.125000,0.125000,0.125000,0.125000,0
2015-09-17,0.125000,0.156250,0.125000,0.135000,0.135000,6880000
2015-09-18,0.127500,0.130000,0.127500,0.130000,0.130000,400000
2015-09-21,0.125000,0.125000,0.125000,0.125000,0.125000,560000
2015-09-22,0.125000,0.125000,0.120000,0.125000,0.125000,1120000
2015-09-23,0.125000,0.125000,0.125000,0.125000,0.125000,0
2015-09-24,0.125000,0.125000,0.125000,0.125000,0.125000,80000
2015-09-25,0.118750,0.120000,0.118750,0.120000,0.120000,720000
2015-09-29,0.101250,0.120000,0.101250,0.110000,0.110000,31160000
2015-09-30,0.110000,0.110000,0.110000,0.110000,0.110000,360000
2015-10-02,0.100000,0.118750,0.100000,0.118750,0.118750,120000
2015-10-05,0.118750,0.118750,0.112500,0.112500,0.112500,400000
2015-10-06,0.110000,0.131250,0.110000,0.131250,0.131250,4080000
2015-10-07,0.126250,0.126250,0.126250,0.126250,0.126250,0
2015-10-08,0.112500,0.113750,0.112500,0.113750,0.113750,360000
2015-10-09,0.118750,0.118750,0.118750,0.118750,0.118750,440000
2015-10-12,0.118750,0.118750,0.118750,0.118750,0.118750,0
2015-10-13,0.115000,0.125000,0.115000,0.125000,0.125000,80000
2015-10-14,0.122500,0.122500,0.113750,0.113750,0.113750,560000
2015-10-15,0.118750,0.123750,0.115000,0.116250,0.116250,480000
2015-10-16,0.117500,0.117500,0.117500,0.117500,0.117500,0
2015-10-19,0.136250,0.137500,0.118750,0.120000,0.120000,400000
2015-10-20,0.115000,0.118750,0.115000,0.116250,0.116250,320000
2015-10-22,0.116250,0.116250,0.116250,0.116250,0.116250,0
2015-10-23,0.121250,0.121250,0.120000,0.120000,0.120000,200000
2015-10-26,0.120000,0.118750,0.118750,0.118750,0.118750,2920000
2015-10-27,0.118750,0.118750,0.112500,0.118750,0.118750,2440000
2015-10-28,0.118750,0.118750,0.118750,0.118750,0.118750,0
2015-10-29,0.118750,0.118750,0.118750,0.118750,0.118750,0
2015-10-30,0.105000,0.105000,0.105000,0.105000,0.105000,40000
2015-11-02,0.105000,0.105000,0.105000,0.106250,0.106250,80000
2015-11-03,0.107500,0.106250,0.106250,0.106250,0.106250,320000
2015-11-04,0.106250,0.107500,0.106250,0.107500,0.107500,360000
2015-11-05,0.106250,0.106250,0.106250,0.106250,0.106250,480000
2015-11-06,0.106250,0.106250,0.106250,0.106250,0.106250,0
2015-11-09,0.106250,0.106250,0.106250,0.105000,0.105000,400000
2015-11-10,0.113750,0.113750,0.093750,0.101250,0.101250,5360000
2015-11-11,0.095000,0.120000,0.095000,0.101250,0.101250,6000000
2015-11-12,0.098750,0.103750,0.098750,0.103750,0.103750,280000
2015-11-13,0.098750,0.098750,0.098750,0.098750,0.098750,160000
2015-11-16,0.093750,0.098750,0.093750,0.098750,0.098750,320000
2015-11-17,0.098750,0.098750,0.098750,0.098750,0.098750,80000
2015-11-18,0.098750,0.098750,0.098750,0.098750,0.098750,0
2015-11-19,0.097500,0.098750,0.097500,0.098750,0.098750,120000
2015-11-20,0.098750,0.098750,0.098750,0.098750,0.098750,0
2015-11-23,0.093750,0.093750,0.093750,0.095000,0.095000,160000
2015-11-24,0.095000,0.095000,0.095000,0.096250,0.096250,160000
2015-11-25,0.096250,0.096250,0.096250,0.096250,0.096250,0
2015-11-26,0.096250,0.096250,0.096250,0.096250,0.096250,0
2015-11-27,0.096250,0.096250,0.096250,0.096250,0.096250,0
2015-11-30,0.100000,0.100000,0.100000,0.100000,0.100000,480000
2015-12-01,0.100000,0.100000,0.100000,0.100000,0.100000,1520000
2015-12-02,0.102500,0.102500,0.102500,0.102500,0.102500,40000
2015-12-03,0.103750,0.111250,0.103750,0.111250,0.111250,1760000
2015-12-04,0.098750,0.111250,0.098750,0.111250,0.111250,280000
2015-12-07,0.110000,0.110000,0.110000,0.110000,0.110000,280000
2015-12-08,0.112500,0.112500,0.112500,0.112500,0.112500,160000
2015-12-09,0.112500,0.112500,0.112500,0.112500,0.112500,0
2015-12-10,0.112500,0.112500,0.112500,0.112500,0.112500,0
2015-12-11,0.120000,0.125000,0.120000,0.125000,0.125000,400000
2015-12-14,0.123750,0.123750,0.123750,0.123750,0.123750,0
2015-12-15,0.123750,0.123750,0.123750,0.123750,0.123750,0
2015-12-16,0.122500,0.122500,0.122500,0.122500,0.122500,0
2015-12-17,0.122500,0.122500,0.122500,0.122500,0.122500,0
2015-12-18,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-21,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-22,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-23,0.120000,0.120000,0.120000,0.120000,0.120000,0
2015-12-24,0.112500,0.112500,0.112500,0.112500,0.112500,80000
2015-12-28,0.100000,0.105000,0.100000,0.100000,0.100000,560000
2015-12-29,0.101250,0.101250,0.096250,0.096250,0.096250,1080000
2015-12-30,0.096250,0.096250,0.096250,0.096250,0.096250,0
2015-12-31,0.098750,0.098750,0.098750,0.098750,0.098750,0
2016-01-04,0.100000,0.100000,0.100000,0.100000,0.100000,40000
2016-01-05,0.100000,0.112500,0.100000,0.107500,0.107500,1840000
2016-01-06,0.102500,0.162500,0.098750,0.137500,0.137500,5400000
2016-01-07,0.116250,0.137500,0.116250,0.133750,0.133750,1600000
2016-01-08,0.135000,0.137500,0.117500,0.131250,0.131250,4440000
2016-01-11,0.146250,0.146250,0.125000,0.127500,0.127500,2200000
2016-01-12,0.146250,0.150000,0.137500,0.137500,0.137500,1480000
2016-01-13,0.137500,0.137500,0.125000,0.130000,0.130000,240000
2016-01-14,0.135000,0.152500,0.131250,0.150000,0.150000,4720000
2016-01-15,0.156250,0.212500,0.156250,0.192500,0.192500,195080000
2016-01-18,0.192500,0.268750,0.175000,0.230000,0.230000,57680000
2016-01-19,0.230000,0.255000,0.212500,0.241250,0.241250,77360000
2016-01-20,0.242500,0.256250,0.228750,0.236250,0.236250,81960000
2016-01-21,0.237500,0.281250,0.237500,0.273750,0.273750,14000000
2016-01-22,0.275000,0.302500,0.265000,0.286250,0.286250,28960000
2016-01-25,0.275000,0.300000,0.275000,0.281250,0.281250,38840000
2016-01-26,0.281250,0.312500,0.266250,0.287500,0.287500,4800000
2016-01-27,0.276250,0.276250,0.271250,0.271250,0.271250,1400000
2016-01-28,0.276250,0.297500,0.258750,0.287500,0.287500,4720000
2016-01-29,0.281250,0.356250,0.281250,0.350000,0.350000,3600000
2016-02-01,0.362500,0.375000,0.351250,0.368750,0.368750,6555200
2016-02-02,0.381250,0.412500,0.381250,0.406250,0.406250,4280000
2016-02-03,0.406250,0.456250,0.406250,0.437500,0.437500,3520000
2016-02-04,0.446250,0.475000,0.410000,0.462500,0.462500,4280000
2016-02-05,0.450000,0.473750,0.425000,0.443750,0.443750,4800000
2016-02-11,0.410000,0.412500,0.360000,0.400000,0.400000,1840000
2016-02-12,0.387500,0.450000,0.356250,0.437500,0.437500,9680000
2016-02-15,0.437500,0.437500,0.407500,0.420000,0.420000,1600000
2016-02-16,0.435000,0.450000,0.412500,0.437500,0.437500,800000
2016-02-17,0.437500,0.437500,0.425000,0.437500,0.437500,640000
2016-02-18,0.452500,0.452500,0.423750,0.437500,0.437500,760000
2016-02-19,0.418750,0.437500,0.406250,0.437500,0.437500,680000
2016-02-22,0.412500,0.417500,0.412500,0.417500,0.417500,160000
2016-02-23,0.407500,0.416250,0.375000,0.375000,0.375000,320000
2016-02-24,0.375000,0.375000,0.350000,0.350000,0.350000,1200000
2016-02-25,0.350000,0.400000,0.350000,0.398750,0.398750,1040000
2016-02-26,0.375000,0.395000,0.375000,0.395000,0.395000,320000
2016-02-29,0.395000,0.395000,0.375000,0.375000,0.375000,280000
2016-03-01,0.362500,0.373750,0.362500,0.373750,0.373750,840000
2016-03-02,0.350000,0.350000,0.350000,0.356250,0.356250,640000
2016-03-03,0.387500,0.387500,0.363750,0.363750,0.363750,5360000
2016-03-04,0.362500,0.412500,0.362500,0.400000,0.400000,2200000
2016-03-07,0.397500,0.397500,0.397500,0.397500,0.397500,40000
2016-03-08,0.368750,0.412500,0.368750,0.412500,0.412500,360000
2016-03-09,0.381250,0.381250,0.381250,0.403750,0.403750,200000
2016-03-10,0.378750,0.381250,0.378750,0.378750,0.378750,720000
2016-03-11,0.378750,0.398750,0.372500,0.380000,0.380000,1280000
2016-03-14,0.375000,0.411250,0.375000,0.411250,0.411250,600000
2016-03-15,0.392500,0.393750,0.391250,0.393750,0.393750,600000
2016-03-16,0.393750,0.393750,0.387500,0.387500,0.387500,400000
2016-03-17,0.412500,0.412500,0.406250,0.412500,0.412500,2240000
2016-03-18,0.412500,0.412500,0.412500,0.412500,0.412500,0
2016-03-21,0.412500,0.412500,0.406250,0.406250,0.406250,200000
2016-03-22,0.393750,0.425000,0.375000,0.425000,0.425000,3240000
2016-03-23,0.425000,0.443750,0.413750,0.437500,0.437500,2360000
2016-03-24,0.437500,0.443750,0.437500,0.443750,0.443750,160000
2016-03-29,0.437500,0.437500,0.437500,0.437500,0.437500,0
2016-03-30,0.400000,0.412500,0.375000,0.375000,0.375000,1000000
2016-03-31,0.400000,0.412500,0.400000,0.410000,0.410000,1040000
2016-04-01,0.410000,0.431250,0.350000,0.431250,0.431250,308680000
2016-04-05,0.432500,0.445000,0.432500,0.443750,0.443750,720000
2016-04-06,0.443750,0.587500,0.443750,0.543750,0.543750,2560000
2016-04-07,0.543750,0.787500,0.543750,0.762500,0.762500,4332000
2016-04-08,0.848750,0.881250,0.787500,0.787500,0.787500,4052000
2016-04-11,0.812500,0.831250,0.781250,0.781250,0.781250,1643600
2016-04-12,0.718750,0.781250,0.695000,0.718750,0.718750,1640000
2016-04-13,0.687500,0.687500,0.662500,0.687500,0.687500,200000
2016-04-14,0.666250,0.687500,0.647500,0.662500,0.662500,2120000
2016-04-15,0.687500,0.811250,0.687500,0.790000,0.790000,1480000
2016-04-18,0.737500,0.787500,0.687500,0.787500,0.787500,13960000
2016-04-19,0.812500,0.875000,0.811250,0.862500,0.862500,15920000
2016-04-20,0.843750,0.843750,0.793750,0.800000,0.800000,680000
2016-04-21,0.825000,0.850000,0.825000,0.850000,0.850000,280000
2016-04-22,0.850000,0.850000,0.825000,0.825000,0.825000,200000
2016-04-25,0.743750,0.901250,0.770000,0.770000,0.770000,1080000
2016-04-26,0.750000,0.812500,0.750000,0.812500,0.812500,920000
2016-04-27,0.750000,0.780000,0.750000,0.780000,0.780000,840000
2016-04-28,0.750000,0.778750,0.750000,0.751250,0.751250,80920000
2016-04-29,0.781250,0.837500,0.781250,0.825000,0.825000,13680000
2016-05-03,0.801250,0.801250,0.801250,0.801250,0.801250,40000
2016-05-04,0.768750,0.775000,0.750000,0.775000,0.775000,6720000
2016-05-05,0.791250,0.797500,0.791250,0.791250,0.791250,280000
2016-05-06,0.750000,0.750000,0.700000,0.700000,0.700000,1280000
2016-05-09,0.683750,0.737500,0.683750,0.737500,0.737500,400000
2016-05-10,0.737500,0.737500,0.737500,0.737500,0.737500,0
2016-05-11,0.737500,0.737500,0.737500,0.737500,0.737500,0
2016-05-12,0.760000,0.760000,0.760000,0.760000,0.760000,40000
2016-05-13,0.760000,0.760000,0.760000,0.760000,0.760000,0
2016-05-16,0.756250,0.873750,0.756250,0.837500,0.837500,280000
2016-05-17,0.812500,0.812500,0.812500,0.812500,0.812500,0
2016-05-18,0.800000,0.800000,0.750000,0.750000,0.750000,400000
2016-05-19,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-20,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-23,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-24,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-25,0.780000,0.820000,0.737500,0.750000,0.750000,880000
2016-05-26,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-27,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-05-30,0.737500,0.737500,0.737500,0.737500,0.737500,40000
2016-05-31,0.725000,0.725000,0.725000,0.725000,0.725000,120000
2016-06-01,0.725000,0.725000,0.725000,0.725000,0.725000,0
2016-06-02,0.725000,0.725000,0.725000,0.725000,0.725000,0
2016-06-03,0.725000,0.787500,0.725000,0.775000,0.775000,2600000
2016-06-06,0.750000,0.750000,0.712500,0.712500,0.712500,9680000
2016-06-07,0.737500,0.807500,0.737500,0.782500,0.782500,1960000
2016-06-08,0.782500,0.787500,0.782500,0.782500,0.782500,160000
2016-06-10,0.757500,0.775000,0.726250,0.775000,0.775000,3720000
2016-06-13,0.202500,0.762500,0.202500,0.750000,0.750000,1920000
2016-06-14,0.750000,0.750000,0.750000,0.750000,0.750000,40000
2016-06-15,0.748750,0.787500,0.748750,0.785000,0.785000,1560000
2016-06-16,0.762500,0.762500,0.762500,0.762500,0.762500,40000
2016-06-17,0.762500,0.762500,0.762500,0.762500,0.762500,0
2016-06-20,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-06-21,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-06-22,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-06-23,0.750000,0.750000,0.750000,0.750000,0.750000,0
2016-06-24,0.737500,0.737500,0.736250,0.736250,0.736250,5000000
2016-06-27,0.736250,0.736250,0.736250,0.736250,0.736250,0
2016-06-28,0.731250,0.731250,0.731250,0.731250,0.731250,40000
2016-06-29,0.731250,0.731250,0.731250,0.731250,0.731250,0
2016-06-30,0.731250,0.731250,0.731250,0.731250,0.731250,0
2016-07-04,0.725000,0.725000,0.725000,0.725000,0.725000,0
2016-07-05,0.725000,0.725000,0.725000,0.725000,0.725000,0
2016-07-06,0.725000,0.725000,0.725000,0.725000,0.725000,0
2016-07-07,0.722500,0.722500,0.722500,0.722500,0.722500,0
2016-07-08,0.722500,0.722500,0.722500,0.722500,0.722500,0
2016-07-11,0.722500,0.722500,0.722500,0.722500,0.722500,0
2016-07-12,0.722500,0.722500,0.722500,0.718750,0.718750,2880000
2016-07-13,0.718750,0.718750,0.718750,0.718750,0.718750,0
2016-07-14,0.718750,0.718750,0.718750,0.718750,0.718750,0
2016-07-15,0.712500,0.712500,0.712500,0.712500,0.712500,0
2016-07-18,0.562500,0.712500,0.562500,0.712500,0.712500,400000
2016-07-19,0.631250,0.687500,0.625000,0.687500,0.687500,480000
2016-07-20,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-07-21,0.626250,0.626250,0.626250,0.626250,0.626250,80000
2016-07-22,0.626250,0.675000,0.625000,0.675000,0.675000,200000
2016-07-25,0.675000,0.675000,0.675000,0.675000,0.675000,120000
2016-07-26,0.675000,0.675000,0.675000,0.675000,0.675000,240000
2016-07-27,0.675000,0.675000,0.675000,0.675000,0.675000,80000
2016-07-28,0.625000,0.625000,0.625000,0.650000,0.650000,6280000
2016-07-29,0.675000,0.700000,0.675000,0.687500,0.687500,240000
2016-08-01,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-08-02,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-08-03,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-08-04,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-08-05,0.687500,0.687500,0.687500,0.687500,0.687500,0
2016-08-08,0.687500,0.687500,0.687500,0.687500,0.687500,40000
2016-08-09,0.687500,0.687500,0.687500,0.687500,0.687500,680000
2016-08-10,0.488750,0.625000,0.487500,0.625000,0.625000,1280000
2016-08-11,0.625000,0.725000,0.625000,0.725000,0.725000,1520000
2016-08-12,0.637500,0.731250,0.637500,0.712500,0.712500,200000
2016-08-15,0.662500,0.662500,0.625000,0.625000,0.625000,520000
2016-08-16,0.625000,0.625000,0.625000,0.625000,0.625000,40000
2016-08-17,0.606250,0.612500,0.606250,0.625000,0.625000,10920000
2016-08-18,0.078125,0.078125,0.078125,0.078125,0.078125,0
2016-08-19,0.580000,0.660000,0.580000,0.660000,0.660000,28080000
2016-08-22,0.700000,0.710000,0.550000,0.710000,0.710000,68880000
2016-08-23,0.710000,0.710000,0.560000,0.600000,0.600000,71720000
2016-08-24,0.600000,0.620000,0.570000,0.600000,0.600000,37840000
2016-08-25,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-08-26,0.590000,0.600000,0.590000,0.600000,0.600000,720000
2016-08-29,0.580000,0.620000,0.580000,0.600000,0.600000,2040000
2016-08-30,0.600000,0.600000,0.600000,0.600000,0.600000,680000
2016-08-31,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-09-01,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-09-02,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-09-05,0.540000,0.600000,0.540000,0.600000,0.600000,14680000
2016-09-06,0.600000,0.600000,0.600000,0.600000,0.600000,5000
2016-09-07,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-09-08,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-09-09,0.600000,0.600000,0.590000,0.600000,0.600000,700000
2016-09-12,0.600000,0.600000,0.590000,0.600000,0.600000,1000000
2016-09-13,0.550000,0.570000,0.550000,0.570000,0.570000,900000
2016-09-14,0.560000,0.570000,0.560000,0.570000,0.570000,45000
2016-09-15,0.570000,0.570000,0.570000,0.570000,0.570000,20000
2016-09-19,0.570000,0.570000,0.570000,0.570000,0.570000,0
2016-09-20,0.500000,0.590000,0.500000,0.580000,0.580000,24285000
2016-09-21,0.590000,0.590000,0.590000,0.590000,0.590000,170000
2016-09-22,0.590000,0.600000,0.550000,0.600000,0.600000,5080000
2016-09-23,0.560000,0.600000,0.560000,0.590000,0.590000,49000000
2016-09-26,0.550000,0.550000,0.550000,0.550000,0.550000,70000
2016-09-27,0.560000,0.580000,0.560000,0.580000,0.580000,5680000
2016-09-28,0.580000,0.580000,0.580000,0.580000,0.580000,0
2016-09-29,0.560000,0.600000,0.560000,0.600000,0.600000,180000
2016-09-30,0.600000,0.600000,0.600000,0.600000,0.600000,0
2016-10-03,0.560000,0.560000,0.560000,0.560000,0.560000,20000
2016-10-04,0.560000,0.560000,0.560000,0.560000,0.560000,8000000
2016-10-05,0.560000,0.560000,0.500000,0.520000,0.520000,2390000
2016-10-06,0.560000,0.560000,0.550000,0.550000,0.550000,20235000
2016-10-07,0.630000,0.630000,0.520000,0.560000,0.560000,30430000
2016-10-11,0.600000,0.600000,0.600000,0.590000,0.590000,25000
2016-10-12,0.590000,0.590000,0.590000,0.590000,0.590000,0
2016-10-13,0.580000,0.580000,0.580000,0.580000,0.580000,0
2016-10-14,0.590000,0.590000,0.495000,0.510000,0.510000,370000
2016-10-17,0.560000,0.650000,0.560000,0.580000,0.580000,440000
2016-10-18,0.510000,0.510000,0.500000,0.520000,0.520000,320000
2016-10-19,0.530000,0.540000,0.510000,0.510000,0.510000,14280000
2016-10-20,0.520000,0.520000,0.520000,0.520000,0.520000,40000
2016-10-21,0.520000,0.520000,0.520000,0.520000,0.520000,0
2016-10-24,0.560000,0.560000,0.560000,0.540000,0.540000,20000
2016-10-25,0.540000,0.540000,0.540000,0.540000,0.540000,0
2016-10-26,0.540000,0.540000,0.540000,0.540000,0.540000,0
2016-10-27,0.540000,0.540000,0.540000,0.540000,0.540000,0
2016-10-28,0.530000,0.530000,0.510000,0.510000,0.510000,4885000
2016-10-31,0.510000,0.540000,0.510000,0.520000,0.520000,75000
2016-11-01,0.520000,0.520000,0.520000,0.520000,0.520000,0
2016-11-02,0.510000,0.510000,0.510000,0.510000,0.510000,0
2016-11-03,0.520000,0.520000,0.520000,0.520000,0.520000,10000
2016-11-04,0.510000,0.510000,0.510000,0.510000,0.510000,0
2016-11-07,0.400000,0.600000,0.400000,0.600000,0.600000,520000
2016-11-08,0.550000,0.550000,0.500000,0.500000,0.500000,330000
2016-11-09,0.500000,0.550000,0.500000,0.500000,0.500000,4550000
2016-11-10,0.500000,0.800000,0.500000,0.750000,0.750000,3190000
2016-11-11,0.750000,0.850000,0.560000,0.600000,0.600000,3280000
2016-11-14,0.580000,0.600000,0.550000,0.550000,0.550000,1555000
2016-11-15,0.530000,0.570000,0.510000,0.570000,0.570000,620000
2016-11-16,0.550000,0.550000,0.500000,0.530000,0.530000,1270000
2016-11-17,0.530000,0.530000,0.530000,0.530000,0.530000,0
2016-11-18,0.530000,0.530000,0.530000,0.530000,0.530000,0
2016-11-21,0.480000,0.520000,0.440000,0.510000,0.510000,120000
2016-11-22,0.450000,0.480000,0.450000,0.480000,0.480000,215000
2016-11-23,0.450000,0.480000,0.450000,0.475000,0.475000,115000
2016-11-24,0.475000,0.510000,0.475000,0.510000,0.510000,130000
2016-11-25,0.490000,0.600000,0.490000,0.590000,0.590000,330000
2016-11-28,0.500000,0.610000,0.500000,0.610000,0.610000,10975000
2016-11-29,0.640000,0.730000,0.530000,0.670000,0.670000,43265000
2016-11-30,0.630000,0.720000,0.630000,0.720000,0.720000,735000
2016-12-01,0.630000,0.720000,0.630000,0.680000,0.680000,200000
2016-12-02,0.680000,0.680000,0.680000,0.680000,0.680000,0
2016-12-05,0.730000,0.730000,0.630000,0.650000,0.650000,150000
2016-12-06,0.650000,0.650000,0.650000,0.650000,0.650000,0
2016-12-07,0.640000,0.640000,0.640000,0.640000,0.640000,330000
2016-12-08,0.640000,0.640000,0.640000,0.640000,0.640000,0
2016-12-09,0.560000,0.560000,0.550000,0.570000,0.570000,40000
2016-12-12,0.580000,0.580000,0.580000,0.580000,0.580000,20000
2016-12-13,0.570000,0.570000,0.550000,0.550000,0.550000,30000
2016-12-14,0.530000,0.570000,0.520000,0.570000,0.570000,270000
2016-12-15,0.570000,0.570000,0.570000,0.570000,0.570000,0
2016-12-16,0.570000,0.570000,0.570000,0.570000,0.570000,0
2016-12-19,0.560000,0.560000,0.500000,0.530000,0.530000,2670000
2016-12-20,0.530000,0.530000,0.530000,0.530000,0.530000,0
2016-12-21,0.530000,0.530000,0.520000,0.520000,0.520000,3260000
2016-12-22,0.600000,0.600000,0.510000,0.550000,0.550000,3400000
2016-12-23,0.550000,0.550000,0.550000,0.550000,0.550000,3085000
2016-12-28,0.510000,0.540000,0.510000,0.540000,0.540000,3200000
2016-12-29,0.520000,0.550000,0.520000,0.530000,0.530000,4350000
2016-12-30,0.520000,0.520000,0.490000,0.510000,0.510000,1420000
2017-01-03,0.510000,0.510000,0.500000,0.500000,0.500000,70000
2017-01-04,0.480000,0.480000,0.480000,0.480000,0.480000,40000
2017-01-05,0.500000,0.500000,0.480000,0.480000,0.480000,130000
2017-01-06,0.480000,0.480000,0.480000,0.480000,0.480000,55000
2017-01-09,0.475000,0.475000,0.475000,0.475000,0.475000,40000
2017-01-10,0.470000,0.540000,0.455000,0.540000,0.540000,910000
2017-01-11,0.485000,0.620000,0.480000,0.600000,0.600000,7415000
2017-01-12,0.600000,0.600000,0.550000,0.590000,0.590000,21280000
2017-01-13,0.530000,0.570000,0.500000,0.560000,0.560000,12940000
2017-01-16,0.550000,0.550000,0.550000,0.550000,0.550000,0
2017-01-17,0.510000,0.510000,0.510000,0.510000,0.510000,50000
2017-01-18,0.510000,0.510000,0.495000,0.500000,0.500000,280000
2017-01-19,0.500000,0.510000,0.500000,0.510000,0.510000,14460000
2017-01-20,0.495000,0.495000,0.495000,0.510000,0.510000,25000
2017-01-23,0.500000,0.500000,0.485000,0.485000,0.485000,350000
2017-01-24,0.485000,0.485000,0.485000,0.485000,0.485000,5000
2017-01-25,0.485000,0.485000,0.485000,0.485000,0.485000,0
2017-01-26,0.485000,0.485000,0.485000,0.485000,0.485000,40000
2017-01-27,0.485000,0.485000,0.485000,0.485000,0.485000,0
2017-02-01,0.485000,0.485000,0.485000,0.485000,0.485000,20000
2017-02-02,0.485000,0.485000,0.485000,0.485000,0.485000,0
2017-02-03,0.495000,0.495000,0.470000,0.495000,0.495000,865000
2017-02-06,0.495000,0.495000,0.495000,0.495000,0.495000,30000
2017-02-07,0.480000,0.495000,0.470000,0.480000,0.480000,5530000
2017-02-08,0.480000,0.500000,0.480000,0.495000,0.495000,5460000
2017-02-09,0.500000,0.500000,0.495000,0.495000,0.495000,35000
2017-02-10,0.495000,0.495000,0.495000,0.495000,0.495000,0
2017-02-13,0.500000,0.500000,0.500000,0.500000,0.500000,100000
2017-02-14,0.500000,0.500000,0.500000,0.500000,0.500000,0
2017-02-15,0.500000,0.500000,0.500000,0.500000,0.500000,0
