Date,Open,High,Low,Close,Adj Close,Volume
2004-03-12,0.236230,0.240870,0.226970,0.240870,0.215041,1822093
2004-03-15,0.240870,0.245500,0.240870,0.240870,0.215041,1351458
2004-03-16,0.229750,0.236230,0.229750,0.236230,0.210898,615280
2004-03-17,0.229750,0.229750,0.187130,0.201030,0.179473,10105708
2004-03-18,0.209370,0.209370,0.185280,0.186210,0.166242,592030
2004-03-19,0.185280,0.199180,0.184360,0.189910,0.169545,1008494
2004-03-22,0.189910,0.191770,0.184360,0.184360,0.164590,1300724
2004-03-23,0.190840,0.190840,0.185280,0.190840,0.170376,334626
2004-03-24,0.185280,0.198250,0.185280,0.198250,0.176991,537561
2004-03-25,0.194550,0.197320,0.194550,0.197320,0.176161,397234
2004-03-26,0.194550,0.196400,0.189910,0.189910,0.169545,388598
2004-03-29,0.174160,0.174160,0.174160,0.174160,0.155484,11043
2004-03-30,0.180650,0.180650,0.180650,0.180650,0.161278,108093
2004-03-31,0.180650,0.185280,0.176940,0.181580,0.162109,921841
2004-04-01,0.181580,0.185280,0.181580,0.185280,0.165412,118738
2004-04-02,0.183430,0.189910,0.183430,0.189910,0.169545,64766
2004-04-05,0.189910,0.189910,0.189910,0.189910,0.169545,0
2004-04-06,0.202880,0.203810,0.188060,0.203810,0.181955,833327
2004-04-07,0.194550,0.208440,0.194550,0.208440,0.186088,345420
2004-04-08,0.203810,0.203810,0.196400,0.196400,0.175339,265542
2004-04-09,0.196400,0.196400,0.196400,0.196400,0.175339,0
2004-04-12,0.196400,0.196400,0.196400,0.196400,0.175339,0
2004-04-13,0.194550,0.202880,0.185280,0.194550,0.173688,701635
2004-04-14,0.185280,0.194550,0.185280,0.194550,0.173688,980131
2004-04-15,0.189910,0.189910,0.185280,0.186210,0.166242,431776
2004-04-16,0.185280,0.190840,0.185280,0.190840,0.170376,64766
2004-04-19,0.185280,0.185280,0.180650,0.180650,0.161278,186111
2004-04-20,0.181580,0.184360,0.174160,0.176020,0.157145,356215
2004-04-21,0.176020,0.185280,0.176020,0.181580,0.162109,202935
2004-04-22,0.173240,0.173240,0.173240,0.173240,0.154663,53972
2004-04-23,0.174160,0.178800,0.174160,0.178800,0.159627,58290
2004-04-26,0.176020,0.176020,0.171390,0.171390,0.153011,205093
2004-04-27,0.171390,0.171390,0.171390,0.171390,0.153011,53972
2004-04-28,0.171390,0.171390,0.169530,0.171390,0.153011,161916
2004-04-29,0.171390,0.171390,0.166750,0.166750,0.148869,161916
2004-04-30,0.171390,0.171390,0.160270,0.160270,0.143084,0
2004-05-03,0.166750,0.167680,0.166750,0.166750,0.148869,505177
2004-05-04,0.162120,0.166750,0.162120,0.166750,0.148869,125215
2004-05-05,0.166750,0.166750,0.166750,0.166750,0.148869,0
2004-05-06,0.194550,0.194550,0.194550,0.194550,0.173688,0
2004-05-07,0.192690,0.192690,0.192690,0.192690,0.172027,0
2004-05-10,0.157490,0.159340,0.153780,0.153780,0.137290,539720
2004-05-11,0.157490,0.157490,0.148230,0.154710,0.138120,420981
2004-05-12,0.148230,0.148230,0.148230,0.148230,0.132335,30224
2004-05-13,0.142670,0.142670,0.138960,0.138960,0.124059,302243
2004-05-14,0.104680,0.134330,0.104680,0.134330,0.119925,744813
2004-05-17,0.112100,0.126920,0.112100,0.120430,0.107516,474953
2004-05-18,0.120430,0.120430,0.120430,0.120430,0.107516,161916
2004-05-19,0.121360,0.121360,0.121360,0.121360,0.108346,0
2004-05-20,0.121360,0.122290,0.121360,0.122290,0.109176,198617
2004-05-21,0.138960,0.155640,0.138960,0.143590,0.128192,544037
2004-05-24,0.148230,0.161190,0.148230,0.161190,0.143905,431776
2004-05-25,0.156560,0.162120,0.152860,0.162120,0.144735,291449
2004-05-26,0.162120,0.162120,0.162120,0.162120,0.144735,0
2004-05-27,0.166750,0.166750,0.166750,0.166750,0.148869,53972
2004-05-28,0.166750,0.166750,0.157490,0.157490,0.140602,151121
2004-05-31,0.157490,0.157490,0.157490,0.157490,0.140602,75561
2004-06-01,0.153780,0.162120,0.153780,0.153780,0.137290,209411
2004-06-02,0.180650,0.180650,0.153780,0.153780,0.137290,0
2004-06-03,0.148230,0.151000,0.148230,0.151000,0.134808,23748
2004-06-04,0.150080,0.151000,0.150080,0.151000,0.134808,246112
2004-06-07,0.151000,0.151000,0.151000,0.151000,0.134808,0
2004-06-08,0.151000,0.151000,0.151000,0.151000,0.134808,0
2004-06-09,0.138960,0.155640,0.138960,0.155640,0.138950,120897
2004-06-10,0.157490,0.157490,0.149150,0.149150,0.133156,0
2004-06-11,0.142670,0.157490,0.142670,0.157490,0.140602,12953
2004-06-14,0.157490,0.166750,0.157490,0.166750,0.148869,172710
2004-06-15,0.171390,0.171390,0.139890,0.139890,0.124889,0
2004-06-16,0.170460,0.171390,0.169530,0.171390,0.153011,1116140
2004-06-17,0.170460,0.171390,0.170460,0.171390,0.153011,136009
2004-06-18,0.153780,0.170460,0.153780,0.170460,0.152181,12953
2004-06-21,0.170460,0.170460,0.149150,0.149150,0.133156,0
2004-06-22,0.149150,0.149150,0.149150,0.149150,0.133156,0
2004-06-23,0.170460,0.170460,0.151000,0.151000,0.134808,0
2004-06-24,0.170460,0.170460,0.140810,0.140810,0.125710,0
2004-06-25,0.142670,0.161190,0.142670,0.159340,0.142253,329229
2004-06-28,0.166750,0.166750,0.166750,0.166750,0.148869,747
2004-06-29,0.165830,0.165830,0.145450,0.145450,0.129853,0
2004-06-30,0.145450,0.145450,0.145450,0.145450,0.129853,43178
2004-07-01,0.145450,0.145450,0.145450,0.145450,0.129853,0
2004-07-02,0.167680,0.167680,0.140810,0.140810,0.125710,0
2004-07-05,0.165830,0.165830,0.140810,0.140810,0.125710,0
2004-07-06,0.158420,0.158420,0.148230,0.150080,0.133986,714589
2004-07-07,0.143590,0.152860,0.143590,0.152860,0.136468,206792
2004-07-08,0.143590,0.149150,0.143590,0.148230,0.132335,129533
2004-07-09,0.167680,0.167680,0.143590,0.143590,0.128192,0
2004-07-12,0.139890,0.139890,0.138960,0.138960,0.124059,97150
2004-07-13,0.162120,0.162120,0.138960,0.138960,0.124059,0
2004-07-14,0.162120,0.162120,0.161190,0.161190,0.143905,0
2004-07-15,0.129700,0.146370,0.129700,0.142670,0.127371,546196
2004-07-16,0.147300,0.147300,0.147300,0.147300,0.131504,107944
2004-07-19,0.143590,0.143590,0.143590,0.143590,0.128192,10794
2004-07-20,0.134330,0.138960,0.129700,0.138960,0.124059,1515532
2004-07-21,0.132480,0.134330,0.132480,0.132480,0.118274,259065
2004-07-22,0.132480,0.138030,0.132480,0.132480,0.118274,66925
2004-07-23,0.137110,0.139890,0.137110,0.138960,0.124059,1036261
2004-07-26,0.135260,0.135260,0.135260,0.135260,0.120756,43178
2004-07-27,0.129700,0.138960,0.129700,0.138960,0.124059,131692
2004-07-28,0.138960,0.138960,0.138960,0.138960,0.124059,161916
2004-07-29,0.129700,0.129700,0.129700,0.129700,0.115792,53972
2004-07-30,0.130620,0.138960,0.130620,0.138960,0.124059,246112
2004-08-02,0.147300,0.147300,0.129700,0.129700,0.115792,0
2004-08-03,0.129700,0.135260,0.129700,0.135260,0.120756,345420
2004-08-04,0.130620,0.138960,0.130620,0.138960,0.124059,53972
2004-08-05,0.135260,0.144520,0.135260,0.137110,0.122407,703794
2004-08-06,0.138030,0.138030,0.138030,0.138030,0.123229,43178
2004-08-09,0.138960,0.139890,0.138960,0.139890,0.124889,73600
2004-08-10,0.138960,0.138960,0.138960,0.138960,0.124059,215888
2004-08-11,0.138960,0.141740,0.138960,0.140810,0.125710,934794
2004-08-12,0.139890,0.148230,0.139890,0.148230,0.132335,744813
2004-08-13,0.148230,0.148230,0.148230,0.148230,0.132335,107944
2004-08-16,0.144520,0.144520,0.144520,0.144520,0.129023,1165238
2004-08-17,0.143590,0.147300,0.142670,0.142670,0.127371,1757327
2004-08-18,0.146370,0.147300,0.140810,0.143590,0.128192,1827382
2004-08-19,0.148230,0.148230,0.142670,0.142670,0.127371,3713270
2004-08-20,0.129700,0.129700,0.129700,0.129700,0.115792,22086
2004-08-23,0.125060,0.126920,0.125060,0.126920,0.113310,19430
2004-08-24,0.125060,0.125060,0.125060,0.125060,0.111649,4318
2004-08-25,0.130620,0.130620,0.130620,0.130620,0.116613,32383
2004-08-26,0.139890,0.139890,0.138960,0.139890,0.124889,546196
2004-08-27,0.147300,0.147300,0.132480,0.132480,0.118274,0
2004-08-30,0.135260,0.135260,0.135260,0.135260,0.120756,21589
2004-08-31,0.136180,0.136180,0.127840,0.127840,0.114131,127374
2004-09-01,0.131550,0.138030,0.130620,0.138030,0.123229,539720
2004-09-02,0.131550,0.133400,0.131550,0.133400,0.119095,21589
2004-09-03,0.133400,0.133400,0.133400,0.133400,0.119095,64766
2004-09-06,0.133400,0.139890,0.133400,0.139890,0.124889,194299
2004-09-07,0.138960,0.147300,0.138960,0.147300,0.131504,783673
2004-09-08,0.143590,0.150080,0.140810,0.141740,0.126541,457682
2004-09-09,0.134330,0.146370,0.134330,0.146370,0.130674,118738
2004-09-10,0.138030,0.138030,0.138030,0.138030,0.123229,75561
2004-09-13,0.131550,0.141740,0.131550,0.141740,0.126541,378052
2004-09-14,0.141740,0.141740,0.141740,0.141740,0.126541,0
2004-09-15,0.141740,0.141740,0.141740,0.141740,0.126541,0
2004-09-16,0.147300,0.158420,0.147300,0.148230,0.132335,1565187
2004-09-17,0.147300,0.147300,0.141740,0.141740,0.126541,0
2004-09-20,0.138960,0.138960,0.138960,0.138960,0.124059,41019
2004-09-21,0.135260,0.139890,0.135260,0.138960,0.124059,813897
2004-09-22,0.138960,0.138960,0.138960,0.138960,0.124059,0
2004-09-23,0.135260,0.135260,0.133400,0.133400,0.119095,474953
2004-09-24,0.128770,0.138960,0.128770,0.133400,0.119095,354354
2004-09-27,0.138960,0.138960,0.138960,0.138960,0.124059,97150
2004-09-28,0.140810,0.140810,0.130620,0.130620,0.116613,107944
2004-09-29,0.130620,0.130620,0.130620,0.130620,0.116613,0
2004-09-30,0.140810,0.140810,0.140810,0.140810,0.125710,0
2004-10-01,0.140810,0.140810,0.140810,0.140810,0.125710,0
2004-10-04,0.146370,0.148230,0.133400,0.146370,0.130674,2077920
2004-10-05,0.147300,0.147300,0.147300,0.147300,0.131504,658458
2004-10-06,0.139890,0.139890,0.139890,0.139890,0.124889,77720
2004-10-07,0.139890,0.139890,0.139890,0.139890,0.124889,75561
2004-10-08,0.138960,0.138960,0.137110,0.137110,0.122407,259065
2004-10-11,0.134330,0.134330,0.134330,0.134330,0.119925,64766
2004-10-12,0.134330,0.134330,0.134330,0.134330,0.119925,21589
2004-10-13,0.134330,0.134330,0.134330,0.134330,0.119925,131940
2004-10-14,0.134330,0.135260,0.134330,0.135260,0.120756,274178
2004-10-15,0.127840,0.127840,0.127840,0.127840,0.114131,10794
2004-10-18,0.130620,0.130620,0.129700,0.129700,0.115792,159757
2004-10-19,0.125990,0.136180,0.125990,0.136180,0.121577,826850
2004-10-20,0.134330,0.135260,0.134330,0.134330,0.119925,107944
2004-10-21,0.128770,0.128770,0.128770,0.128770,0.114962,75561
2004-10-22,0.128770,0.128770,0.128770,0.128770,0.114962,0
2004-10-25,0.124140,0.129700,0.124140,0.129700,0.115792,103626
2004-10-26,0.123210,0.123210,0.120430,0.123210,0.109998,2482710
2004-10-27,0.125060,0.128770,0.125060,0.128770,0.114962,1057850
2004-10-28,0.125060,0.129700,0.125060,0.129700,0.115792,118738
2004-10-29,0.125060,0.125060,0.125060,0.125060,0.111649,10794
2004-11-01,0.124140,0.124140,0.123210,0.123210,0.109998,107944
2004-11-02,0.123210,0.129700,0.123210,0.129700,0.115792,192289
2004-11-03,0.138960,0.138960,0.120430,0.127840,0.114131,4712831
2004-11-04,0.125060,0.165830,0.125060,0.159340,0.142253,1684173
2004-11-05,0.151930,0.151930,0.137110,0.143590,0.128192,5051775
2004-11-08,0.143590,0.146370,0.138960,0.146370,0.130674,841962
2004-11-09,0.138960,0.164900,0.138960,0.164900,0.147217,8082283
2004-11-10,0.166750,0.194550,0.157490,0.186210,0.166242,12735221
2004-11-11,0.187130,0.188990,0.180650,0.180650,0.161278,1347140
2004-11-12,0.180650,0.189910,0.171390,0.171390,0.153011,4253487
2004-11-15,0.176940,0.176940,0.166750,0.173240,0.154663,928566
2004-11-16,0.168610,0.168610,0.166750,0.166750,0.148869,151121
2004-11-17,0.138960,0.166750,0.138960,0.166750,0.148869,813897
2004-11-18,0.152860,0.162120,0.152860,0.155640,0.138950,194299
2004-11-19,0.155640,0.160270,0.155640,0.160270,0.143084,97150
2004-11-22,0.160270,0.160270,0.160270,0.160270,0.143084,107944
2004-11-23,0.157490,0.171390,0.157490,0.166750,0.148869,795712
2004-11-24,0.172310,0.180650,0.166750,0.176020,0.157145,682205
2004-11-25,0.150080,0.166750,0.150080,0.166750,0.148869,239635
2004-11-26,0.166750,0.166750,0.157490,0.157490,0.140602,28065
2004-11-29,0.157490,0.162120,0.157490,0.162120,0.144735,492455
2004-11-30,0.160270,0.160270,0.156560,0.157490,0.140602,1055741
2004-12-01,0.155640,0.155640,0.148230,0.153780,0.137290,729701
2004-12-02,0.154710,0.169530,0.154710,0.163050,0.145566,2104956
2004-12-03,0.162120,0.163050,0.153780,0.153780,0.137290,803694
2004-12-06,0.157490,0.157490,0.153780,0.153780,0.137290,228841
2004-12-07,0.152860,0.153780,0.151000,0.151000,0.134808,272019
2004-12-08,0.151930,0.157490,0.148230,0.150080,0.133986,490065
2004-12-09,0.148230,0.157490,0.145450,0.157490,0.140602,1155000
2004-12-10,0.152860,0.152860,0.141740,0.141740,0.126541,2666463
2004-12-13,0.152860,0.152860,0.147300,0.148230,0.132335,375645
2004-12-14,0.143590,0.145450,0.137110,0.139890,0.124889,2843590
2004-12-15,0.138960,0.146370,0.135260,0.143590,0.128192,177028
2004-12-16,0.138960,0.143590,0.138030,0.138030,0.123229,500860
2004-12-17,0.138960,0.138960,0.133400,0.138960,0.124059,390757
2004-12-20,0.138960,0.139890,0.138960,0.138960,0.124059,269860
2004-12-21,0.135260,0.143590,0.135260,0.137110,0.122407,310878
2004-12-22,0.138960,0.138960,0.137110,0.137110,0.122407,53972
2004-12-23,0.137110,0.137110,0.137110,0.137110,0.122407,94991
2004-12-24,0.138030,0.138030,0.138030,0.138030,0.123229,91170
2004-12-27,0.138030,0.138030,0.138030,0.138030,0.123229,0
2004-12-28,0.134330,0.134330,0.134330,0.134330,0.119925,302243
2004-12-29,0.140810,0.149150,0.140810,0.143590,0.128192,1556984
2004-12-30,0.148230,0.154710,0.148230,0.154710,0.138120,1025467
2004-12-31,0.154710,0.154710,0.154710,0.154710,0.138120,0
2005-01-03,0.149150,0.160270,0.148230,0.157490,0.140602,3842803
2005-01-04,0.149150,0.155640,0.148230,0.148230,0.132335,2565049
2005-01-05,0.149150,0.152860,0.148230,0.148230,0.132335,1640747
2005-01-06,0.150080,0.151000,0.150080,0.151000,0.134808,323832
2005-01-07,0.151000,0.157490,0.141740,0.150080,0.133986,1060009
2005-01-10,0.143590,0.147300,0.143590,0.147300,0.131504,6392438
2005-01-11,0.148230,0.148230,0.127840,0.140810,0.125710,3467158
2005-01-12,0.133400,0.134330,0.133400,0.134330,0.119925,151121
2005-01-13,0.131550,0.131550,0.131550,0.131550,0.117443,6477
2005-01-14,0.131550,0.138960,0.131550,0.138960,0.124059,276485
2005-01-17,0.122290,0.143590,0.122290,0.143590,0.128192,377804
2005-01-18,0.141740,0.144520,0.141740,0.143590,0.128192,539720
2005-01-19,0.133400,0.143590,0.133400,0.140810,0.125710,129533
2005-01-20,0.134330,0.140810,0.134330,0.140810,0.125710,60449
2005-01-21,0.133400,0.140810,0.133400,0.140810,0.125710,323832
2005-01-24,0.129700,0.140810,0.129700,0.140810,0.125710,194747
2005-01-25,0.134330,0.134330,0.134330,0.134330,0.119925,269860
2005-01-26,0.135260,0.135260,0.135260,0.135260,0.120756,129533
2005-01-27,0.138960,0.146370,0.135260,0.138960,0.124059,2079497
2005-01-28,0.142670,0.143590,0.138960,0.143590,0.128192,1992644
2005-01-31,0.143590,0.143590,0.138960,0.143590,0.128192,2031504
2005-02-01,0.148230,0.148230,0.136180,0.143590,0.128192,1969543
2005-02-02,0.136180,0.143590,0.136180,0.143590,0.128192,1167953
2005-02-03,0.138960,0.139890,0.138030,0.138960,0.124059,1522009
2005-02-04,0.138960,0.139890,0.138960,0.138960,0.124059,1619158
2005-02-07,0.138960,0.138960,0.138960,0.138960,0.124059,0
2005-02-08,0.138960,0.138960,0.138960,0.138960,0.124059,0
2005-02-14,0.138960,0.143590,0.136180,0.143590,0.128192,43178
2005-02-15,0.136180,0.138960,0.136180,0.138960,0.124059,230080
2005-02-16,0.135260,0.151930,0.135260,0.148230,0.132335,3642226
2005-02-17,0.151000,0.151000,0.143590,0.147300,0.131504,10881342
2005-02-18,0.142670,0.148230,0.142670,0.148230,0.132335,708112
2005-02-21,0.150080,0.150080,0.145450,0.147300,0.131504,800944
2005-02-22,0.144520,0.146370,0.142670,0.145450,0.129853,2014233
2005-02-23,0.141740,0.143590,0.141740,0.142670,0.127371,2202056
2005-02-24,0.147300,0.147300,0.138960,0.140810,0.125710,3890298
2005-02-25,0.142670,0.143590,0.139890,0.141740,0.126541,3604247
2005-02-28,0.140810,0.143590,0.138030,0.138960,0.124059,7113503
2005-03-01,0.137110,0.137110,0.136180,0.136180,0.121577,323832
2005-03-02,0.138030,0.138030,0.135260,0.135260,0.120756,971495
2005-03-03,0.135260,0.136180,0.134330,0.134330,0.119925,1554392
2005-03-04,0.134330,0.137110,0.133400,0.137110,0.122407,440411
2005-03-07,0.133400,0.133400,0.130620,0.130620,0.116613,680047
2005-03-08,0.126920,0.128770,0.126920,0.128770,0.114962,185664
2005-03-09,0.133400,0.133400,0.133400,0.133400,0.119095,0
2005-03-10,0.131550,0.131550,0.131550,0.131550,0.117443,108442
2005-03-11,0.130620,0.136180,0.130620,0.136180,0.121577,64866
2005-03-14,0.136180,0.136180,0.136180,0.136180,0.121577,587215
2005-03-15,0.131550,0.131550,0.129700,0.129700,0.115792,323832
2005-03-16,0.130620,0.135260,0.130620,0.135260,0.120756,215888
2005-03-17,0.129700,0.129700,0.129700,0.129700,0.115792,54719
2005-03-18,0.129700,0.131550,0.129700,0.131550,0.117443,218047
2005-03-21,0.129700,0.129700,0.129700,0.129700,0.115792,269860
2005-03-22,0.131550,0.131550,0.130620,0.130620,0.116613,690841
2005-03-23,0.126920,0.130620,0.126920,0.127840,0.114131,306561
2005-03-24,0.127840,0.130620,0.126920,0.127840,0.114131,332798
2005-03-29,0.127840,0.131550,0.127840,0.129700,0.115792,172710
2005-03-30,0.126920,0.131550,0.125990,0.131550,0.117443,272019
2005-03-31,0.130620,0.130620,0.130620,0.130620,0.116613,107944
2005-04-01,0.130620,0.130620,0.130620,0.130620,0.116613,0
2005-04-04,0.130620,0.134330,0.117650,0.129700,0.115792,101467
2005-04-06,0.129700,0.138960,0.129700,0.136180,0.121577,831168
2005-04-07,0.136180,0.136180,0.136180,0.136180,0.121577,0
2005-04-08,0.138030,0.138960,0.137110,0.137110,0.122407,887299
2005-04-11,0.135260,0.135260,0.134330,0.134330,0.119925,377804
2005-04-12,0.137110,0.137110,0.136180,0.136180,0.121577,390757
2005-04-13,0.135260,0.138960,0.135260,0.138960,0.124059,613121
2005-04-14,0.129700,0.132480,0.129700,0.132480,0.118274,133850
2005-04-15,0.134330,0.137110,0.134330,0.137110,0.122407,647663
2005-04-18,0.129700,0.129700,0.129700,0.129700,0.115792,17271
2005-04-19,0.125990,0.126920,0.125990,0.126920,0.113310,118738
2005-04-20,0.126920,0.126920,0.126920,0.126920,0.113310,0
2005-04-21,0.122290,0.122290,0.122290,0.122290,0.109176,21589
2005-04-22,0.129700,0.129700,0.129700,0.129700,0.115792,21589
2005-04-25,0.123210,0.136180,0.123210,0.127840,0.114131,766402
2005-04-26,0.129700,0.131550,0.125990,0.126920,0.113310,403710
2005-04-27,0.134330,0.135260,0.128770,0.135260,0.120756,293607
2005-04-28,0.127840,0.135260,0.127840,0.130620,0.116613,563467
2005-04-29,0.130620,0.136180,0.127840,0.127840,0.114131,129781
2005-05-03,0.127840,0.135260,0.127840,0.134330,0.119925,779355
2005-05-04,0.138030,0.138030,0.134330,0.134330,0.119925,5142447
2005-05-05,0.137110,0.137110,0.127840,0.127840,0.114131,172710
2005-05-06,0.127840,0.127840,0.127840,0.127840,0.114131,0
2005-05-09,0.127840,0.127840,0.127840,0.127840,0.114131,0
2005-05-10,0.127840,0.127840,0.127840,0.127840,0.114131,0
2005-05-11,0.127840,0.127840,0.127840,0.127840,0.114131,0
2005-05-12,0.135260,0.151000,0.135260,0.144520,0.129023,15393313
2005-05-13,0.144520,0.146370,0.137110,0.138960,0.124059,1962420
2005-05-17,0.138960,0.151000,0.129700,0.129700,0.115792,857075
2005-05-18,0.138030,0.138030,0.130620,0.130620,0.116613,224523
2005-05-19,0.131550,0.131550,0.131550,0.131550,0.117443,157598
2005-05-20,0.129700,0.131550,0.127840,0.127840,0.114131,382121
2005-05-23,0.125060,0.129700,0.125060,0.126920,0.113310,381539
2005-05-24,0.124140,0.134330,0.121360,0.127840,0.114131,907127
2005-05-25,0.125990,0.125990,0.121360,0.123210,0.109998,607724
2005-05-26,0.125990,0.128770,0.125990,0.128770,0.114962,215888
2005-05-27,0.129700,0.129700,0.129700,0.129700,0.115792,107944
2005-05-30,0.122290,0.122290,0.122290,0.122290,0.109176,34542
2005-05-31,0.122290,0.122290,0.122290,0.122290,0.109176,0
2005-06-01,0.125990,0.126920,0.125990,0.126920,0.113310,215888
2005-06-02,0.125990,0.132480,0.125060,0.125990,0.112480,259065
2005-06-03,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-06,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-07,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-08,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-09,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-10,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-13,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-14,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-15,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-16,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-17,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-20,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-21,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-22,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-23,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-24,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-27,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-28,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-29,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-06-30,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-04,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-05,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-06,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-07,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-08,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-11,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-12,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-13,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-14,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-15,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-18,0.125990,0.125990,0.125990,0.125990,0.112480,0
2005-07-19,0.118580,0.118580,0.118580,0.118580,0.105864,131692
2005-07-20,0.120430,0.138960,0.120430,0.138960,0.124059,3374326
2005-07-21,0.138960,0.138960,0.129700,0.129700,0.115792,3527607
2005-07-22,0.126920,0.129700,0.120430,0.129700,0.115792,1163635
2005-07-25,0.120430,0.124140,0.118580,0.118580,0.105864,1465878
2005-07-26,0.120430,0.120430,0.102830,0.106540,0.095115,1468037
2005-07-27,0.094490,0.106540,0.094490,0.106540,0.095115,2323599
2005-07-28,0.108390,0.108390,0.107460,0.107460,0.095937,690841
2005-07-29,0.108390,0.119510,0.108390,0.117650,0.105034,841962
2005-08-01,0.125060,0.125060,0.117650,0.120430,0.107516,1498261
2005-08-02,0.125990,0.125990,0.121360,0.123210,0.109998,684364
2005-08-03,0.124140,0.129700,0.120430,0.125060,0.111649,1531972
2005-08-04,0.124140,0.127840,0.124140,0.127840,0.114131,427955
2005-08-05,0.122290,0.129700,0.122290,0.127840,0.114131,1511215
2005-08-08,0.133400,0.138960,0.126920,0.133400,0.119095,12217091
2005-08-09,0.133400,0.136180,0.129700,0.134330,0.119925,3978812
2005-08-10,0.129700,0.130620,0.129700,0.129700,0.115792,899173
2005-08-11,0.129700,0.129700,0.128770,0.129700,0.115792,1665574
2005-08-12,0.129700,0.133400,0.129700,0.129700,0.115792,1221925
2005-08-15,0.129700,0.131550,0.128770,0.131550,0.117443,694328
2005-08-16,0.125060,0.125060,0.122290,0.124140,0.110828,356215
2005-08-17,0.120430,0.123210,0.120430,0.123210,0.109998,25907
2005-08-18,0.125060,0.125060,0.120430,0.120430,0.107516,1208972
2005-08-19,0.120430,0.120430,0.120430,0.120430,0.107516,0
2005-08-22,0.115800,0.115800,0.115800,0.115800,0.103382,64766
2005-08-23,0.120430,0.120430,0.120430,0.120430,0.107516,269860
2005-08-24,0.118580,0.120430,0.116730,0.117650,0.105034,634710
2005-08-25,0.118580,0.127840,0.117650,0.117650,0.105034,145724
2005-08-26,0.117650,0.117650,0.117650,0.117650,0.105034,2209
2005-08-29,0.115800,0.115800,0.115800,0.115800,0.103382,561308
2005-08-30,0.115800,0.120430,0.115800,0.120430,0.107516,524607
2005-08-31,0.115800,0.120430,0.115800,0.120430,0.107516,319514
2005-09-01,0.120430,0.129700,0.120430,0.129700,0.115792,548355
2005-09-02,0.125060,0.129700,0.125060,0.128770,0.114962,626075
2005-09-05,0.129700,0.129700,0.125060,0.125060,0.111649,1349547
2005-09-06,0.125060,0.125060,0.125060,0.125060,0.111649,151121
2005-09-07,0.128770,0.129700,0.127840,0.129700,0.115792,357709
2005-09-08,0.129700,0.137110,0.127840,0.133400,0.119095,5198578
2005-09-09,0.127840,0.127840,0.127840,0.127840,0.114131,114421
2005-09-12,0.125990,0.125990,0.125060,0.125060,0.111649,118738
2005-09-13,0.125060,0.125060,0.125060,0.125060,0.111649,540715
2005-09-14,0.125060,0.125060,0.125060,0.125060,0.111649,250430
2005-09-15,0.125060,0.125060,0.125060,0.125060,0.111649,131692
2005-09-16,0.125060,0.125060,0.125060,0.125060,0.111649,43178
2005-09-20,0.125060,0.142670,0.125060,0.130620,0.116613,4518532
2005-09-21,0.131550,0.131550,0.129700,0.129700,0.115792,3087196
2005-09-22,0.129700,0.129700,0.128770,0.128770,0.114962,464159
2005-09-23,0.125060,0.129700,0.125060,0.125990,0.112480,2311965
2005-09-26,0.127840,0.127840,0.127840,0.127840,0.114131,248271
2005-09-27,0.127840,0.127840,0.125060,0.125060,0.111649,1964579
2005-09-28,0.129700,0.129700,0.129700,0.129700,0.115792,162995
2005-09-29,0.127840,0.131550,0.127840,0.129700,0.115792,632551
2005-09-30,0.131550,0.137110,0.131550,0.133400,0.119095,1375802
2005-10-03,0.140810,0.140810,0.136180,0.136180,0.121577,1269420
2005-10-04,0.132480,0.148230,0.131550,0.148230,0.132335,63448508
2005-10-05,0.155640,0.172310,0.148230,0.166750,0.148869,11683848
