Date,Open,High,Low,Close,Adj Close,Volume
2017-05-26,0.420000,0.420000,0.405000,0.410000,0.376113,380000
2017-05-29,0.405000,0.425000,0.405000,0.405000,0.371526,735000
2017-05-31,0.410000,0.415000,0.405000,0.410000,0.376113,120000
2017-06-01,0.410000,0.415000,0.400000,0.410000,0.376113,300000
2017-06-02,0.395000,0.410000,0.395000,0.410000,0.376113,30000
2017-06-05,0.405000,0.405000,0.405000,0.405000,0.371526,220000
2017-06-06,0.400000,0.405000,0.400000,0.405000,0.371526,515000
2017-06-07,0.400000,0.410000,0.400000,0.410000,0.376113,105000
2017-06-08,0.395000,0.405000,0.395000,0.405000,0.371526,340000
2017-06-09,0.410000,0.410000,0.395000,0.405000,0.371526,375000
2017-06-12,0.395000,0.405000,0.395000,0.400000,0.366940,1305000
2017-06-13,0.400000,0.400000,0.395000,0.395000,0.362353,245000
2017-06-14,0.395000,0.400000,0.390000,0.395000,0.362353,370000
2017-06-15,0.395000,0.395000,0.385000,0.395000,0.362353,2250000
2017-06-16,0.390000,0.395000,0.390000,0.395000,0.362353,365000
2017-06-19,0.380000,0.390000,0.380000,0.390000,0.357766,580000
2017-06-20,0.390000,0.390000,0.385000,0.390000,0.357766,645000
2017-06-21,0.385000,0.405000,0.385000,0.400000,0.366940,1285000
2017-06-22,0.395000,0.400000,0.390000,0.395000,0.362353,300000
2017-06-23,0.395000,0.400000,0.390000,0.395000,0.362353,775000
2017-06-26,0.395000,0.395000,0.395000,0.395000,0.362353,100000
2017-06-27,0.390000,0.390000,0.380000,0.385000,0.353179,980000
2017-06-28,0.380000,0.385000,0.370000,0.375000,0.344006,1115000
2017-06-29,0.375000,0.380000,0.370000,0.370000,0.339419,2250000
2017-06-30,0.370000,0.380000,0.365000,0.375000,0.344006,650000
2017-07-03,0.385000,0.395000,0.375000,0.395000,0.362353,1890000
2017-07-04,0.370000,0.430000,0.370000,0.395000,0.362353,1565000
2017-07-05,0.385000,0.390000,0.370000,0.385000,0.353179,740000
2017-07-06,0.375000,0.385000,0.375000,0.385000,0.353179,80000
2017-07-07,0.375000,0.385000,0.375000,0.385000,0.353179,1605000
2017-07-10,0.380000,0.385000,0.375000,0.385000,0.353179,240000
2017-07-11,0.375000,0.385000,0.370000,0.380000,0.348593,165000
2017-07-12,0.385000,0.385000,0.370000,0.375000,0.344006,220000
2017-07-13,0.375000,0.390000,0.375000,0.385000,0.353179,295000
2017-07-14,0.375000,0.385000,0.375000,0.385000,0.353179,165000
2017-07-17,0.375000,0.385000,0.355000,0.380000,0.348593,1665000
2017-07-18,0.380000,0.380000,0.370000,0.375000,0.344006,390000
2017-07-19,0.380000,0.380000,0.365000,0.370000,0.339419,575000
2017-07-20,0.370000,0.380000,0.365000,0.375000,0.344006,1685000
2017-07-21,0.375000,0.380000,0.370000,0.380000,0.348593,440000
2017-07-24,0.380000,0.380000,0.380000,0.380000,0.348593,10000
2017-07-25,0.370000,0.380000,0.370000,0.380000,0.348593,565000
2017-07-26,0.370000,0.375000,0.370000,0.370000,0.339419,365000
2017-07-27,0.370000,0.375000,0.365000,0.370000,0.339419,1200000
2017-07-28,0.360000,0.375000,0.360000,0.370000,0.339419,90000
2017-07-31,0.365000,0.375000,0.360000,0.370000,0.339419,540000
2017-08-01,0.370000,0.380000,0.360000,0.380000,0.348593,90000
2017-08-02,0.380000,0.380000,0.380000,0.380000,0.348593,0
2017-08-03,0.365000,0.375000,0.355000,0.370000,0.339419,515000
2017-08-04,0.375000,0.375000,0.360000,0.365000,0.334832,435000
2017-08-07,0.365000,0.365000,0.355000,0.360000,0.330246,635000
2017-08-08,0.360000,0.370000,0.350000,0.360000,0.330246,2415000
2017-08-09,0.355000,0.360000,0.345000,0.360000,0.330246,395000
2017-08-10,0.350000,0.370000,0.340000,0.360000,0.330246,1300000
2017-08-11,0.350000,0.365000,0.345000,0.360000,0.330246,95000
2017-08-14,0.365000,0.365000,0.360000,0.360000,0.330246,10000
2017-08-15,0.370000,0.370000,0.350000,0.355000,0.325659,180000
2017-08-16,0.365000,0.370000,0.360000,0.365000,0.334832,65000
2017-08-17,0.360000,0.370000,0.350000,0.360000,0.330246,710000
2017-08-18,0.360000,0.365000,0.350000,0.350000,0.321072,390000
2017-08-21,0.355000,0.370000,0.345000,0.355000,0.325659,545000
2017-08-22,0.355000,0.365000,0.350000,0.350000,0.321072,855000
2017-08-23,0.350000,0.350000,0.350000,0.350000,0.321072,0
2017-08-24,0.360000,0.360000,0.350000,0.355000,0.325659,610000
2017-08-25,0.355000,0.360000,0.335000,0.360000,0.330246,1315000
2017-08-28,0.355000,0.365000,0.340000,0.360000,0.330246,855000
2017-08-29,0.350000,0.360000,0.350000,0.355000,0.325659,865000
2017-08-30,0.360000,0.360000,0.350000,0.360000,0.330246,2380000
2017-08-31,0.355000,0.365000,0.350000,0.365000,0.334832,675000
2017-09-01,0.355000,0.400000,0.355000,0.395000,0.362353,2555000
2017-09-04,0.395000,0.395000,0.375000,0.385000,0.353179,220000
2017-09-05,0.380000,0.395000,0.365000,0.395000,0.362353,415000
2017-09-06,0.380000,0.390000,0.375000,0.385000,0.353179,410000
2017-09-07,0.390000,0.415000,0.370000,0.405000,0.371526,1560000
2017-09-08,0.420000,0.470000,0.420000,0.435000,0.399047,17120000
2017-09-11,0.440000,0.490000,0.440000,0.490000,0.449501,13775000
2017-09-12,0.490000,0.495000,0.460000,0.475000,0.435741,4780000
2017-09-13,0.470000,0.470000,0.430000,0.460000,0.421981,3160000
2017-09-14,0.455000,0.460000,0.435000,0.440000,0.403634,1570000
2017-09-15,0.435000,0.435000,0.420000,0.435000,0.399047,2375000
2017-09-18,0.435000,0.445000,0.425000,0.445000,0.408220,965000
2017-09-19,0.430000,0.440000,0.430000,0.435000,0.399047,420000
2017-09-20,0.440000,0.445000,0.435000,0.435000,0.399047,680000
2017-09-21,0.435000,0.435000,0.425000,0.425000,0.389873,825000
2017-09-22,0.425000,0.435000,0.420000,0.430000,0.394460,1095000
2017-09-25,0.425000,0.425000,0.415000,0.425000,0.389873,135000
2017-09-26,0.420000,0.455000,0.415000,0.420000,0.385287,4975000
2017-09-27,0.420000,0.425000,0.420000,0.425000,0.389873,980000
2017-09-28,0.420000,0.425000,0.415000,0.420000,0.385287,610000
2017-09-29,0.415000,0.425000,0.415000,0.420000,0.385287,320000
2017-10-03,0.420000,0.435000,0.420000,0.420000,0.385287,1260000
2017-10-04,0.420000,0.430000,0.420000,0.425000,0.389873,490000
2017-10-06,0.420000,0.430000,0.420000,0.420000,0.385287,580000
2017-10-09,0.425000,0.435000,0.420000,0.435000,0.399047,920000
2017-10-10,0.420000,0.430000,0.420000,0.425000,0.389873,1010000
2017-10-11,0.420000,0.425000,0.415000,0.425000,0.389873,440000
2017-10-12,0.425000,0.425000,0.415000,0.415000,0.380700,1010000
2017-10-13,0.415000,0.425000,0.410000,0.420000,0.385287,820000
2017-10-16,0.420000,0.425000,0.410000,0.420000,0.385287,1110000
2017-10-17,0.420000,0.430000,0.415000,0.420000,0.385287,225000
2017-10-18,0.420000,0.420000,0.410000,0.420000,0.385287,380000
2017-10-19,0.420000,0.420000,0.410000,0.415000,0.380700,425000
2017-10-20,0.415000,0.430000,0.405000,0.430000,0.394460,640000
2017-10-23,0.415000,0.430000,0.415000,0.425000,0.389873,805000
2017-10-24,0.410000,0.425000,0.410000,0.425000,0.389873,835000
2017-10-25,0.415000,0.420000,0.415000,0.420000,0.385287,840000
2017-10-26,0.420000,0.425000,0.415000,0.415000,0.380700,440000
2017-10-27,0.410000,0.420000,0.410000,0.420000,0.385287,195000
2017-10-30,0.420000,0.420000,0.410000,0.410000,0.376113,195000
2017-10-31,0.415000,0.420000,0.415000,0.415000,0.380700,390000
2017-11-01,0.415000,0.425000,0.415000,0.425000,0.389873,950000
2017-11-02,0.415000,0.420000,0.415000,0.415000,0.380700,1005000
2017-11-03,0.415000,0.420000,0.380000,0.415000,0.380700,185000
2017-11-06,0.390000,0.415000,0.390000,0.410000,0.376113,425000
2017-11-07,0.400000,0.420000,0.400000,0.410000,0.376113,410000
2017-11-08,0.410000,0.440000,0.405000,0.435000,0.399047,1565000
2017-11-09,0.435000,0.450000,0.435000,0.445000,0.408220,3300000
2017-11-10,0.440000,0.450000,0.425000,0.445000,0.408220,1625000
2017-11-13,0.450000,0.450000,0.435000,0.440000,0.403634,1115000
2017-11-14,0.440000,0.450000,0.435000,0.440000,0.403634,2070000
2017-11-15,0.440000,0.445000,0.420000,0.430000,0.394460,825000
2017-11-16,0.430000,0.435000,0.420000,0.430000,0.394460,1875000
2017-11-17,0.425000,0.435000,0.420000,0.430000,0.394460,805000
2017-11-20,0.420000,0.435000,0.420000,0.430000,0.394460,220000
2017-11-21,0.430000,0.430000,0.420000,0.425000,0.389873,145000
2017-11-22,0.425000,0.435000,0.425000,0.425000,0.389873,85000
2017-11-23,0.420000,0.430000,0.415000,0.425000,0.389873,1230000
2017-11-24,0.425000,0.435000,0.425000,0.435000,0.399047,450000
2017-11-27,0.435000,0.435000,0.430000,0.430000,0.394460,50000
2017-11-28,0.430000,0.430000,0.420000,0.425000,0.389873,220000
2017-11-29,0.425000,0.425000,0.425000,0.425000,0.389873,0
2017-11-30,0.425000,0.435000,0.425000,0.425000,0.389873,615000
2017-12-01,0.425000,0.440000,0.425000,0.435000,0.399047,485000
2017-12-04,0.425000,0.440000,0.420000,0.435000,0.399047,700000
2017-12-05,0.425000,0.440000,0.385000,0.425000,0.389873,340000
2017-12-06,0.425000,0.430000,0.410000,0.420000,0.385287,580000
2017-12-07,0.420000,0.430000,0.420000,0.425000,0.389873,235000
2017-12-08,0.425000,0.425000,0.415000,0.425000,0.389873,85000
2017-12-11,0.425000,0.430000,0.420000,0.430000,0.394460,55000
2017-12-12,0.415000,0.425000,0.410000,0.425000,0.389873,290000
2017-12-13,0.425000,0.425000,0.420000,0.420000,0.385287,85000
2017-12-14,0.420000,0.425000,0.415000,0.425000,0.389873,120000
2017-12-15,0.410000,0.425000,0.410000,0.425000,0.389873,95000
2017-12-18,0.425000,0.425000,0.425000,0.425000,0.389873,0
2017-12-19,0.420000,0.425000,0.405000,0.425000,0.389873,170000
2017-12-20,0.425000,0.425000,0.410000,0.420000,0.385287,90000
2017-12-21,0.410000,0.420000,0.410000,0.410000,0.376113,145000
2017-12-22,0.415000,0.420000,0.390000,0.410000,0.376113,510000
2017-12-27,0.395000,0.410000,0.390000,0.405000,0.371526,1945000
2017-12-28,0.395000,0.405000,0.390000,0.405000,0.371526,100000
2017-12-29,0.400000,0.415000,0.390000,0.410000,0.376113,345000
2018-01-02,0.405000,0.420000,0.405000,0.410000,0.376113,105000
2018-01-03,0.405000,0.420000,0.395000,0.405000,0.371526,190000
2018-01-04,0.405000,0.405000,0.405000,0.405000,0.371526,0
2018-01-05,0.405000,0.415000,0.395000,0.410000,0.376113,680000
2018-01-08,0.395000,0.420000,0.395000,0.420000,0.385287,640000
2018-01-09,0.405000,0.445000,0.405000,0.425000,0.389873,160000
2018-01-10,0.425000,0.425000,0.420000,0.420000,0.385287,20000
2018-01-11,0.420000,0.430000,0.400000,0.410000,0.376113,125000
2018-01-12,0.410000,0.420000,0.410000,0.420000,0.385287,30000
2018-01-15,0.420000,0.420000,0.400000,0.420000,0.385287,235000
2018-01-16,0.430000,0.435000,0.395000,0.410000,0.376113,545000
2018-01-17,0.405000,0.415000,0.405000,0.405000,0.371526,190000
2018-01-18,0.400000,0.410000,0.375000,0.400000,0.366940,2325000
2018-01-19,0.400000,0.400000,0.390000,0.395000,0.362353,280000
2018-01-22,0.400000,0.400000,0.385000,0.385000,0.353179,175000
2018-01-23,0.395000,0.420000,0.390000,0.410000,0.376113,1230000
2018-01-24,0.415000,0.415000,0.405000,0.415000,0.380700,200000
2018-01-25,0.400000,0.420000,0.390000,0.400000,0.366940,345000
2018-01-26,0.400000,0.435000,0.400000,0.415000,0.380700,985000
2018-01-29,0.425000,0.430000,0.425000,0.425000,0.389873,50000
2018-01-30,0.425000,0.425000,0.425000,0.425000,0.389873,0
2018-01-31,0.420000,0.425000,0.420000,0.420000,0.385287,90000
2018-02-01,0.410000,0.425000,0.405000,0.420000,0.385287,405000
2018-02-02,0.410000,0.420000,0.410000,0.420000,0.385287,35000
2018-02-05,0.410000,0.415000,0.410000,0.415000,0.380700,90000
2018-02-06,0.415000,0.415000,0.380000,0.405000,0.371526,345000
2018-02-07,0.400000,0.430000,0.390000,0.390000,0.357766,585000
2018-02-08,0.410000,0.410000,0.385000,0.400000,0.366940,65000
2018-02-09,0.380000,0.400000,0.370000,0.390000,0.357766,625000
2018-02-12,0.390000,0.400000,0.380000,0.395000,0.362353,320000
2018-02-13,0.405000,0.410000,0.400000,0.410000,0.376113,225000
2018-02-14,0.410000,0.410000,0.400000,0.410000,0.376113,260000
2018-02-15,0.410000,0.410000,0.395000,0.400000,0.366940,40000
2018-02-20,0.400000,0.430000,0.400000,0.425000,0.389873,470000
2018-02-21,0.415000,0.425000,0.410000,0.420000,0.385287,345000
2018-02-22,0.420000,0.420000,0.415000,0.420000,0.385287,45000
2018-02-23,0.410000,0.430000,0.410000,0.425000,0.389873,1015000
2018-02-26,0.415000,0.430000,0.410000,0.415000,0.380700,730000
2018-02-27,0.420000,0.425000,0.410000,0.425000,0.389873,2480000
2018-02-28,0.425000,0.425000,0.405000,0.410000,0.376113,750000
2018-03-01,0.425000,0.430000,0.395000,0.430000,0.394460,1810000
2018-03-02,0.425000,0.425000,0.410000,0.425000,0.389873,760000
2018-03-05,0.420000,0.420000,0.400000,0.420000,0.385287,485000
2018-03-06,0.415000,0.420000,0.410000,0.415000,0.380700,320000
2018-03-07,0.415000,0.420000,0.415000,0.415000,0.380700,165000
2018-03-08,0.415000,0.420000,0.415000,0.415000,0.380700,240000
2018-03-09,0.415000,0.435000,0.410000,0.420000,0.385287,315000
2018-03-12,0.415000,0.420000,0.415000,0.420000,0.385287,140000
2018-03-13,0.415000,0.420000,0.400000,0.415000,0.380700,715000
2018-03-14,0.410000,0.435000,0.405000,0.420000,0.385287,4430000
2018-03-15,0.420000,0.430000,0.410000,0.420000,0.385287,695000
2018-03-16,0.425000,0.460000,0.415000,0.420000,0.385287,12195000
2018-03-19,0.420000,0.430000,0.410000,0.425000,0.389873,1040000
2018-03-20,0.425000,0.430000,0.420000,0.430000,0.394460,990000
2018-03-21,0.430000,0.440000,0.425000,0.435000,0.399047,1610000
2018-03-22,0.430000,0.435000,0.425000,0.430000,0.394460,875000
2018-03-23,0.420000,0.430000,0.405000,0.415000,0.380700,945000
2018-03-26,0.415000,0.420000,0.405000,0.415000,0.380700,2155000
2018-03-27,0.415000,0.420000,0.405000,0.420000,0.385287,1615000
2018-03-28,0.425000,0.425000,0.405000,0.415000,0.380700,1245000
2018-03-29,0.410000,0.415000,0.410000,0.415000,0.380700,575000
2018-04-03,0.405000,0.405000,0.385000,0.400000,0.366940,1085000
2018-04-04,0.400000,0.420000,0.400000,0.400000,0.366940,575000
2018-04-06,0.410000,0.435000,0.410000,0.420000,0.385287,1220000
2018-04-09,0.430000,0.430000,0.400000,0.425000,0.389873,790000
2018-04-10,0.410000,0.410000,0.400000,0.410000,0.376113,1185000
2018-04-11,0.400000,0.410000,0.400000,0.410000,0.376113,820000
2018-04-12,0.400000,0.405000,0.400000,0.405000,0.371526,905000
2018-04-13,0.405000,0.410000,0.400000,0.405000,0.371526,265000
2018-04-16,0.395000,0.400000,0.395000,0.400000,0.366940,705000
2018-04-17,0.390000,0.405000,0.390000,0.405000,0.371526,295000
2018-04-18,0.400000,0.410000,0.395000,0.405000,0.371526,2025000
