Date,Open,High,Low,Close,Adj Close,Volume
2014-02-27,61.85,62.15,61.85,62.15,61,2600
2014-02-26,62.7,62.7,62.7,62.7,61.54,7200
2014-02-25,61.95,62.9,61.85,62.8,61.64,2800
2014-02-24,61.5,61.5,61.5,61.5,60.36,8600
2014-02-21,63.05,63.05,62.2,62.25,61.1,1800
2014-02-20,63.05,63.05,61.5,61.5,60.36,23000
2014-02-19,62.65,64,62.65,63.4,62.23,2000
2014-02-18,61,61,61,61,59.87,5000
2014-02-17,61.2,61.6,61,61,59.87,18200
2014-02-14,61.45,62.6,61.2,61.5,60.36,4600
2014-02-13,61.25,61.3,60.8,61,59.87,12200
2014-02-12,62,62.1,61.15,61.25,60.12,23800
2014-02-11,62.5,62.5,62,62.5,61.35,1200
2014-02-10,62.3,62.4,62,62,60.85,16400
2014-02-07,62,62.2,62,61.95,60.81,24400
2014-02-06,61.55,62.9,61.55,62.9,61.74,5200
2014-02-05,61.5,61.5,61.5,61.5,60.36,0
2014-02-04,62,62,61.5,61.5,60.36,8800
2014-02-03,63.5,63.5,63.5,63.5,62.33,0
2014-01-31,63.5,63.5,63.5,63.5,62.33,0
2014-01-30,63.5,63.5,63.5,63.5,62.33,0
2014-01-29,63.2,63.5,63.2,63.5,62.33,5600
2014-01-28,63.1,63.2,63.1,63.2,62.03,12800
2014-01-27,63.5,63.1,63.1,63.1,61.93,11200
2014-01-24,64,64,64,64,62.82,800
2014-01-23,64.05,64.05,64,64.05,62.87,10000
2014-01-22,64.05,64.05,64,64.05,62.87,600
2014-01-21,64,64.05,64,64.05,62.87,800
2014-01-20,64,65,64,65,63.8,1200
2014-01-17,64,64,64,64,62.82,1200
2014-01-16,64,64,64,64,62.82,200
2014-01-15,65,65,65,65,63.8,1400
2014-01-14,65,65,65,65,63.8,2200
2014-01-13,63.5,64.5,63.5,64.5,63.31,1600
2014-01-10,66,66,65,65,63.8,4000
2014-01-09,65,65,65,65,63.8,800
2014-01-08,64.25,65,64.25,65,63.8,5400
2014-01-07,64.6,64.7,64.6,64.6,63.41,1000
2014-01-06,63.2,64,63.15,64,62.82,2800
2014-01-03,63.1,64.95,63.1,63.25,62.08,3400
2014-01-02,64,64,64,64,62.82,1000
2014-01-01,65,65,65,65,63.8,0
2013-12-31,65,65,65,65,63.8,0
2013-12-30,63.05,65.5,63.05,65,63.8,5800
2013-12-27,63.5,63.5,63.1,63.4,62.23,11000
2013-12-26,63.55,63.55,63.55,63.55,62.38,0
2013-12-25,63.55,63.55,63.55,63.55,62.38,0
2013-12-24,63.5,63.5,63.5,63.55,62.38,1200
2013-12-23,65.8,65.8,65,64.65,63.46,1600
2013-12-20,65,65.5,64,65.5,64.29,6200
2013-12-19,63,63,63,63,61.84,800
2013-12-18,64,64,64,64,62.82,1000
2013-12-17,63.5,63.5,63.5,63.5,62.33,0
2013-12-16,63.5,63.5,63.5,63.5,62.33,800
2013-12-13,64,64,64,64,62.82,0
2013-12-12,64,64,64,64,62.82,2000
2013-12-11,64.3,64.3,64.2,64.3,63.11,3200
2013-12-10,64.6,64.6,64.6,64.6,63.41,0
2013-12-09,64.5,64.5,64.45,64.45,63.26,1200
2013-12-06,65,65,65,65,63.8,0
2013-12-05,65,65,65,65,63.8,2000
2013-12-04,64.5,64.5,64.5,64.5,63.31,2000
2013-12-03,64.8,65,64.8,65,63.8,4800
2013-12-02,64.85,65,64.8,65,63.8,4800
2013-11-29,65.3,65.3,65,65,63.8,17600
2013-11-28,65.5,65.35,65.35,65.35,64.14,1000
2013-11-27,65.55,65.55,65.55,65.55,64.34,0
2013-11-26,65.75,65.75,65.75,65.75,64.54,0
2013-11-25,65.75,65.75,65.75,65.75,64.54,0
2013-11-22,65.75,65.75,65.75,65.75,64.54,3000
2013-11-21,65.75,65.75,65.75,65.75,64.54,1400
2013-11-20,65.8,66.5,65.8,66.5,65.27,16400
2013-11-19,66,66.5,66,66.5,65.27,38600
2013-11-18,65.25,66.7,65.25,66.5,65.27,10400
2013-11-15,65.1,65.1,65.1,65.1,63.9,0
2013-11-14,65.1,65.1,65.1,65.1,63.9,0
2013-11-13,65.1,65.1,65.1,65.1,63.9,200
2013-11-12,65.7,65.7,65.7,65.7,64.49,1000
2013-11-11,66.2,66.2,65.7,65.7,64.49,4800
2013-11-08,66.9,67,66.85,67,65.66,40800
2013-11-07,67,67,67,67,65.66,22200
2013-11-06,66.7,66.7,66.4,66.4,65.08,1000
2013-11-05,66,66.7,66,66.7,65.37,2600
2013-11-04,67,67,67,67,65.66,12400
2013-11-01,67,67.1,66.5,67,65.66,16200
2013-10-31,67,67,66.9,66.9,65.57,26600
2013-10-30,67,67,66.5,66.5,65.17,12800
2013-10-29,66.2,66.2,66.2,66.2,64.88,1000
2013-10-28,65,66,65,66,64.68,800
2013-10-25,65.65,65.65,65.65,65.65,64.34,2200
2013-10-24,66,66,66,66,64.68,3000
2013-10-23,66,66,66,66,64.68,0
2013-10-22,66,66,66,66,64.68,3800
2013-10-21,66.2,66.2,66,66,64.68,3200
2013-10-18,65.7,66.2,65.7,66.2,64.88,800
2013-10-17,66.2,66.3,66.2,66.3,64.98,1200
2013-10-16,66.05,66.2,66.05,66.2,64.88,1200
2013-10-15,66.4,66.4,66.4,66.4,65.08,0
2013-10-14,66.4,66.4,66.4,66.4,65.08,0
2013-10-11,66.2,66.4,66.2,66.4,65.08,1600
2013-10-10,66,66,66,66,64.68,600
2013-10-09,66,66,66,66,64.68,200
2013-10-08,66.5,66.5,66,66,64.68,5600
2013-10-07,66.1,66.9,66,66,64.68,6200
2013-10-04,67.6,67.6,66.2,66.3,64.98,1200
2013-10-03,67,67.3,65.5,67.3,65.96,28200
2013-10-02,67,67.5,67,67.5,66.15,6200
2013-10-01,67.5,67.5,67.5,67.5,66.15,0
2013-09-30,67,67.8,67,67.5,66.15,4000
2013-09-27,68.2,68.2,67,67.8,66.45,30200
2013-09-26,67,69.8,66.8,67.2,65.86,38400
2013-09-25,67.8,67.8,65.8,66.65,65.32,14800
2013-09-24,65.5,66.2,65.5,65.5,64.19,4000
2013-09-23,65.3,65.3,65.3,65.3,64,3000
2013-09-20,65.3,65.3,65.3,65.3,64,0
2013-09-19,65.1,65.3,65.1,65.3,64,8000
2013-09-18,65.3,65.3,65,65,63.7,6000
2013-09-17,65.5,65.5,65,65,63.7,15000
2013-09-16,65.1,65.5,65.1,65.5,64.19,6000
2013-09-13,65.5,65.5,65,65,63.7,6000
2013-09-12,65,65.5,65,65.5,64.19,33800
2013-09-11,65,66,65,65.5,64.19,4600
2013-09-10,65,65,65,65,63.7,5200
2013-09-09,65,65.5,65,65.5,64.19,5800
2013-09-06,65,65.5,65,65.1,63.8,12800
2013-09-05,65,66.8,65,66.8,65.47,7800
2013-09-04,66.5,66.5,66.5,66.5,65.17,1000
2013-09-03,66.5,66.5,66.5,66.5,65.17,400
2013-09-02,65.8,66.5,65.8,66.5,65.17,9800
2013-08-30,65.8,66,65.8,65.8,64.49,3000
2013-08-29,64,64,64,64,62.72,3800
2013-08-28,64.5,64.5,64.5,64,62.72,200
2013-08-27,63.85,65.5,63.85,65.5,64.19,1800
2013-08-26,63.9,63.9,63.9,63.9,62.63,2000
2013-08-23,63.4,64.6,63.4,64.6,63.31,1400
2013-08-22,64,64,64,64,62.72,4000
2013-08-21,64.8,65,64.8,64.85,63.56,4800
2013-08-20,64.1,64.6,64,64.6,63.31,2600
2013-08-19,63.6,63.6,63.6,63.6,62.33,1200
2013-08-16,63.7,63.75,63.35,63.75,62.48,8000
2013-08-15,63.75,63.9,63.5,63.75,62.48,10800
2013-08-14,63.75,63.75,63.75,63.75,62.48,0
2013-08-13,63.6,63.8,63.6,63.75,62.48,8000
2013-08-12,64,64.65,63.8,64,62.72,5600
2013-08-09,64.6,64.6,64.6,64.6,63.31,0
2013-08-08,64.6,64.6,64.6,64.6,63.31,15000
2013-08-07,64.6,64.6,64.5,64.5,63.21,7200
2013-08-06,64.6,65.5,64.3,65.4,64.1,3200
2013-08-05,65.4,65.5,64,64,62.72,2800
2013-08-02,65.5,65.5,65.4,65.4,64.1,2400
2013-08-01,65.8,65.8,65.8,65.8,64.49,2000
2013-07-31,66.4,66.4,66.4,66.4,65.08,0
2013-07-30,66.6,66.6,66.6,66.6,65.27,0
2013-07-29,66.6,66.6,66.6,66.6,65.27,0
2013-07-26,65.8,65.8,65.8,66.6,65.27,4000
2013-07-25,66,66,66,66,64.68,0
2013-07-24,66,66,66,66,64.68,0
2013-07-23,65.8,66,65.8,66,64.68,4400
2013-07-22,65.8,65.8,65.8,65.8,64.49,200
2013-07-19,65.1,65.1,65.1,65.1,63.51,200
2013-07-18,65.1,65.1,65.1,65.1,63.51,1000
2013-07-17,64.7,65,64.7,65,63.41,2200
2013-07-16,64.5,64.5,64.5,64.5,62.92,0
2013-07-15,64.5,64.5,64.5,64.5,62.92,0
2013-07-12,64.5,64.5,64.5,64.5,62.92,0
2013-07-11,64.5,64.5,64.5,64.5,62.92,0
2013-07-10,64.5,64.5,64.5,64.5,62.92,200
2013-07-09,65,65,63.5,63.5,61.95,2600
2013-07-08,65,65,65,65,63.41,0
2013-07-05,65,65,65,65,63.41,0
2013-07-04,65,65,65,65,63.41,0
2013-07-03,65,65,65,65,63.41,0
2013-07-02,65,65,65,65,63.41,0
2013-07-01,65,65,65,65,63.41,0
2013-06-28,65,65,64.95,65,63.41,2200
2013-06-27,64.4,64.6,64.4,64.6,63.02,2800
2013-06-26,63.5,63.5,63.5,63.5,61.95,1000
2013-06-25,62,62,62,63,61.46,200
2013-06-24,61.5,61.5,59.5,61,59.51,12600
2013-06-21,62,62,61.8,61.8,60.29,34600
2013-06-20,64.5,64.5,64,64.2,62.63,13400
2013-06-19,66.35,66.35,65.1,65.15,63.56,25000
2013-06-18,67,67,67,67,65.36,2000
2013-06-17,67,67,66.9,67,65.36,21400
2013-06-14,68.8,68.8,67.6,67.6,65.95,400
2013-06-13,69.2,70.5,69.2,70.5,68.78,600
2013-06-12,70.6,70.6,70.6,70.6,68.87,0
2013-06-11,69.8,69.8,69.8,70.6,68.87,1000
2013-06-10,70.85,70.85,70.85,70.85,69.12,0
2013-06-07,70.85,70.85,70.85,70.85,69.12,200
2013-06-06,70,70,70,70,68.29,0
2013-06-05,70,70,70,70,68.29,0
2013-06-04,69,69,69,70,68.29,400
2013-06-03,70.5,70.5,70.5,70.5,68.78,0
2013-05-31,70.5,70.5,70.5,70.5,68.78,0
2013-05-30,71,71.1,70,70.5,68.78,12200
2013-05-29,71.4,71.7,71,71,69.26,7800
2013-05-28,71.3,71.3,71.3,71.3,69.56,0
2013-05-27,71.2,71.2,71.2,71.2,69.46,0
2013-05-24,71,71,71,71,69.26,400
2013-05-23,72,72,72,72,70.24,0
2013-05-22,72,72,72,72,70.24,0
2013-05-21,72,72,72,72,70.24,0
2013-05-20,72,72,72,72,70.24,0
2013-05-17,72,72,72,72,70.24,0
2013-05-16,72.5,72.5,72,72,70.24,12000
2013-05-15,72.2,72.2,72.2,72.2,70.43,0
2013-05-14,71.5,71.5,71.5,72.2,70.43,200
2013-05-13,72.5,72.5,72.5,72.5,70.73,0
2013-05-10,72.5,72.5,72.5,72.5,70.73,0
2013-05-09,72.5,72.5,72.5,72.5,70.73,1200
2013-05-08,72.5,72.5,72.5,72.5,70.73,800
2013-05-07,72,72.5,72,72.5,70.73,14200
2013-05-06,72.5,72.5,72.5,72.5,70.73,0
2013-05-03,71.6,72.5,71.6,72.5,70.73,9300
2013-05-02,71.1,71.8,71.1,71.8,70.04,2200
2013-05-01,71,71,71,71,69.26,0
2013-04-30,71,71,71,71,69.26,0
2013-04-29,71,71,71,71,69.26,0
2013-04-26,71,71,71,71,69.26,1000
2013-04-25,71,71,71,71,69.26,0
2013-04-24,71,71,71,71,69.26,0
2013-04-23,71,71,71,71,69.26,400
2013-04-22,70.5,70.5,70.5,71,69.26,400
2013-04-19,71,71,71,71,69.26,1000
2013-04-18,71.9,71.9,71.9,71.9,70.14,0
2013-04-17,71.9,71.9,71.9,71.9,70.14,0
2013-04-16,71.9,71.9,71.9,71.9,70.14,1400
2013-04-15,72,72,72,71.9,70.14,600
2013-04-12,72,72,72,72,70.24,0
2013-04-11,72,72,72,72,70.24,3200
2013-04-10,71.9,71.9,71.9,71.9,70.14,0
2013-04-09,71.9,71.9,71.9,71.9,70.14,0
2013-04-08,70.05,70.05,70.05,71,69.26,1000
2013-04-05,70.55,70.55,70.5,70.5,68.78,2200
2013-04-04,71.5,71.5,71.5,71.5,69.75,0
2013-04-03,72,72,71.5,71.5,69.75,3200
2013-04-02,72,72,72,72,70.24,1400
2013-04-01,71.95,71.95,71.95,71.95,70.19,0
2013-03-29,71.95,71.95,71.95,71.95,70.19,0
2013-03-28,71.25,71.25,71.25,71.95,70.19,1000
2013-03-27,71.6,71.6,71.6,71.6,69.85,2000
2013-03-26,72,72,71.55,72,70.24,800
2013-03-25,72.1,72.1,72.1,72.1,70.34,400
2013-03-22,72,73.05,72,73.05,71.26,2800
2013-03-21,75,75,75,75,73.17,0
2013-03-20,75,75,75,75,73.17,1000
2013-03-19,64.5,64.5,64.5,74.05,72.24,800
2013-03-18,71.5,71.5,71.5,72.5,70.73,1400
2013-03-15,75.5,75.5,75.5,75.5,73.65,0
2013-03-14,75.5,75.5,75.5,75.5,73.65,0
2013-03-13,75.5,75.5,75.5,75.5,73.65,0
2013-03-12,76.3,76.5,75.5,75.5,73.65,800
2013-03-11,76.3,76.3,76.3,76.3,74.34,0
2013-03-08,76,76.3,76,76.3,74.34,4000
2013-03-07,75.5,75.5,75.5,75.5,73.56,1800
2013-03-06,74.1,75.5,74.1,75.5,73.56,9900
2013-03-05,73,73,73,73,71.12,1000
2013-03-04,73,73,73,73,71.12,800
2013-03-01,73,73,73,73,71.12,5400
2013-02-28,71.8,73,71.8,72.8,70.93,3000
2013-02-27,71,71,70.5,71,69.17,3400
2013-02-26,72,70.15,70.1,70.1,68.3,1400
2013-02-25,71.15,71.15,71.1,71,69.17,800
2013-02-22,70.5,72,70.5,72,70.15,1600
2013-02-21,72,72,71.3,71.3,69.47,1600
2013-02-20,72,73,72,73,71.12,10400
2013-02-19,71,72.2,71,72,70.15,32500
2013-02-18,68,70,68,70,68.2,17000
2013-02-15,66.8,66.8,66.8,67,65.28,1600
2013-02-14,66,66.8,66,67.75,66.01,4400
2013-02-13,66,66,66,66,64.3,0
2013-02-12,66,66,66,66,64.3,0
2013-02-11,66,66,66,66,64.3,0
2013-02-08,65.4,66,65.4,66,64.3,3000
2013-02-07,66.2,66.3,66.2,66.3,64.59,4600
2013-02-06,65.95,66,65.95,66,64.3,3000
2013-02-05,66,66,66,65.6,63.91,400
2013-02-04,65.95,66,65.95,66,64.3,4400
2013-02-01,66,66,66,65.95,64.25,2200
2013-01-31,65.25,65.25,65.25,65.25,63.57,0
2013-01-30,65.2,65.2,65.2,65.2,63.52,0
2013-01-29,64.5,64.7,64.5,64.7,63.03,4400
2013-01-28,64.5,65.2,64.5,65.2,63.52,3200
2013-01-25,64,68,64,65,63.33,6700
2013-01-24,67,67,67,67,65.28,1000
2013-01-23,65.3,72,67.8,67.8,66.06,2600
2013-01-22,64.1,65,64.1,65,63.33,600
2013-01-21,63.5,63.5,63.5,63.5,61.87,200
2013-01-18,64.95,64.95,64.95,64.95,63.28,0
2013-01-17,64.5,64.5,64.25,64.95,63.28,6400
2013-01-16,64.5,64.5,64.5,64.5,62.84,0
2013-01-15,64.3,64.5,64.3,64.5,62.84,42400
2013-01-14,64.25,65,64.25,64.25,62.6,6200
2013-01-11,64,64,64,64.25,62.6,21400
2013-01-10,64,64,64,64,62.35,11000
2013-01-09,64,64,64,64,62.35,0
2013-01-08,63,64,63,64,62.35,3400
2013-01-07,62.3,64,62.3,63.5,61.87,5400
2013-01-04,64,64,64,64,62.35,0
2013-01-03,64.5,64.5,64.5,64.5,62.84,0
2013-01-02,64,64.5,64,64.5,62.84,10600
2013-01-01,63.95,63.95,63.95,63.95,62.3,0
2012-12-31,63.95,63.95,63.95,63.95,62.3,0
2012-12-28,63.25,63.25,63.25,63,61.38,200
2012-12-27,63.6,63.6,63,63,61.38,4400
2012-12-26,63.55,63.55,63.55,63.55,61.91,0
2012-12-25,63.55,63.55,63.55,63.55,61.91,0
2012-12-24,63.55,63.55,63.55,63.55,61.91,0
2012-12-21,63.6,63.6,63.6,63.6,61.96,0
2012-12-20,63.6,63.6,63.6,63.6,61.96,1600
2012-12-19,63.6,63.6,63.6,63.6,61.96,0
2012-12-18,63.6,63.6,63.6,63.6,61.96,0
2012-12-17,63.6,63.6,63.6,63.6,61.96,200
2012-12-14,63.5,63.5,63.5,63.55,61.91,5900
2012-12-13,63.5,63.5,63.5,63.5,61.87,2000
2012-12-12,64,64,64,64,62.35,1000
2012-12-11,64.65,64.65,64.65,64.65,62.99,0
2012-12-10,64,64,64,64,62.35,1000
2012-12-07,64.45,64.45,64.45,64.45,62.79,0
2012-12-06,63.5,63.5,63.5,63.5,61.87,0
2012-12-05,63.5,63.5,63.5,63.5,61.87,0
2012-12-04,63.5,63.5,63.5,63.5,61.87,1000
2012-12-03,63.5,63.5,63.5,63.5,61.87,0
2012-11-30,64.85,64.9,64.9,64.9,63.13,4800
2012-11-29,64.95,64.95,64.95,64.95,63.18,0
2012-11-28,64,64,64,64,62.26,0
2012-11-27,65,65.6,64,64,62.26,14000
2012-11-26,64.05,64.05,64.05,64,62.26,600
2012-11-23,64.25,64.25,64,64,62.26,6000
2012-11-22,64.5,64.5,64.5,64.5,62.74,4000
2012-11-21,65,65.5,65,65.2,63.42,5800
2012-11-20,65,65,65,65,63.23,0
2012-11-19,65,65,65,65,63.23,3000
2012-11-16,63,63,63,63.3,61.58,400
2012-11-15,62.5,62.5,62.5,62.5,60.8,0
2012-11-14,62.5,62.5,62.5,62.5,60.8,0
2012-11-13,62.25,62.5,62,62.5,60.8,4600
2012-11-12,63,63,63,63,61.28,400
2012-11-09,63,63,63,63,61.28,3000
2012-11-08,63,63,63,63,61.28,2000
2012-11-07,64,64,64,64,62.26,800
2012-11-06,64,64,64,64,62.26,0
2012-11-05,64,64,64,64,62.26,600
2012-11-02,64.3,64.3,64.3,64.3,62.55,0
2012-11-01,64.5,64.5,64.5,64.5,62.74,600
2012-10-31,64,64,64,64,62.26,0
2012-10-30,64.4,64.4,64.4,64.4,62.65,0
2012-10-29,64.9,64.9,64.9,64.9,63.13,0
2012-10-26,64.9,64.9,64.9,64.9,63.13,2600
2012-10-25,64,64,64,64,62.26,1000
2012-10-24,64.9,64.9,64.9,64.9,63.13,200
2012-10-23,63.9,63.9,63.9,63.9,62.16,0
2012-10-22,63.8,63.9,63.8,63.9,62.16,1600
2012-10-19,63,63.8,63,63.8,62.06,3400
2012-10-18,63.5,64,63.5,64,62.26,4000
2012-10-17,63.3,63.3,63.3,63.3,61.58,600
2012-10-16,63.4,63.4,63.4,63.4,61.67,0
2012-10-15,62.5,62.5,62.5,63.45,61.72,2400
2012-10-12,63.5,63.5,63.5,63.5,61.77,0
2012-10-11,63.5,63.5,63.5,63.5,61.77,200
2012-10-10,63.5,63.5,63,63,61.28,3600
2012-10-09,63,63,63,63,61.28,16800
2012-10-08,63,63,63,63,61.28,0
2012-10-05,63,63.05,62.5,63,61.28,14200
2012-10-04,63.3,63.3,63.3,63.3,61.58,10600
2012-10-03,63,63.1,63,63,61.28,3200
2012-10-02,63.3,63.3,63.3,63.3,61.58,0
2012-10-01,63.3,63.3,63.3,63.3,61.58,0
2012-09-28,63.3,63.3,63.3,63.3,61.58,0
2012-09-27,62.3,62.3,62.3,62.3,60.6,0
2012-09-26,62.3,62.3,62.3,62.3,60.6,0
2012-09-25,62.4,62.4,61.6,62.4,60.7,1400
2012-09-24,62,62,62,62.4,60.7,1000
2012-09-21,62,62.5,62,62.4,60.7,11600
2012-09-20,62,62,62,62,60.31,800
2012-09-19,62,62,62,62,60.31,8400
2012-09-18,62,62,62,62,60.31,5800
2012-09-17,62,62.5,62,62.5,60.8,5000
2012-09-14,62.2,62.2,62.1,62.1,60.41,400
2012-09-13,61.2,61.5,61.2,62,60.31,600
2012-09-12,61,61,61,62,60.31,600
2012-09-11,62.5,62.5,62,62,60.31,1800
2012-09-10,63,63,63,63,61.28,0
2012-09-07,63,63,63,63,61.28,0
2012-09-06,63,63,63,63,61.28,0
2012-09-05,63,63,63,63,61.28,0
2012-09-04,63,63,63,63,61.28,0
2012-09-03,62.5,63,62.5,63,61.28,6400
2012-08-31,62.1,62.1,62.1,62.1,60.41,3400
2012-08-30,61.85,62,61.5,62,60.31,4400
2012-08-29,62.5,62.5,62.5,62.5,60.8,0
2012-08-28,62.5,62.5,62.5,62.5,60.8,0
2012-08-27,61.5,62.5,61.5,62.5,60.8,6000
2012-08-24,62.5,62.5,62.5,62.5,60.8,0
2012-08-23,62.5,62.5,62.5,62.5,60.8,1000
2012-08-22,62.5,62.5,62.5,62.5,60.8,0
2012-08-21,62.5,62.5,62.5,62.5,60.8,200
2012-08-20,62.5,62.5,62.5,62.5,60.8,0
2012-08-17,62.2,63,62.2,62.5,60.8,4000
2012-08-16,60.95,61.2,60.95,61.2,59.53,24800
2012-08-15,61,61,61,61,59.34,0
2012-08-14,61,61,61,61,59.34,1200
2012-08-13,60.95,60.95,60.95,60.95,59.29,0
2012-08-10,61.8,61.8,60.2,60.95,59,3200
2012-08-09,62.75,62.75,62.75,62.75,60.74,0
2012-08-08,62.75,62.75,62.75,62.75,60.74,0
2012-08-07,62.75,62.75,62.75,62.75,60.74,200
2012-08-06,61.95,61.95,61.95,61.95,59.97,0
2012-08-03,61.95,61.95,61.95,61.95,59.97,0
2012-08-02,61.95,61.95,61.95,61.95,59.97,0
2012-08-01,61.95,61.95,61.95,61.95,59.97,0
2012-07-31,61.95,61.95,61.95,61.95,59.97,0
2012-07-30,61.95,61.95,61.95,61.95,59.97,0
2012-07-27,61.95,61.95,61.95,61.95,59.97,0
2012-07-26,61.95,61.95,61.95,61.95,59.97,0
2012-07-25,61.95,61.95,61.95,61.95,59.97,0
2012-07-24,61.95,61.95,61.95,61.95,59.97,0
2012-07-23,61.95,61.95,61.95,61.95,59.97,200
2012-07-20,61,61,61,61,59.05,3000
2012-07-19,60.9,61,60.9,61,59.05,2000
2012-07-18,60.5,60.5,60.5,60.5,58.56,0
2012-07-17,60.5,60.5,60.5,60.5,58.56,200
2012-07-16,59,59.5,59,59.5,57.59,3600
2012-07-13,59,59,59,59,57.11,0
2012-07-12,59,59,59,59,57.11,600
2012-07-11,60.05,60.05,60.05,60.05,58.13,0
2012-07-10,60.05,60.05,60.05,60.05,58.13,400
2012-07-09,60.5,61,60.5,61,59.05,3000
2012-07-06,59,59,59,59,57.11,0
2012-07-05,58,58,58,59,57.11,3200
2012-07-04,59,59,59,59,57.11,0
2012-07-03,59,59,59,59,57.11,0
2012-07-02,59,59,59,59,57.11,0
2012-06-29,59,59,59,59,57.11,0
2012-06-28,59,59,59,59,57.11,0
2012-06-27,59,59,59,59,57.11,0
2012-06-26,59,59,59,59,57.11,0
2012-06-25,59,59,59,59,57.11,0
2012-06-22,59,59,59,59,57.11,0
2012-06-21,59,59,59,59,57.11,0
2012-06-20,59.5,59.5,59,59,57.11,2600
2012-06-19,61.45,61.45,61.45,61.45,59.48,200
2012-06-18,60.5,60.5,60.5,60.5,58.56,0
2012-06-15,59.5,60.5,59.5,60.5,58.56,5000
2012-06-14,58.5,58.5,58.5,58.5,56.63,0
2012-06-13,58.5,58.5,58.5,58.5,56.63,0
2012-06-12,58.5,58.5,58.5,58.5,56.63,0
2012-06-11,58.5,58.5,58.5,58.5,56.63,0
2012-06-08,58.5,58.5,58.5,58.5,56.63,0
2012-06-07,58.5,58.5,58.5,58.5,56.63,0
2012-06-06,58.5,58.5,58.5,58.5,56.63,0
2012-06-05,58.5,58.5,58.5,58.5,56.63,0
2012-06-04,58.5,58.5,58.5,58.5,56.63,0
2012-06-01,58.5,58.5,58.5,58.5,56.63,0
2012-05-31,58.5,58.5,58.5,58.5,56.63,0
2012-05-30,58.5,58.5,58.5,58.5,56.63,400
2012-05-29,58.1,58.1,58.1,58.1,56.24,0
2012-05-28,58.1,58.1,58.1,58.1,56.24,0
2012-05-25,58.1,58.1,58.1,58.1,56.24,0
2012-05-24,58.1,58.1,58.1,58.1,56.24,0
2012-05-23,58.1,58.1,58.1,58.1,56.24,800
2012-05-22,59.3,59.3,59.3,59.3,57.4,0
2012-05-21,59.3,59.3,59.3,59.3,57.4,0
2012-05-18,59.3,59.3,59.3,59.3,57.4,0
2012-05-17,59.3,59.3,59.3,59.3,57.4,0
2012-05-16,59.3,59.3,59.3,59.3,57.4,0
2012-05-15,59.3,59.3,59.3,59.3,57.4,1800
2012-05-14,59.5,60,59.3,59.3,57.4,3600
2012-05-11,59.5,59.5,59.5,59.6,57.69,2600
2012-05-10,60.3,60.3,60.3,60.3,58.37,0
2012-05-09,60.3,60.3,60.3,60.3,58.37,400
2012-05-08,61.5,61.5,61.5,61.5,59.53,0
2012-05-07,61.5,61.5,61.5,61.5,59.53,0
2012-05-04,61.5,61.5,61.5,61.5,59.53,0
2012-05-03,59.5,61.5,59.5,61.5,59.53,1200
2012-05-02,59.5,59.5,59.5,59.5,57.59,0
2012-05-01,59.5,59.5,59.5,59.5,57.59,0
2012-04-30,59.5,59.5,59.5,59.5,57.59,0
2012-04-27,59.5,59.5,59.5,59.5,57.59,0
2012-04-26,59.5,59.5,59.5,59.5,57.59,0
2012-04-25,59.5,59.5,59.5,59.5,57.59,0
2012-04-24,59.5,59.5,59.5,59.5,57.59,0
2012-04-23,59.5,59.5,59.5,59.5,57.59,0
2012-04-20,59.5,59.5,59.5,59.5,57.59,0
2012-04-19,59.5,59.5,59.5,59.5,57.59,2000
2012-04-18,59.5,59.5,59.5,59.5,57.59,0
2012-04-17,59.5,59.5,59.5,59.5,57.59,0
2012-04-16,59.5,59.5,59.5,59.5,57.59,2000
2012-04-13,60.1,60.1,60.1,60.1,58.18,0
2012-04-12,60.1,60.1,60.1,60.1,58.18,0
2012-04-11,60.1,60.1,60.1,60.1,58.18,0
2012-04-10,60.1,60.1,60.1,60.1,58.18,0
2012-04-09,60.1,60.1,60.1,60.1,58.18,0
2012-04-06,60.1,60.1,60.1,60.1,58.18,0
2012-04-05,60.1,60.1,60.1,60.1,58.18,0
2012-04-04,60.1,60.1,60.1,60.1,58.18,0
2012-04-03,60.5,60.5,60.1,60.1,58.18,4800
2012-04-02,61.4,61.5,61.4,61.5,59.53,400
2012-03-30,61.5,61.5,61.5,61.5,59.53,0
2012-03-29,61.5,61.5,61.5,61.5,59.53,1200
2012-03-28,61.5,61.5,61.5,61.5,59.53,800
2012-03-27,61,61,61,61.5,59.53,400
2012-03-26,62.6,62.6,62.6,62.6,60.6,0
2012-03-23,62.6,62.6,62.6,62.6,60.6,0
2012-03-22,62.6,62.6,62.6,62.6,60.6,1000
2012-03-21,62.4,62.4,62.4,62.4,60.4,0
2012-03-20,62,62,62,62.4,60.4,600
2012-03-19,62,62,62,62,60.01,400
2012-03-16,62.55,62.55,62.55,62.55,60.55,0
2012-03-15,62.55,62.55,62.55,62.55,60.55,0
2012-03-14,62.55,62.55,62.55,62.55,60.55,0
2012-03-13,62.55,62.55,62.55,62.55,60.55,0
2012-03-12,62.55,62.55,62.55,62.55,60.45,0
2012-03-09,62.55,62.55,62.55,62.55,60.45,0
2012-03-08,62.55,62.55,62.55,62.55,60.45,0
2012-03-07,62.55,62.55,62.55,62.55,60.45,0
2012-03-06,62.55,62.55,62.55,62.55,60.45,0
2012-03-05,62.55,62.55,62.55,62.55,60.45,0
2012-03-02,62.55,62.55,62.55,62.55,60.45,0
