Date,Open,High,Low,Close,Adj Close,Volume
2018-08-08,0.640000,0.640000,0.640000,0.640000,0.596306,0
2018-08-09,0.640000,0.670000,0.620000,0.660000,0.614941,170000
2018-08-10,0.660000,0.660000,0.660000,0.660000,0.614941,0
2018-08-13,0.660000,0.660000,0.640000,0.640000,0.596306,92000
2018-08-14,0.640000,0.640000,0.640000,0.640000,0.596306,0
2018-08-15,0.640000,0.640000,0.600000,0.610000,0.568354,340000
2018-08-16,0.610000,0.610000,0.600000,0.610000,0.568354,140000
2018-08-17,0.610000,0.610000,0.610000,0.610000,0.568354,0
2018-08-20,0.610000,0.620000,0.600000,0.620000,0.577671,50000
2018-08-21,0.620000,0.740000,0.620000,0.630000,0.586989,3690000
2018-08-22,0.640000,0.650000,0.630000,0.630000,0.586989,598000
2018-08-23,0.620000,0.640000,0.610000,0.640000,0.596306,96000
2018-08-24,0.620000,0.620000,0.600000,0.620000,0.577671,236000
2018-08-27,0.620000,0.620000,0.610000,0.620000,0.577671,116000
2018-08-28,0.620000,0.630000,0.610000,0.630000,0.586989,146000
2018-08-29,0.610000,0.630000,0.610000,0.630000,0.586989,108000
2018-08-30,0.610000,0.620000,0.610000,0.620000,0.577671,324000
2018-08-31,0.620000,0.620000,0.620000,0.620000,0.577671,144000
2018-09-03,0.610000,0.620000,0.600000,0.610000,0.568354,152000
2018-09-04,0.610000,0.620000,0.600000,0.620000,0.577671,200000
2018-09-05,0.630000,0.630000,0.600000,0.610000,0.568354,474000
2018-09-06,0.590000,0.600000,0.570000,0.580000,0.540402,864000
2018-09-07,0.580000,0.610000,0.570000,0.610000,0.568354,282000
2018-09-10,0.610000,0.610000,0.570000,0.590000,0.549720,108000
2018-09-11,0.580000,0.580000,0.530000,0.530000,0.512942,516000
2018-09-12,0.520000,0.540000,0.500000,0.500000,0.483908,366000
2018-09-13,0.510000,0.560000,0.495000,0.560000,0.541977,1990000
2018-09-14,0.570000,0.590000,0.500000,0.520000,0.503264,1564000
2018-09-17,0.520000,0.530000,0.520000,0.520000,0.503264,168000
2018-09-18,0.520000,0.520000,0.520000,0.520000,0.503264,16000
2018-09-19,0.530000,0.540000,0.520000,0.530000,0.512942,570000
2018-09-20,0.510000,0.540000,0.510000,0.540000,0.522621,604000
2018-09-21,0.540000,0.560000,0.540000,0.560000,0.541977,812000
2018-09-24,0.550000,0.560000,0.540000,0.550000,0.532299,566000
2018-09-26,0.560000,0.560000,0.530000,0.550000,0.532299,236000
2018-09-27,0.550000,0.590000,0.540000,0.580000,0.561333,1108000
2018-09-28,0.580000,0.580000,0.570000,0.570000,0.551655,538000
2018-10-02,0.550000,0.550000,0.530000,0.540000,0.522621,956000
2018-10-03,0.540000,0.560000,0.540000,0.560000,0.541977,126000
2018-10-04,0.550000,0.560000,0.540000,0.560000,0.541977,248000
2018-10-05,0.580000,0.580000,0.540000,0.560000,0.541977,662000
2018-10-08,0.560000,0.560000,0.550000,0.550000,0.532299,526000
2018-10-09,0.550000,0.550000,0.550000,0.550000,0.532299,0
2018-10-10,0.550000,0.550000,0.550000,0.550000,0.532299,0
2018-10-11,0.530000,0.530000,0.495000,0.530000,0.512942,1134000
2018-10-12,0.520000,0.520000,0.520000,0.520000,0.503264,0
2018-10-15,0.520000,0.520000,0.480000,0.480000,0.464552,1108000
2018-10-16,0.490000,0.500000,0.490000,0.490000,0.474230,268000
2018-10-18,0.485000,0.490000,0.475000,0.480000,0.464552,328000
2018-10-19,0.500000,0.510000,0.500000,0.510000,0.493586,218000
2018-10-22,0.510000,0.530000,0.510000,0.530000,0.512942,126000
2018-10-23,0.500000,0.500000,0.500000,0.500000,0.483908,44000
2018-10-24,0.490000,0.495000,0.470000,0.480000,0.464552,152000
2018-10-25,0.480000,0.480000,0.480000,0.480000,0.464552,0
2018-10-26,0.470000,0.480000,0.460000,0.460000,0.445195,666000
2018-10-29,0.460000,0.460000,0.460000,0.460000,0.445195,0
2018-10-30,0.455000,0.490000,0.455000,0.480000,0.464552,82000
2018-10-31,0.465000,0.480000,0.460000,0.480000,0.464552,70000
2018-11-01,0.480000,0.480000,0.465000,0.475000,0.459713,114000
2018-11-02,0.510000,0.510000,0.495000,0.510000,0.493586,350000
2018-11-05,0.480000,0.480000,0.480000,0.480000,0.464552,326000
2018-11-06,0.480000,0.480000,0.480000,0.480000,0.464552,0
2018-11-07,0.500000,0.510000,0.490000,0.490000,0.474230,258000
2018-11-08,0.500000,0.510000,0.490000,0.500000,0.483908,440000
2018-11-09,0.500000,0.500000,0.500000,0.500000,0.483908,40000
2018-11-12,0.495000,0.495000,0.495000,0.495000,0.479069,20000
2018-11-13,0.485000,0.500000,0.485000,0.500000,0.483908,106000
2018-11-14,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-11-15,0.500000,0.500000,0.500000,0.500000,0.483908,10000
2018-11-16,0.500000,0.560000,0.495000,0.540000,0.522621,758000
2018-11-19,0.540000,0.540000,0.540000,0.540000,0.522621,170000
2018-11-20,0.540000,0.550000,0.540000,0.540000,0.522621,246000
2018-11-21,0.550000,0.580000,0.550000,0.550000,0.532299,534000
2018-11-22,0.550000,0.570000,0.540000,0.540000,0.522621,326000
2018-11-23,0.540000,0.540000,0.540000,0.540000,0.522621,22000
2018-11-26,0.570000,0.570000,0.570000,0.570000,0.551655,14000
2018-11-27,0.540000,0.540000,0.540000,0.540000,0.522621,100000
2018-11-28,0.530000,0.540000,0.510000,0.530000,0.512942,60000
2018-11-29,0.530000,0.530000,0.530000,0.530000,0.512942,0
2018-11-30,0.510000,0.530000,0.510000,0.530000,0.512942,46000
2018-12-03,0.530000,0.530000,0.530000,0.530000,0.512942,0
2018-12-04,0.520000,0.520000,0.520000,0.520000,0.503264,0
2018-12-05,0.500000,0.510000,0.500000,0.510000,0.493586,124000
2018-12-06,0.495000,0.495000,0.475000,0.495000,0.479069,280000
2018-12-07,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-10,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-11,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-12,0.485000,0.500000,0.485000,0.500000,0.483908,32000
2018-12-13,0.495000,0.495000,0.495000,0.495000,0.479069,0
2018-12-14,0.495000,0.495000,0.495000,0.495000,0.479069,0
2018-12-17,0.495000,0.495000,0.485000,0.495000,0.479069,106000
2018-12-18,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-19,0.510000,0.510000,0.510000,0.510000,0.493586,0
2018-12-20,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-21,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-24,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-27,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-28,0.500000,0.500000,0.500000,0.500000,0.483908,0
2018-12-31,0.500000,0.500000,0.500000,0.500000,0.483908,0
2019-01-02,0.500000,0.500000,0.500000,0.500000,0.483908,0
2019-01-03,0.485000,0.485000,0.485000,0.485000,0.469391,0
2019-01-04,0.470000,0.475000,0.465000,0.475000,0.459713,54000
2019-01-07,0.470000,0.480000,0.470000,0.480000,0.464552,406000
2019-01-08,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-01-09,0.470000,0.480000,0.470000,0.480000,0.464552,34000
2019-01-10,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-01-11,0.475000,0.480000,0.470000,0.480000,0.464552,14000
2019-01-14,0.465000,0.470000,0.465000,0.480000,0.464552,32000
2019-01-15,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-01-16,0.480000,0.485000,0.475000,0.480000,0.464552,134000
2019-01-17,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-01-18,0.470000,0.485000,0.470000,0.480000,0.464552,50000
2019-01-21,0.470000,0.470000,0.470000,0.470000,0.454874,8000
2019-01-22,0.480000,0.480000,0.470000,0.470000,0.454874,120000
2019-01-23,0.470000,0.470000,0.465000,0.470000,0.454874,128000
2019-01-24,0.470000,0.490000,0.465000,0.490000,0.474230,48000
2019-01-25,0.470000,0.490000,0.470000,0.480000,0.464552,174000
2019-01-28,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-01-29,0.480000,0.490000,0.470000,0.480000,0.464552,4000
2019-01-30,0.480000,0.485000,0.475000,0.480000,0.464552,150000
2019-01-31,0.500000,0.500000,0.495000,0.495000,0.479069,14000
2019-02-01,0.490000,0.495000,0.490000,0.495000,0.479069,12000
2019-02-04,0.490000,0.490000,0.490000,0.490000,0.474230,100000
2019-02-08,0.490000,0.495000,0.490000,0.490000,0.474230,232000
2019-02-11,0.480000,0.480000,0.480000,0.480000,0.464552,50000
2019-02-12,0.490000,0.490000,0.490000,0.490000,0.474230,0
2019-02-13,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-02-14,0.490000,0.495000,0.490000,0.495000,0.479069,172000
2019-02-15,0.495000,0.495000,0.495000,0.495000,0.479069,20000
2019-02-18,0.495000,0.495000,0.495000,0.495000,0.479069,54000
2019-02-19,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-02-20,0.495000,0.500000,0.495000,0.500000,0.483908,36000
2019-02-21,0.485000,0.490000,0.480000,0.480000,0.464552,94000
2019-02-22,0.500000,0.500000,0.490000,0.495000,0.479069,26000
2019-02-25,0.495000,0.500000,0.495000,0.500000,0.483908,86000
2019-02-26,0.500000,0.500000,0.500000,0.500000,0.483908,200000
2019-02-27,0.500000,0.500000,0.500000,0.500000,0.483908,0
2019-02-28,0.510000,0.520000,0.510000,0.520000,0.503264,24000
2019-03-01,0.510000,0.510000,0.510000,0.510000,0.493586,4000
2019-03-04,0.510000,0.520000,0.510000,0.520000,0.503264,160000
2019-03-05,0.530000,0.550000,0.530000,0.550000,0.532299,306000
2019-03-06,0.570000,0.570000,0.570000,0.570000,0.551655,6000
2019-03-07,0.560000,0.560000,0.520000,0.530000,0.512942,240000
2019-03-08,0.530000,0.540000,0.530000,0.540000,0.522621,38000
2019-03-11,0.530000,0.530000,0.520000,0.540000,0.522621,14000
2019-03-12,0.540000,0.540000,0.520000,0.520000,0.503264,54000
2019-03-13,0.520000,0.520000,0.520000,0.520000,0.503264,4000
2019-03-14,0.510000,0.510000,0.500000,0.500000,0.483908,58000
2019-03-15,0.550000,0.580000,0.530000,0.560000,0.541977,354000
2019-03-18,0.580000,0.660000,0.570000,0.590000,0.571011,1488000
2019-03-19,0.590000,0.590000,0.570000,0.580000,0.561333,112000
2019-03-20,0.560000,0.560000,0.560000,0.560000,0.541977,0
2019-03-21,0.560000,0.560000,0.550000,0.550000,0.532299,70000
2019-03-22,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-03-25,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-03-26,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-03-27,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-03-28,0.560000,0.570000,0.560000,0.570000,0.551655,52000
2019-03-29,0.570000,0.570000,0.570000,0.570000,0.551655,0
2019-04-01,0.540000,0.560000,0.540000,0.570000,0.551655,282000
2019-04-02,0.570000,0.570000,0.570000,0.570000,0.551655,0
2019-04-03,0.570000,0.570000,0.570000,0.570000,0.551655,26000
2019-04-04,0.560000,0.560000,0.560000,0.560000,0.541977,0
2019-04-08,0.560000,0.560000,0.560000,0.560000,0.541977,0
2019-04-09,0.550000,0.590000,0.550000,0.580000,0.561333,98000
2019-04-10,0.580000,0.580000,0.580000,0.580000,0.561333,0
2019-04-11,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-04-12,0.550000,0.550000,0.550000,0.550000,0.532299,0
2019-04-15,0.520000,0.520000,0.510000,0.510000,0.493586,58000
2019-04-16,0.520000,0.540000,0.520000,0.550000,0.532299,58000
2019-04-17,0.520000,0.530000,0.520000,0.530000,0.512942,42000
2019-04-18,0.530000,0.550000,0.530000,0.550000,0.532299,22000
2019-04-23,0.520000,0.520000,0.520000,0.520000,0.503264,150000
2019-04-24,0.510000,0.510000,0.500000,0.510000,0.493586,498000
2019-04-25,0.510000,0.510000,0.510000,0.510000,0.493586,6000
2019-04-26,0.510000,0.510000,0.510000,0.510000,0.493586,0
2019-04-29,0.500000,0.500000,0.500000,0.500000,0.483908,6000
2019-04-30,0.500000,0.500000,0.500000,0.500000,0.483908,0
2019-05-02,0.500000,0.530000,0.500000,0.500000,0.483908,534000
2019-05-03,0.490000,0.490000,0.490000,0.490000,0.474230,30000
2019-05-06,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-07,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-08,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-09,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-10,0.480000,0.485000,0.480000,0.485000,0.469391,116000
2019-05-14,0.485000,0.485000,0.485000,0.485000,0.469391,0
2019-05-15,0.485000,0.485000,0.485000,0.485000,0.469391,0
2019-05-16,0.470000,0.495000,0.470000,0.495000,0.479069,272000
2019-05-17,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-20,0.495000,0.495000,0.495000,0.495000,0.479069,0
2019-05-21,0.465000,0.485000,0.460000,0.485000,0.469391,142000
2019-05-22,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-05-23,0.475000,0.475000,0.475000,0.475000,0.459713,0
2019-05-24,0.455000,0.485000,0.445000,0.480000,0.464552,180000
2019-05-27,0.470000,0.470000,0.470000,0.470000,0.454874,0
2019-05-28,0.455000,0.455000,0.455000,0.480000,0.464552,2000
2019-05-29,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-05-30,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-05-31,0.480000,0.480000,0.480000,0.480000,0.464552,4000
2019-06-03,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-06-04,0.475000,0.475000,0.475000,0.475000,0.459713,0
2019-06-05,0.475000,0.475000,0.475000,0.475000,0.459713,0
2019-06-06,0.475000,0.475000,0.475000,0.475000,0.459713,0
2019-06-10,0.420000,0.470000,0.420000,0.470000,0.454874,106000
2019-06-11,0.470000,0.470000,0.470000,0.470000,0.454874,0
2019-06-12,0.450000,0.450000,0.440000,0.450000,0.435517,200000
2019-06-13,0.450000,0.450000,0.450000,0.450000,0.435517,0
2019-06-14,0.450000,0.475000,0.450000,0.470000,0.454874,124000
2019-06-17,0.465000,0.465000,0.465000,0.465000,0.450034,0
2019-06-18,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-06-19,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-06-20,0.455000,0.455000,0.455000,0.455000,0.440356,6000
2019-06-21,0.455000,0.455000,0.455000,0.455000,0.440356,0
2019-06-24,0.455000,0.455000,0.455000,0.455000,0.440356,0
2019-06-25,0.430000,0.450000,0.430000,0.430000,0.416161,266000
2019-06-26,0.425000,0.455000,0.425000,0.445000,0.430678,30000
2019-06-27,0.445000,0.445000,0.445000,0.445000,0.430678,0
2019-06-28,0.440000,0.475000,0.440000,0.465000,0.450034,482000
2019-07-02,0.450000,0.450000,0.450000,0.450000,0.435517,0
2019-07-03,0.440000,0.440000,0.440000,0.440000,0.425839,0
2019-07-04,0.440000,0.440000,0.440000,0.440000,0.425839,0
2019-07-05,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-07-08,0.440000,0.460000,0.440000,0.450000,0.435517,20000
2019-07-09,0.450000,0.450000,0.450000,0.450000,0.435517,0
2019-07-10,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-07-11,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-07-12,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-07-15,0.460000,0.460000,0.460000,0.460000,0.445195,104000
2019-07-16,0.435000,0.460000,0.435000,0.460000,0.445195,6000
2019-07-17,0.455000,0.475000,0.455000,0.470000,0.454874,206000
2019-07-18,0.475000,0.475000,0.475000,0.475000,0.459713,2000
2019-07-19,0.450000,0.470000,0.450000,0.470000,0.454874,24000
2019-07-22,0.470000,0.470000,0.470000,0.470000,0.454874,0
2019-07-23,0.480000,0.480000,0.480000,0.480000,0.464552,102000
2019-07-24,0.480000,0.480000,0.480000,0.480000,0.464552,0
2019-07-25,0.450000,0.460000,0.450000,0.460000,0.445195,16000
2019-07-26,0.460000,0.460000,0.460000,0.460000,0.445195,0
2019-07-29,0.440000,0.440000,0.430000,0.440000,0.425839,100000
2019-07-30,0.435000,0.435000,0.420000,0.435000,0.421000,142000
2019-07-31,0.435000,0.435000,0.435000,0.435000,0.421000,0
2019-08-01,0.435000,0.435000,0.435000,0.435000,0.421000,0
2019-08-02,0.435000,0.435000,0.435000,0.435000,0.421000,0
2019-08-05,0.410000,0.425000,0.410000,0.425000,0.411322,14000
2019-08-06,0.415000,0.415000,0.385000,0.395000,0.382287,302000
2019-08-07,0.420000,0.420000,0.420000,0.420000,0.406483,2000
2019-08-08,0.420000,0.420000,0.420000,0.420000,0.406483,0
2019-08-09,0.410000,0.410000,0.410000,0.410000,0.396805,0
2019-08-12,0.410000,0.410000,0.410000,0.410000,0.396805,0
2019-08-13,0.390000,0.400000,0.380000,0.390000,0.377448,322000
2019-08-14,0.390000,0.390000,0.390000,0.390000,0.377448,0
2019-08-15,0.375000,0.400000,0.370000,0.390000,0.377448,260000
2019-08-16,0.390000,0.390000,0.390000,0.390000,0.377448,0
2019-08-19,0.385000,0.410000,0.370000,0.375000,0.362931,584000
2019-08-20,0.425000,0.425000,0.425000,0.425000,0.411322,4000
2019-08-21,0.420000,0.440000,0.410000,0.440000,0.425839,28000
2019-08-22,0.440000,0.445000,0.440000,0.445000,0.430678,202000
2019-08-23,0.445000,0.445000,0.445000,0.445000,0.430678,0
2019-08-26,0.440000,0.440000,0.440000,0.440000,0.425839,20000
2019-08-27,0.440000,0.440000,0.440000,0.440000,0.425839,0
2019-08-28,0.435000,0.435000,0.435000,0.435000,0.421000,0
2019-08-29,0.415000,0.435000,0.415000,0.435000,0.421000,42000
2019-08-30,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-09-02,0.380000,0.395000,0.380000,0.415000,0.415000,54000
2019-09-03,0.380000,0.390000,0.365000,0.390000,0.390000,208000
2019-09-04,0.370000,0.375000,0.360000,0.385000,0.385000,138000
2019-09-05,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-09-06,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-09-09,0.370000,0.400000,0.370000,0.400000,0.400000,12000
2019-09-10,0.390000,0.450000,0.390000,0.440000,0.440000,1126000
2019-09-11,0.470000,0.490000,0.430000,0.450000,0.450000,8150000
2019-09-12,0.465000,0.465000,0.415000,0.435000,0.435000,786000
2019-09-13,0.435000,0.465000,0.405000,0.430000,0.430000,852000
2019-09-16,0.430000,0.435000,0.430000,0.430000,0.430000,16000
2019-09-17,0.445000,0.445000,0.390000,0.400000,0.400000,874000
2019-09-18,0.385000,0.405000,0.370000,0.405000,0.405000,384000
2019-09-19,0.385000,0.405000,0.375000,0.380000,0.380000,414000
2019-09-20,0.370000,0.395000,0.370000,0.385000,0.385000,136000
2019-09-23,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-09-24,0.380000,0.420000,0.380000,0.410000,0.410000,204000
2019-09-25,0.400000,0.400000,0.400000,0.400000,0.400000,14000
2019-09-26,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-09-27,0.390000,0.390000,0.375000,0.385000,0.385000,194000
2019-09-30,0.360000,0.380000,0.360000,0.385000,0.385000,102000
2019-10-02,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-10-03,0.395000,0.415000,0.385000,0.390000,0.390000,432000
2019-10-04,0.380000,0.380000,0.380000,0.380000,0.380000,24000
2019-10-08,0.375000,0.375000,0.365000,0.375000,0.375000,90000
2019-10-09,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-10-10,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-10-11,0.370000,0.380000,0.370000,0.380000,0.380000,78000
2019-10-14,0.400000,0.400000,0.380000,0.390000,0.390000,60000
2019-10-15,0.420000,0.440000,0.385000,0.390000,0.390000,102000
2019-10-16,0.400000,0.400000,0.380000,0.380000,0.380000,138000
2019-10-17,0.385000,0.385000,0.370000,0.380000,0.380000,158000
2019-10-18,0.380000,0.395000,0.380000,0.395000,0.395000,14000
2019-10-21,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-10-22,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-10-23,0.380000,0.380000,0.375000,0.385000,0.385000,102000
2019-10-24,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-10-25,0.400000,0.465000,0.400000,0.440000,0.440000,2904000
2019-10-28,0.425000,0.450000,0.425000,0.450000,0.450000,398000
2019-10-29,0.425000,0.425000,0.390000,0.420000,0.420000,966000
2019-10-30,0.410000,0.410000,0.410000,0.410000,0.410000,34000
2019-10-31,0.420000,0.420000,0.420000,0.420000,0.420000,126000
2019-11-01,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-11-04,0.420000,0.420000,0.420000,0.420000,0.420000,26000
2019-11-05,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-11-06,0.405000,0.405000,0.370000,0.405000,0.405000,474000
2019-11-07,0.405000,0.405000,0.405000,0.405000,0.405000,0
2019-11-08,0.425000,0.425000,0.425000,0.425000,0.425000,0
2019-11-11,0.425000,0.425000,0.425000,0.425000,0.425000,0
2019-11-12,0.425000,0.425000,0.425000,0.425000,0.425000,0
2019-11-13,0.405000,0.400000,0.400000,0.400000,0.400000,66000
2019-11-14,0.385000,0.400000,0.385000,0.400000,0.400000,24000
2019-11-15,0.385000,0.405000,0.385000,0.405000,0.405000,66000
2019-11-18,0.410000,0.410000,0.390000,0.405000,0.405000,136000
2019-11-19,0.395000,0.425000,0.395000,0.400000,0.400000,460000
2019-11-20,0.400000,0.400000,0.400000,0.400000,0.400000,0
2019-11-21,0.400000,0.405000,0.395000,0.400000,0.400000,70000
2019-11-22,0.395000,0.420000,0.395000,0.400000,0.400000,146000
2019-11-25,0.420000,0.430000,0.415000,0.420000,0.420000,238000
2019-11-26,0.410000,0.420000,0.405000,0.420000,0.420000,64000
2019-11-27,0.415000,0.415000,0.405000,0.415000,0.415000,120000
2019-11-28,0.415000,0.420000,0.405000,0.410000,0.410000,108000
2019-11-29,0.410000,0.415000,0.410000,0.410000,0.410000,60000
2019-12-02,0.405000,0.415000,0.400000,0.410000,0.410000,560000
2019-12-03,0.420000,0.420000,0.400000,0.415000,0.415000,58000
2019-12-04,0.410000,0.410000,0.410000,0.410000,0.410000,0
2019-12-05,0.415000,0.450000,0.400000,0.410000,0.410000,86000
2019-12-06,0.410000,0.410000,0.410000,0.410000,0.410000,0
2019-12-09,0.410000,0.410000,0.410000,0.410000,0.410000,0
2019-12-10,0.420000,0.425000,0.410000,0.420000,0.420000,134000
2019-12-11,0.410000,0.415000,0.405000,0.405000,0.405000,126000
2019-12-12,0.415000,0.425000,0.410000,0.410000,0.410000,80000
2019-12-13,0.420000,0.420000,0.415000,0.415000,0.415000,72000
2019-12-16,0.425000,0.430000,0.420000,0.420000,0.420000,84000
2019-12-17,0.415000,0.435000,0.415000,0.430000,0.430000,28000
2019-12-18,0.420000,0.420000,0.415000,0.415000,0.415000,86000
2019-12-19,0.425000,0.425000,0.410000,0.415000,0.415000,190000
2019-12-20,0.425000,0.425000,0.400000,0.415000,0.415000,686000
2019-12-23,0.410000,0.410000,0.405000,0.410000,0.410000,28000
2019-12-24,0.410000,0.435000,0.410000,0.425000,0.425000,10000
2019-12-27,0.425000,0.435000,0.415000,0.425000,0.425000,278000
2019-12-30,0.420000,0.420000,0.420000,0.420000,0.420000,0
2019-12-31,0.430000,0.430000,0.405000,0.420000,0.420000,106000
2020-01-02,0.410000,0.425000,0.410000,0.425000,0.425000,256000
2020-01-03,0.430000,0.440000,0.425000,0.425000,0.425000,40000
2020-01-06,0.435000,0.435000,0.415000,0.415000,0.415000,56000
2020-01-07,0.425000,0.425000,0.405000,0.420000,0.420000,116000
2020-01-08,0.410000,0.425000,0.410000,0.425000,0.425000,100000
2020-01-09,0.410000,0.410000,0.410000,0.410000,0.410000,26000
2020-01-10,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-13,0.410000,0.475000,0.410000,0.415000,0.415000,270000
2020-01-14,0.415000,0.415000,0.415000,0.415000,0.415000,0
2020-01-15,0.415000,0.460000,0.410000,0.415000,0.415000,280000
2020-01-16,0.420000,0.435000,0.415000,0.415000,0.415000,98000
2020-01-17,0.410000,0.420000,0.405000,0.420000,0.420000,54000
2020-01-20,0.405000,0.420000,0.405000,0.420000,0.420000,28000
2020-01-21,0.405000,0.410000,0.400000,0.410000,0.410000,180000
2020-01-22,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-01-23,0.405000,0.405000,0.405000,0.405000,0.405000,18000
2020-01-24,0.405000,0.405000,0.405000,0.405000,0.405000,0
2020-01-29,0.375000,0.400000,0.375000,0.400000,0.400000,12000
2020-01-30,0.390000,0.405000,0.390000,0.405000,0.405000,18000
2020-01-31,0.400000,0.400000,0.400000,0.400000,0.400000,88000
2020-02-03,0.370000,0.400000,0.350000,0.400000,0.400000,522000
2020-02-04,0.380000,0.380000,0.375000,0.385000,0.385000,130000
2020-02-05,0.380000,0.395000,0.375000,0.385000,0.385000,220000
2020-02-06,0.375000,0.385000,0.375000,0.385000,0.385000,56000
2020-02-07,0.385000,0.385000,0.385000,0.385000,0.385000,0
2020-02-10,0.385000,0.390000,0.375000,0.390000,0.390000,88000
2020-02-11,0.390000,0.390000,0.375000,0.385000,0.385000,58000
2020-02-12,0.380000,0.380000,0.360000,0.370000,0.370000,148000
2020-02-13,0.365000,0.375000,0.365000,0.375000,0.375000,50000
2020-02-14,0.370000,0.370000,0.360000,0.360000,0.360000,122000
2020-02-17,0.350000,0.360000,0.340000,0.360000,0.360000,334000
2020-02-18,0.355000,0.375000,0.350000,0.375000,0.375000,72000
2020-02-19,0.380000,0.385000,0.365000,0.380000,0.380000,148000
2020-02-20,0.375000,0.385000,0.365000,0.375000,0.375000,248000
2020-02-21,0.380000,0.380000,0.360000,0.370000,0.370000,140000
2020-02-24,0.360000,0.375000,0.360000,0.375000,0.375000,120000
2020-02-25,0.355000,0.380000,0.355000,0.365000,0.365000,100000
2020-02-26,0.370000,0.370000,0.365000,0.365000,0.365000,76000
2020-02-27,0.365000,0.365000,0.365000,0.365000,0.365000,0
2020-02-28,0.350000,0.365000,0.350000,0.355000,0.355000,38000
2020-03-02,0.365000,0.420000,0.365000,0.400000,0.400000,420000
2020-03-03,0.395000,0.400000,0.395000,0.400000,0.400000,144000
2020-03-04,0.400000,0.400000,0.400000,0.400000,0.400000,630000
2020-03-05,0.400000,0.400000,0.400000,0.400000,0.400000,242000
2020-03-06,0.400000,0.400000,0.400000,0.400000,0.400000,0
2020-03-09,0.400000,0.400000,0.400000,0.400000,0.400000,0
2020-03-10,0.400000,0.400000,0.400000,0.400000,0.400000,0
2020-03-11,0.420000,0.425000,0.380000,0.395000,0.395000,104000
2020-03-12,0.395000,0.395000,0.365000,0.365000,0.365000,142000
2020-03-13,0.360000,0.390000,0.360000,0.390000,0.390000,4000
2020-03-16,0.360000,0.365000,0.355000,0.355000,0.355000,142000
2020-03-17,0.370000,0.370000,0.370000,0.370000,0.370000,2000
2020-03-18,0.345000,0.360000,0.325000,0.360000,0.360000,390000
2020-03-19,0.325000,0.330000,0.300000,0.320000,0.320000,312000
2020-03-20,0.335000,0.335000,0.335000,0.335000,0.335000,4000
2020-03-23,0.330000,0.330000,0.330000,0.330000,0.330000,0
2020-03-24,0.330000,0.330000,0.330000,0.330000,0.330000,0
