Date,Open,High,Low,Close,Adj Close,Volume
2019-07-24,0.128000,0.128000,0.128000,0.128000,0.128000,0
2019-07-25,0.128000,0.128000,0.128000,0.128000,0.128000,0
2019-07-26,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-07-29,0.145000,0.145000,0.145000,0.145000,0.145000,10000
2019-07-30,0.144000,0.144000,0.144000,0.144000,0.144000,0
2019-07-31,0.144000,0.144000,0.144000,0.144000,0.144000,0
2019-08-01,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-02,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-05,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-06,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-07,0.138000,0.138000,0.138000,0.138000,0.138000,0
2019-08-08,0.130000,0.130000,0.130000,0.130000,0.130000,30000
2019-08-09,0.112000,0.120000,0.110000,0.117000,0.117000,3510000
2019-08-12,0.114000,0.115000,0.114000,0.114000,0.114000,750000
2019-08-13,0.115000,0.115000,0.112000,0.125000,0.125000,1210000
2019-08-14,0.112000,0.129000,0.110000,0.129000,0.129000,1910000
2019-08-15,0.129000,0.129000,0.129000,0.129000,0.129000,0
2019-08-16,0.129000,0.129000,0.129000,0.129000,0.129000,0
2019-08-19,0.115000,0.120000,0.111000,0.111000,0.111000,180000
2019-08-20,0.111000,0.111000,0.111000,0.111000,0.111000,0
2019-08-21,0.111000,0.111000,0.111000,0.111000,0.111000,0
2019-08-22,0.110000,0.110000,0.110000,0.110000,0.110000,0
2019-08-23,0.110000,0.110000,0.110000,0.110000,0.110000,30000
2019-08-26,0.110000,0.110000,0.110000,0.110000,0.110000,0
2019-08-27,0.110000,0.110000,0.106000,0.110000,0.110000,110000
2019-08-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2019-08-29,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-08-30,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-09-02,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-09-03,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-09-04,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-09-05,0.118000,0.118000,0.117000,0.117000,0.117000,100000
2019-09-06,0.100000,0.104000,0.100000,0.103000,0.103000,160000
2019-09-09,0.118000,0.118000,0.118000,0.118000,0.118000,0
2019-09-10,0.110000,0.110000,0.110000,0.110000,0.110000,490000
2019-09-11,0.108000,0.108000,0.108000,0.108000,0.108000,40000
2019-09-12,0.108000,0.108000,0.108000,0.108000,0.108000,0
2019-09-13,0.125000,0.125000,0.125000,0.124000,0.124000,10000
2019-09-16,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-17,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-18,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-09-19,0.115000,0.115000,0.115000,0.115000,0.115000,20000
2019-09-20,0.114000,0.114000,0.114000,0.114000,0.114000,0
2019-09-23,0.114000,0.114000,0.114000,0.114000,0.114000,0
2019-09-24,0.113000,0.135000,0.113000,0.120000,0.120000,100000
2019-09-25,0.110000,0.112000,0.100000,0.107000,0.107000,770000
2019-09-26,0.110000,0.119000,0.110000,0.119000,0.119000,330000
2019-09-27,0.112000,0.116000,0.110000,0.116000,0.116000,1660000
2019-09-30,0.110000,0.110000,0.098000,0.098000,0.098000,2250000
2019-10-02,0.106000,0.106000,0.101000,0.101000,0.101000,340000
2019-10-03,0.105000,0.108000,0.105000,0.106000,0.106000,180000
2019-10-04,0.104000,0.104000,0.104000,0.104000,0.104000,0
2019-10-08,0.101000,0.104000,0.101000,0.104000,0.104000,350000
2019-10-09,0.102000,0.102000,0.101000,0.101000,0.101000,110000
2019-10-10,0.101000,0.101000,0.101000,0.101000,0.101000,0
2019-10-11,0.101000,0.101000,0.101000,0.101000,0.101000,0
2019-10-14,0.100000,0.100000,0.099000,0.099000,0.099000,130000
2019-10-15,0.105000,0.105000,0.105000,0.105000,0.105000,30000
2019-10-16,0.105000,0.105000,0.105000,0.105000,0.105000,0
2019-10-17,0.105000,0.105000,0.105000,0.105000,0.105000,0
2019-10-18,0.105000,0.105000,0.105000,0.105000,0.105000,0
2019-10-21,0.111000,0.112000,0.111000,0.112000,0.112000,270000
2019-10-22,0.115000,0.116000,0.115000,0.116000,0.116000,100000
2019-10-23,0.113000,0.117000,0.110000,0.115000,0.115000,700000
2019-10-24,0.117000,0.122000,0.115000,0.116000,0.116000,2650000
2019-10-25,0.117000,0.123000,0.117000,0.123000,0.123000,1890000
2019-10-28,0.123000,0.123000,0.123000,0.123000,0.123000,20000
2019-10-29,0.123000,0.123000,0.123000,0.123000,0.123000,0
2019-10-30,0.115000,0.115000,0.115000,0.115000,0.115000,0
2019-10-31,0.118000,0.122000,0.118000,0.122000,0.122000,1050000
2019-11-01,0.122000,0.134000,0.122000,0.132000,0.132000,1560000
2019-11-04,0.132000,0.166000,0.132000,0.146000,0.146000,6970000
2019-11-05,0.146000,0.146000,0.135000,0.142000,0.142000,270000
2019-11-06,0.135000,0.148000,0.135000,0.148000,0.148000,210000
2019-11-07,0.149000,0.150000,0.149000,0.150000,0.150000,350000
2019-11-08,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-11,0.150000,0.158000,0.142000,0.150000,0.150000,490000
2019-11-12,0.136000,0.145000,0.136000,0.145000,0.145000,210000
2019-11-13,0.136000,0.136000,0.135000,0.136000,0.136000,60000
2019-11-14,0.152000,0.152000,0.152000,0.152000,0.152000,210000
2019-11-15,0.151000,0.152000,0.151000,0.152000,0.152000,300000
2019-11-18,0.151000,0.151000,0.151000,0.151000,0.151000,0
2019-11-19,0.150000,0.150000,0.150000,0.150000,0.150000,0
2019-11-20,0.149000,0.149000,0.149000,0.149000,0.149000,200000
2019-11-21,0.148000,0.148000,0.148000,0.148000,0.148000,0
2019-11-22,0.148000,0.148000,0.148000,0.148000,0.148000,0
2019-11-25,0.131000,0.132000,0.125000,0.131000,0.131000,480000
2019-11-26,0.130000,0.130000,0.130000,0.130000,0.130000,310000
2019-11-27,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-11-28,0.123000,0.132000,0.122000,0.132000,0.132000,220000
2019-11-29,0.132000,0.132000,0.132000,0.132000,0.132000,0
2019-12-02,0.132000,0.132000,0.132000,0.132000,0.132000,0
2019-12-03,0.132000,0.132000,0.132000,0.132000,0.132000,0
2019-12-04,0.130000,0.130000,0.130000,0.130000,0.130000,120000
2019-12-05,0.118000,0.118000,0.118000,0.118000,0.118000,20000
2019-12-06,0.122000,0.130000,0.122000,0.130000,0.130000,100000
2019-12-09,0.113000,0.116000,0.112000,0.116000,0.116000,170000
2019-12-10,0.120000,0.130000,0.120000,0.130000,0.130000,20000
2019-12-11,0.130000,0.130000,0.130000,0.130000,0.130000,0
2019-12-12,0.129000,0.129000,0.129000,0.129000,0.129000,0
2019-12-13,0.129000,0.129000,0.129000,0.129000,0.129000,0
2019-12-16,0.121000,0.121000,0.121000,0.121000,0.121000,200000
2019-12-17,0.121000,0.121000,0.121000,0.121000,0.121000,50000
2019-12-18,0.121000,0.121000,0.121000,0.121000,0.121000,0
2019-12-19,0.121000,0.121000,0.121000,0.121000,0.121000,0
2019-12-20,0.122000,0.122000,0.122000,0.122000,0.122000,0
2019-12-23,0.111000,0.114000,0.110000,0.115000,0.115000,30000
2019-12-24,0.117000,0.117000,0.115000,0.115000,0.115000,480000
2019-12-27,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-12-30,0.120000,0.120000,0.120000,0.120000,0.120000,0
2019-12-31,0.120000,0.120000,0.120000,0.120000,0.120000,0
2020-01-02,0.121000,0.121000,0.121000,0.121000,0.121000,0
2020-01-03,0.120000,0.120000,0.120000,0.120000,0.120000,290000
2020-01-06,0.120000,0.124000,0.116000,0.124000,0.124000,1100000
2020-01-07,0.124000,0.124000,0.124000,0.124000,0.124000,0
2020-01-08,0.124000,0.125000,0.124000,0.124000,0.124000,40000
2020-01-09,0.124000,0.124000,0.124000,0.124000,0.124000,0
2020-01-10,0.119000,0.126000,0.119000,0.126000,0.126000,470000
2020-01-13,0.126000,0.126000,0.123000,0.123000,0.123000,20000
2020-01-14,0.120000,0.120000,0.120000,0.120000,0.120000,0
2020-01-15,0.119000,0.119000,0.119000,0.119000,0.119000,0
2020-01-16,0.127000,0.127000,0.115000,0.115000,0.115000,1660000
2020-01-17,0.115000,0.115000,0.113000,0.121000,0.121000,110000
2020-01-20,0.121000,0.121000,0.121000,0.121000,0.121000,0
2020-01-21,0.116000,0.116000,0.116000,0.116000,0.116000,0
2020-01-22,0.116000,0.116000,0.116000,0.116000,0.116000,0
2020-01-23,0.116000,0.116000,0.116000,0.116000,0.116000,0
2020-01-24,0.123000,0.123000,0.123000,0.123000,0.123000,10000
2020-01-29,0.120000,0.120000,0.120000,0.120000,0.120000,0
2020-01-30,0.110000,0.112000,0.110000,0.112000,0.112000,100000
2020-01-31,0.112000,0.112000,0.110000,0.110000,0.110000,210000
2020-02-03,0.108000,0.110000,0.100000,0.110000,0.110000,4260000
2020-02-04,0.107000,0.115000,0.107000,0.115000,0.115000,210000
2020-02-05,0.118000,0.118000,0.118000,0.118000,0.118000,0
2020-02-06,0.118000,0.118000,0.118000,0.118000,0.118000,0
2020-02-07,0.118000,0.118000,0.118000,0.118000,0.118000,0
2020-02-10,0.114000,0.120000,0.113000,0.120000,0.120000,11270000
2020-02-11,0.120000,0.120000,0.120000,0.120000,0.120000,300000
2020-02-12,0.120000,0.123000,0.120000,0.123000,0.123000,6780000
2020-02-13,0.123000,0.123000,0.123000,0.122000,0.122000,40000
2020-02-14,0.118000,0.121000,0.118000,0.121000,0.121000,50000
2020-02-17,0.121000,0.121000,0.121000,0.121000,0.121000,0
2020-02-18,0.123000,0.123000,0.123000,0.123000,0.123000,0
2020-02-19,0.123000,0.123000,0.123000,0.123000,0.123000,0
2020-02-20,0.122000,0.122000,0.122000,0.122000,0.122000,0
2020-02-21,0.113000,0.121000,0.113000,0.120000,0.120000,90000
2020-02-24,0.116000,0.116000,0.116000,0.116000,0.116000,30000
2020-02-25,0.117000,0.117000,0.117000,0.117000,0.117000,50000
2020-02-26,0.135000,0.135000,0.135000,0.135000,0.135000,10000
2020-02-27,0.129000,0.129000,0.129000,0.129000,0.129000,20000
2020-02-28,0.126000,0.126000,0.126000,0.126000,0.126000,20000
2020-03-02,0.125000,0.125000,0.118000,0.124000,0.124000,70000
2020-03-03,0.122000,0.130000,0.117000,0.130000,0.130000,1260000
2020-03-04,0.130000,0.130000,0.122000,0.130000,0.130000,2970000
2020-03-05,0.134000,0.145000,0.126000,0.134000,0.134000,4080000
2020-03-06,0.136000,0.136000,0.126000,0.130000,0.130000,730000
2020-03-09,0.132000,0.132000,0.132000,0.132000,0.132000,0
2020-03-10,0.131000,0.131000,0.131000,0.131000,0.131000,0
2020-03-11,0.129000,0.129000,0.125000,0.129000,0.129000,110000
2020-03-12,0.130000,0.130000,0.121000,0.125000,0.125000,70000
2020-03-13,0.120000,0.120000,0.110000,0.118000,0.118000,760000
2020-03-16,0.123000,0.123000,0.120000,0.123000,0.123000,70000
2020-03-17,0.123000,0.123000,0.123000,0.120000,0.120000,30000
2020-03-18,0.111000,0.113000,0.105000,0.113000,0.113000,30000
2020-03-19,0.092000,0.113000,0.092000,0.105000,0.105000,60000
2020-03-20,0.113000,0.113000,0.112000,0.113000,0.113000,170000
2020-03-23,0.113000,0.113000,0.113000,0.113000,0.113000,30000
2020-03-24,0.113000,0.113000,0.113000,0.113000,0.113000,30000
2020-03-25,0.112000,0.112000,0.112000,0.112000,0.112000,0
2020-03-26,0.112000,0.112000,0.112000,0.112000,0.112000,0
2020-03-27,0.116000,0.116000,0.116000,0.116000,0.116000,0
2020-03-30,0.119000,0.119000,0.116000,0.115000,0.115000,40000
2020-03-31,0.119000,0.123000,0.118000,0.122000,0.122000,230000
2020-04-01,0.102000,0.118000,0.102000,0.118000,0.118000,1090000
2020-04-02,0.116000,0.116000,0.116000,0.116000,0.116000,20000
2020-04-03,0.116000,0.116000,0.116000,0.116000,0.116000,0
2020-04-06,0.111000,0.125000,0.111000,0.120000,0.120000,150000
2020-04-07,0.120000,0.124000,0.120000,0.124000,0.124000,320000
2020-04-08,0.127000,0.127000,0.127000,0.127000,0.127000,0
2020-04-09,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-04-14,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-04-15,0.125000,0.125000,0.125000,0.125000,0.125000,0
2020-04-16,0.125000,0.125000,0.125000,0.125000,0.125000,0
2020-04-17,0.123000,0.123000,0.123000,0.123000,0.123000,0
2020-04-20,0.117000,0.117000,0.117000,0.117000,0.117000,0
2020-04-21,0.117000,0.117000,0.117000,0.117000,0.117000,400000
2020-04-22,0.120000,0.122000,0.120000,0.122000,0.122000,20000
2020-04-23,0.122000,0.122000,0.122000,0.122000,0.122000,4830000
2020-04-24,0.123000,0.135000,0.120000,0.129000,0.129000,12040000
2020-04-27,0.130000,0.130000,0.130000,0.130000,0.130000,0
2020-04-28,0.130000,0.135000,0.110000,0.120000,0.120000,510000
2020-04-29,0.125000,0.128000,0.120000,0.126000,0.126000,130000
2020-05-04,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-05-05,0.111000,0.124000,0.111000,0.114000,0.114000,80000
2020-05-06,0.117000,0.120000,0.114000,0.114000,0.114000,100000
2020-05-07,0.114000,0.114000,0.114000,0.114000,0.114000,0
2020-05-08,0.114000,0.126000,0.114000,0.126000,0.126000,310000
2020-05-11,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-05-12,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-05-13,0.126000,0.126000,0.126000,0.126000,0.126000,0
2020-05-14,0.126000,0.134000,0.126000,0.127000,0.127000,910000
2020-05-15,0.111000,0.124000,0.110000,0.114000,0.114000,800000
2020-05-18,0.120000,0.125000,0.120000,0.125000,0.125000,50000
2020-05-19,0.121000,0.121000,0.121000,0.121000,0.121000,0
2020-05-20,0.119000,0.119000,0.119000,0.119000,0.119000,0
2020-05-21,0.113000,0.115000,0.110000,0.115000,0.115000,1370000
2020-05-22,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-05-25,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-05-26,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-05-27,0.103000,0.112000,0.100000,0.110000,0.110000,180000
2020-05-28,0.110000,0.110000,0.110000,0.110000,0.110000,0
2020-05-29,0.102000,0.110000,0.102000,0.110000,0.110000,20000
2020-06-01,0.110000,0.110000,0.110000,0.110000,0.110000,0
2020-06-02,0.110000,0.110000,0.110000,0.110000,0.110000,0
2020-06-03,0.110000,0.110000,0.110000,0.110000,0.110000,0
2020-06-04,0.096000,0.107000,0.092000,0.107000,0.107000,1340000
2020-06-05,0.107000,0.107000,0.107000,0.107000,0.107000,0
2020-06-08,0.107000,0.107000,0.107000,0.107000,0.107000,0
2020-06-09,0.100000,0.100000,0.100000,0.100000,0.100000,10000
2020-06-10,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-06-11,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-06-12,0.105000,0.103000,0.100000,0.103000,0.103000,1030000
2020-06-15,0.100000,0.100000,0.100000,0.100000,0.100000,320000
2020-06-16,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-06-17,0.102000,0.102000,0.101000,0.101000,0.101000,450000
2020-06-18,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-06-19,0.093000,0.093000,0.092000,0.093000,0.093000,40000
2020-06-22,0.093000,0.093000,0.093000,0.093000,0.093000,3600000
2020-06-23,0.093000,0.093000,0.093000,0.093000,0.093000,130000
2020-06-24,0.093000,0.093000,0.093000,0.093000,0.093000,0
2020-06-26,0.093000,0.093000,0.093000,0.093000,0.093000,0
2020-06-29,0.093000,0.093000,0.093000,0.093000,0.093000,0
2020-06-30,0.101000,0.144000,0.101000,0.115000,0.115000,4640000
2020-07-02,0.120000,0.129000,0.110000,0.120000,0.120000,520000
2020-07-03,0.121000,0.125000,0.110000,0.122000,0.122000,1120000
2020-07-06,0.115000,0.121000,0.115000,0.120000,0.120000,250000
2020-07-07,0.120000,0.120000,0.120000,0.120000,0.120000,0
2020-07-08,0.110000,0.122000,0.110000,0.110000,0.110000,390000
2020-07-09,0.110000,0.110000,0.110000,0.110000,0.110000,0
2020-07-10,0.103000,0.103000,0.103000,0.103000,0.103000,80000
2020-07-13,0.120000,0.120000,0.120000,0.120000,0.120000,0
2020-07-14,0.115000,0.115000,0.115000,0.115000,0.115000,0
2020-07-15,0.112000,0.119000,0.110000,0.117000,0.117000,450000
2020-07-16,0.113000,0.117000,0.112000,0.117000,0.117000,360000
2020-07-17,0.118000,0.119000,0.118000,0.119000,0.119000,490000
2020-07-20,0.119000,0.119000,0.119000,0.119000,0.119000,0
2020-07-21,0.119000,0.119000,0.119000,0.119000,0.119000,0
2020-07-22,0.129000,0.129000,0.120000,0.125000,0.125000,30000
2020-07-23,0.113000,0.128000,0.112000,0.128000,0.128000,910000
2020-07-24,0.119000,0.127000,0.118000,0.125000,0.125000,390000
2020-07-27,0.130000,0.135000,0.125000,0.133000,0.133000,550000
2020-07-28,0.133000,0.133000,0.133000,0.133000,0.133000,0
