Date,Open,High,Low,Close,Adj Close,Volume
2017-05-17,1.466670,1.466670,1.244440,1.262220,1.262220,3747375
2017-05-18,1.262220,1.333330,1.200000,1.271110,1.271110,2210625
2017-05-19,1.306670,1.315550,1.262220,1.306670,1.306670,607500
2017-05-22,1.306670,1.315550,1.244440,1.280000,1.280000,576000
2017-05-23,1.271110,1.324440,1.191110,1.235560,1.235560,2417062
2017-05-24,1.208890,1.253330,1.173330,1.217780,1.217780,583875
2017-05-25,1.333330,1.333330,1.244440,1.271110,1.271110,1687500
2017-05-26,1.244440,1.324440,1.235560,1.280000,1.280000,800437
2017-05-29,1.297780,1.306670,1.262220,1.306670,1.306670,637312
2017-05-31,1.280000,1.333330,1.208890,1.280000,1.280000,2250000
2017-06-01,1.262220,1.297780,1.235560,1.271110,1.271110,514125
2017-06-02,1.280000,1.288890,1.244440,1.262220,1.262220,582187
2017-06-05,1.262220,1.297780,1.244440,1.244440,1.244440,995062
2017-06-06,1.253330,1.288890,1.226670,1.235560,1.235560,1141875
2017-06-07,1.244440,1.271110,1.217780,1.235560,1.235560,1166625
2017-06-08,1.217780,1.262220,1.217780,1.253330,1.253330,1684687
2017-06-09,1.271110,1.288890,1.226670,1.235560,1.235560,582187
2017-06-12,1.244440,1.253330,1.217780,1.244440,1.244440,700312
2017-06-13,1.217780,1.253330,1.208890,1.253330,1.253330,1277437
2017-06-14,1.262220,1.297780,1.262220,1.271110,1.271110,2013187
2017-06-15,1.288890,1.306670,1.244440,1.280000,1.280000,1304437
2017-06-16,1.253330,1.306670,1.253330,1.288890,1.288890,972000
2017-06-19,1.288890,1.297780,1.235560,1.280000,1.280000,1019250
2017-06-20,1.262220,1.306670,1.244440,1.288890,1.288890,561375
2017-06-21,1.253330,1.306670,1.244440,1.306670,1.306670,732937
2017-06-22,1.280000,2.800000,1.280000,2.711110,2.711110,23802525
2017-06-23,2.800000,2.844440,1.866670,2.124440,2.124440,19221516
2017-06-26,2.177780,3.288890,2.071110,2.577780,2.577780,34959937
2017-06-27,2.622220,2.755550,1.680000,2.222220,2.222220,23008500
2017-06-28,2.355560,2.444440,1.991110,2.088890,2.088890,7398562
2017-06-29,2.097780,2.266670,1.955550,2.044440,2.044440,5265562
2017-06-30,2.044440,2.266670,1.991110,2.035550,2.035550,5010187
2017-07-03,2.044440,2.115560,1.911110,1.928890,1.928890,1942875
2017-07-04,1.928890,2.035550,1.706670,1.804440,1.804440,4418437
2017-07-05,1.777780,2.097780,1.697780,2.080000,2.080000,5038312
2017-07-06,2.115560,2.444440,2.062220,2.204440,2.204440,10302187
2017-07-07,2.213330,2.266670,2.151110,2.204440,2.204440,3520687
2017-07-10,2.133330,2.266670,2.000000,2.053330,2.053330,1952437
2017-07-11,2.053330,2.115560,1.937780,2.035550,2.035550,2593125
2017-07-12,2.080000,2.124440,1.866670,1.955550,1.955550,5772375
2017-07-13,1.973330,1.982220,1.786670,1.831110,1.831110,3207375
2017-07-14,1.857780,1.937780,1.751110,1.777780,1.777780,5524875
2017-07-17,1.795550,1.875560,1.760000,1.777780,1.777780,4388625
2017-07-18,1.813330,1.848890,1.751110,1.795550,1.795550,6070500
2017-07-19,1.822220,1.848890,1.715550,1.813330,1.813330,1455187
2017-07-20,1.742220,1.822220,1.724440,1.795550,1.795550,333562
2017-07-21,1.786670,1.831110,1.724440,1.742220,1.742220,1811250
2017-07-24,1.751110,1.777780,1.697780,1.706670,1.706670,443812
2017-07-25,1.706670,1.733330,1.653330,1.680000,1.680000,1221187
2017-07-26,1.680000,1.715550,1.555550,1.608890,1.608890,1386562
2017-07-27,1.671110,1.671110,1.386670,1.493330,1.493330,1268437
2017-07-28,1.448890,1.502220,1.333330,1.457780,1.457780,441000
2017-07-31,1.600000,1.680000,1.093330,1.182220,1.182220,1449000
2017-08-01,1.173330,1.280000,1.164440,1.217780,1.217780,684000
2017-08-02,1.191110,1.262220,1.155560,1.226670,1.226670,815062
2017-08-03,1.280000,1.280000,1.182220,1.208890,1.208890,312187
2017-08-04,1.155560,1.244440,1.155560,1.244440,1.244440,581625
2017-08-07,1.271110,1.271110,1.173330,1.191110,1.191110,236812
2017-08-08,1.182220,1.760000,1.173330,1.537780,1.537780,5416875
2017-08-09,1.502220,1.653330,1.475550,1.484440,1.484440,1327500
2017-08-10,1.431110,1.511110,1.333330,1.395560,1.395560,1059750
2017-08-11,1.333330,1.466670,1.217780,1.395560,1.395560,717750
2017-08-14,1.333330,1.484440,1.333330,1.351110,1.351110,1032187
2017-08-15,1.333330,1.333330,1.146670,1.200000,1.200000,1456312
2017-08-16,1.262220,1.271110,1.191110,1.262220,1.262220,248625
2017-08-17,1.226670,1.306670,1.200000,1.271110,1.271110,608062
2017-08-18,1.226670,1.351110,1.226670,1.235560,1.235560,1074375
2017-08-21,1.244440,1.333330,1.200000,1.244440,1.244440,759937
2017-08-22,1.253330,1.271110,1.191110,1.244440,1.244440,790312
2017-08-23,1.244440,1.244440,1.244440,1.244440,1.244440,0
2017-08-24,1.182220,1.253330,1.182220,1.226670,1.226670,260437
2017-08-25,1.173330,1.253330,1.173330,1.226670,1.226670,1848937
2017-08-28,1.182220,1.280000,1.146670,1.208890,1.208890,1813500
2017-08-29,1.244440,1.253330,1.182220,1.200000,1.200000,496687
2017-08-30,1.191110,1.235560,1.173330,1.226670,1.226670,797625
2017-08-31,1.200000,1.208890,1.182220,1.182220,1.182220,443250
2017-09-01,1.146670,1.253330,1.120000,1.226670,1.226670,1401187
2017-09-04,1.253330,1.288890,1.208890,1.235560,1.235560,210375
2017-09-05,1.208890,1.475550,1.208890,1.395560,1.395560,1975500
2017-09-06,1.457780,1.493330,1.342220,1.395560,1.395560,1651500
2017-09-07,1.368890,1.520000,1.351110,1.413330,1.413330,1251000
2017-09-08,1.333330,1.493330,1.297780,1.395560,1.395560,906750
2017-09-11,1.431110,1.475550,1.360000,1.395560,1.395560,861187
2017-09-12,1.422220,1.457780,1.351110,1.404440,1.404440,748687
2017-09-13,1.431110,1.493330,1.386670,1.431110,1.431110,952312
2017-09-14,1.466670,1.511110,1.333330,1.404440,1.404440,591750
2017-09-15,1.395560,1.395560,1.306670,1.333330,1.333330,199125
2017-09-18,1.360000,1.377780,1.244440,1.333330,1.333330,496687
2017-09-19,1.342220,1.351110,1.244440,1.315550,1.315550,518324
2017-09-20,1.342220,1.368890,1.271110,1.297780,1.297780,596812
2017-09-21,1.315550,1.448890,1.271110,1.288890,1.288890,806062
2017-09-22,1.333330,1.368890,1.182220,1.226670,1.226670,2265187
2017-09-25,1.164440,1.253330,1.155560,1.244440,1.244440,300375
2017-09-26,1.244440,1.262220,1.155560,1.200000,1.200000,898312
2017-09-27,1.191110,1.226670,1.164440,1.217780,1.217780,3583687
2017-09-28,1.191110,1.217780,1.173330,1.217780,1.217780,385312
2017-09-29,1.200000,1.262220,1.191110,1.217780,1.217780,537187
2017-10-03,1.208890,1.262220,1.164440,1.182220,1.182220,580500
2017-10-04,1.191110,1.208890,1.164440,1.182220,1.182220,646875
2017-10-06,1.173330,1.191110,1.146670,1.173330,1.173330,624375
2017-10-09,1.164440,1.217780,1.146670,1.200000,1.200000,681187
2017-10-10,1.191110,1.262220,1.182220,1.200000,1.200000,515812
2017-10-11,1.200000,1.511110,1.191110,1.422220,1.422220,5649750
2017-10-12,1.422220,1.466670,1.297780,1.368890,1.368890,1314562
2017-10-13,1.306670,1.466670,1.271110,1.431110,1.431110,1136812
2017-10-16,1.422220,1.475550,1.377780,1.377780,1.377780,936000
2017-10-17,1.386670,1.386670,1.253330,1.315550,1.315550,492187
2017-10-18,1.297780,1.360000,1.262220,1.333330,1.333330,839812
2017-10-19,1.271110,1.351110,1.253330,1.262220,1.262220,392062
2017-10-20,1.208890,1.360000,1.200000,1.262220,1.262220,1399500
2017-10-23,1.235560,1.306670,1.217780,1.253330,1.253330,1196437
2017-10-24,1.200000,1.271110,1.182220,1.271110,1.271110,550125
2017-10-25,1.226670,1.288890,1.226670,1.235560,1.235560,198562
2017-10-26,1.253330,1.253330,1.191110,1.208890,1.208890,113625
2017-10-27,1.200000,1.244440,1.200000,1.244440,1.244440,90562
2017-10-30,1.200000,1.244440,1.173330,1.208890,1.208890,129937
2017-10-31,1.182220,1.226670,1.164440,1.217780,1.217780,246375
2017-11-01,1.191110,1.191110,1.164440,1.182220,1.182220,401625
2017-11-02,1.191110,1.191110,1.164440,1.191110,1.191110,119812
2017-11-03,1.164440,1.244440,1.164440,1.235560,1.235560,182250
2017-11-06,1.191110,1.324440,1.191110,1.200000,1.200000,147937
2017-11-07,1.182220,1.288890,1.182220,1.217780,1.217780,771187
2017-11-08,1.200000,1.280000,1.200000,1.217780,1.217780,113062
2017-11-09,1.244440,1.262220,1.155560,1.200000,1.200000,395437
2017-11-10,1.173330,1.226670,1.173330,1.191110,1.191110,167625
2017-11-13,1.182220,1.226670,1.182220,1.191110,1.191110,32625
2017-11-14,1.191110,1.226670,1.173330,1.208890,1.208890,241875
2017-11-15,1.182220,1.226670,1.173330,1.200000,1.200000,134437
2017-11-16,1.200000,1.288890,1.164440,1.191110,1.191110,2009812
2017-11-17,1.226670,1.271110,1.191110,1.244440,1.244440,235125
2017-11-20,1.217780,1.440000,1.217780,1.315550,1.315550,3111750
2017-11-21,1.351110,1.644440,1.271110,1.600000,1.600000,2295562
2017-11-22,1.600000,1.715550,1.288890,1.297780,1.297780,2062687
2017-11-23,1.333330,1.386670,1.244440,1.351110,1.351110,1008562
2017-11-24,1.342220,1.386670,1.297780,1.333330,1.333330,326812
2017-11-27,1.377780,1.377780,1.297780,1.315550,1.315550,239625
2017-11-28,1.315550,1.315550,1.200000,1.244440,1.244440,341437
2017-11-29,1.253330,1.395560,1.244440,1.262220,1.262220,480375
2017-11-30,1.324440,1.324440,1.235560,1.253330,1.253330,63000
2017-12-01,1.280000,1.280000,1.235560,1.244440,1.244440,106875
2017-12-04,1.280000,1.280000,1.217780,1.235560,1.235560,183637
2017-12-05,1.208890,1.324440,1.208890,1.262220,1.262220,132187
2017-12-06,1.208890,1.306670,1.200000,1.262220,1.262220,392062
2017-12-07,1.208890,1.280000,1.155560,1.244440,1.244440,263250
2017-12-08,1.200000,1.271110,1.191110,1.208890,1.208890,208125
2017-12-11,1.182220,1.288890,1.173330,1.191110,1.191110,444375
2017-12-12,1.217780,1.217780,1.164440,1.173330,1.173330,244687
2017-12-13,1.173330,1.280000,1.173330,1.208890,1.208890,55687
2017-12-14,1.200000,1.235560,1.128890,1.128890,1.128890,736875
2017-12-15,1.137780,1.164440,0.888888,0.942222,0.942222,1517625
2017-12-18,1.040000,1.084440,0.951111,0.960000,0.960000,263250
2017-12-19,1.004440,1.004440,1.004440,1.004440,1.004440,0
2017-12-20,1.057780,1.057780,0.924444,0.942222,0.942222,839250
2017-12-21,0.906666,0.977777,0.906666,0.933333,0.933333,191250
2017-12-22,0.986666,0.986666,0.986666,0.986666,0.986666,29250
2017-12-27,1.040000,1.066670,1.022220,1.066670,1.066670,127687
2017-12-28,1.155560,1.155560,1.111110,1.155560,1.155560,241312
2017-12-29,0.986666,1.164440,0.986666,1.102220,1.102220,1216125
2018-01-02,1.137780,1.137780,1.031110,1.066670,1.066670,232875
2018-01-03,1.102220,1.102220,0.986666,1.048890,1.048890,1117125
2018-01-04,0.977777,1.040000,0.977777,1.040000,1.040000,69187
2018-01-05,1.004440,1.004440,0.977777,1.004440,1.004440,1357312
2018-01-08,1.004440,1.004440,0.933333,0.977777,0.977777,396562
2018-01-09,0.977777,0.995555,0.942222,0.995555,0.995555,1216125
2018-01-10,1.013330,1.022220,0.897777,0.897777,0.897777,312187
2018-01-11,0.906666,0.977777,0.888888,0.888888,0.888888,830250
2018-01-12,0.888888,0.924444,0.871111,0.871111,0.871111,728437
2018-01-15,0.871111,0.871111,0.755555,0.755555,0.755555,1477687
2018-01-16,0.755555,0.755555,0.577777,0.604444,0.604444,2667937
2018-01-17,0.604444,0.657777,0.497777,0.533333,0.533333,2081250
2018-01-18,0.533333,0.666666,0.533333,0.533333,0.533333,2933437
2018-01-19,0.551111,0.595555,0.408888,0.533333,0.533333,7146000
2018-01-22,0.533333,0.560000,0.444444,0.444444,0.444444,2459250
2018-01-23,0.471111,0.497777,0.426666,0.462222,0.462222,4587750
2018-01-24,0.453333,0.488888,0.453333,0.453333,0.453333,338625
2018-01-25,0.444444,0.497777,0.435555,0.462222,0.462222,3727125
2018-01-26,0.480000,0.480000,0.408888,0.453333,0.453333,1015312
2018-01-29,0.453333,0.462222,0.453333,0.462222,0.462222,163125
2018-01-30,0.444444,0.453333,0.444444,0.453333,0.453333,31500
2018-01-31,0.453333,0.471111,0.444444,0.453333,0.453333,302062
2018-02-01,0.435555,0.453333,0.435555,0.453333,0.453333,230625
2018-02-02,0.444444,0.453333,0.444444,0.453333,0.453333,66375
2018-02-05,0.435555,0.444444,0.435555,0.444444,0.444444,237375
2018-02-06,0.400000,0.400000,0.355555,0.391111,0.391111,554062
2018-02-07,0.400000,0.400000,0.391111,0.408888,0.408888,62437
2018-02-08,0.408888,0.408888,0.408888,0.408888,0.408888,0
2018-02-09,0.408888,0.408888,0.400000,0.400000,0.400000,92812
2018-02-12,0.400000,0.400000,0.400000,0.400000,0.400000,57375
2018-02-13,0.435555,0.391111,0.382222,0.391111,0.391111,90562
2018-02-14,0.391111,0.391111,0.391111,0.391111,0.391111,0
2018-02-15,0.391111,0.391111,0.391111,0.391111,0.391111,0
2018-02-20,0.400000,0.453333,0.400000,0.426666,0.426666,95625
2018-02-21,0.426666,0.471111,0.364444,0.471111,0.471111,253687
2018-02-22,0.453333,0.453333,0.453333,0.453333,0.453333,317812
2018-02-23,0.480000,0.515555,0.462222,0.480000,0.480000,392625
2018-02-26,0.480000,0.480000,0.400000,0.426666,0.426666,491062
2018-02-27,0.426666,0.444444,0.408888,0.444444,0.444444,235687
2018-02-28,0.408888,0.435555,0.408888,0.408888,0.408888,138375
2018-03-01,0.435555,0.453333,0.417777,0.417777,0.417777,338625
2018-03-02,0.373333,0.488888,0.373333,0.417777,0.417777,216000
2018-03-05,0.417777,0.426666,0.400000,0.417777,0.417777,120937
2018-03-06,0.417777,0.417777,0.417777,0.417777,0.417777,47250
2018-03-07,0.480000,0.480000,0.444444,0.435555,0.435555,109687
2018-03-08,0.462222,0.462222,0.453333,0.462222,0.462222,419625
2018-03-09,0.471111,0.577777,0.471111,0.506666,0.506666,2063812
2018-03-12,0.453333,0.524444,0.453333,0.497777,0.497777,380250
2018-03-13,0.533333,0.533333,0.497777,0.524444,0.524444,91125
2018-03-14,0.524444,0.524444,0.480000,0.488888,0.488888,477562
2018-03-15,0.497777,0.515555,0.488888,0.488888,0.488888,249187
2018-03-16,0.488888,0.488888,0.480000,0.488888,0.488888,208687
2018-03-19,0.471111,0.471111,0.471111,0.471111,0.471111,5625
2018-03-20,0.471111,0.515555,0.471111,0.480000,0.480000,336937
2018-03-21,0.462222,0.497777,0.453333,0.471111,0.471111,421875
2018-03-22,0.462222,0.488888,0.453333,0.462222,0.462222,108562
2018-03-23,0.453333,0.453333,0.417777,0.444444,0.444444,96750
2018-03-26,0.444444,0.444444,0.444444,0.444444,0.444444,70312
2018-03-27,0.471111,0.497777,0.453333,0.453333,0.453333,2631937
2018-03-28,0.453333,0.462222,0.435555,0.435555,0.435555,24187
2018-03-29,0.444444,0.471111,0.444444,0.471111,0.471111,39937
2018-04-03,0.471111,0.471111,0.471111,0.471111,0.471111,76500
2018-04-04,0.453333,0.497777,0.444444,0.488888,0.488888,463500
2018-04-06,0.453333,0.453333,0.453333,0.453333,0.453333,11250
2018-04-09,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-04-10,0.435555,0.444444,0.417777,0.417777,0.417777,171562
2018-04-11,0.417777,0.417777,0.400000,0.400000,0.400000,92812
2018-04-12,0.444444,0.444444,0.444444,0.444444,0.444444,132750
2018-04-13,0.444444,0.444444,0.444444,0.444444,0.444444,91125
2018-04-16,0.480000,0.480000,0.417777,0.417777,0.417777,68625
2018-04-17,0.391111,0.480000,0.382222,0.453333,0.453333,11829375
2018-04-18,0.480000,0.488888,0.453333,0.480000,0.480000,6417900
2018-04-19,0.497777,0.506666,0.417777,0.435555,0.435555,2526187
2018-04-20,0.453333,0.453333,0.408888,0.417777,0.417777,245250
2018-04-23,0.417777,0.453333,0.400000,0.417777,0.417777,364500
2018-04-24,0.408888,0.435555,0.382222,0.435555,0.435555,216562
2018-04-25,0.400000,0.417777,0.400000,0.417777,0.417777,313875
2018-04-26,0.417777,0.417777,0.417777,0.417777,0.417777,0
2018-04-27,0.417777,0.417777,0.417777,0.417777,0.417777,1125
2018-04-30,0.417777,0.417777,0.417777,0.417777,0.417777,34875
2018-05-02,0.426666,0.426666,0.426666,0.426666,0.426666,75937
2018-05-03,0.391111,0.391111,0.391111,0.391111,0.391111,28687
2018-05-04,0.400000,0.400000,0.391111,0.391111,0.391111,145687
2018-05-07,0.391111,0.391111,0.391111,0.391111,0.391111,153562
2018-05-08,0.373333,0.391111,0.364444,0.373333,0.373333,164812
2018-05-09,0.373333,0.400000,0.373333,0.400000,0.400000,68062
2018-05-10,0.400000,0.400000,0.391111,0.391111,0.391111,29250
2018-05-11,0.364444,0.462222,0.355555,0.444444,0.444444,1196437
2018-05-14,0.444444,0.444444,0.391111,0.444444,0.444444,517500
2018-05-15,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-05-16,0.435555,0.444444,0.435555,0.435555,0.435555,322875
2018-05-17,0.400000,0.408888,0.382222,0.382222,0.382222,166500
2018-05-18,0.400000,0.426666,0.400000,0.426666,0.426666,180562
2018-05-21,0.426666,0.435555,0.400000,0.400000,0.400000,23062
2018-05-23,0.391111,0.391111,0.382222,0.382222,0.382222,33750
2018-05-24,0.400000,0.400000,0.364444,0.382222,0.382222,1553062
2018-05-25,0.373333,0.373333,0.373333,0.373333,0.373333,106875
2018-05-28,0.382222,0.391111,0.382222,0.382222,0.382222,474750
2018-05-29,0.417777,0.417777,0.408888,0.408888,0.408888,11812
2018-05-30,0.373333,0.408888,0.337777,0.408888,0.408888,517500
2018-05-31,0.417777,0.408888,0.373333,0.408888,0.408888,695812
2018-06-01,0.382222,0.382222,0.373333,0.373333,0.373333,382500
2018-06-04,0.373333,0.373333,0.373333,0.373333,0.373333,0
2018-06-05,0.355555,0.382222,0.355555,0.382222,0.382222,239062
2018-06-06,0.391111,0.400000,0.382222,0.391111,0.391111,147937
2018-06-07,0.391111,0.408888,0.382222,0.400000,0.400000,90562
2018-06-08,0.400000,0.400000,0.400000,0.400000,0.400000,0
2018-06-11,0.382222,0.408888,0.382222,0.391111,0.391111,99000
2018-06-12,0.364444,0.373333,0.355555,0.355555,0.355555,234000
2018-06-13,0.373333,0.373333,0.373333,0.373333,0.373333,55687
2018-06-14,0.355555,0.373333,0.355555,0.373333,0.373333,30262
2018-06-15,0.355555,0.382222,0.355555,0.364444,0.364444,11250
2018-06-19,0.355555,0.355555,0.346666,0.355555,0.355555,84375
2018-06-20,0.346666,0.346666,0.346666,0.346666,0.346666,9562
2018-06-21,0.346666,0.426666,0.328888,0.373333,0.373333,9119250
2018-06-22,0.373333,0.515555,0.373333,0.497777,0.497777,7784437
2018-06-25,0.497777,0.711111,0.497777,0.586666,0.586666,3625312
2018-06-26,0.595555,0.604444,0.462222,0.560000,0.560000,686250
2018-06-27,0.648888,0.648888,0.533333,0.586666,0.586666,707625
2018-06-28,0.604444,0.604444,0.515555,0.577777,0.577777,65250
2018-06-29,0.604444,0.604444,0.506666,0.542222,0.542222,227812
2018-07-03,0.586666,0.604444,0.480000,0.551111,0.551111,239062
2018-07-04,0.542222,0.542222,0.542222,0.542222,0.542222,0
2018-07-05,0.533333,0.533333,0.488888,0.515555,0.515555,20250
2018-07-06,0.551111,0.551111,0.533333,0.515555,0.515555,1125
2018-07-09,0.462222,0.497777,0.453333,0.497777,0.497777,83812
2018-07-10,0.488888,0.551111,0.435555,0.506666,0.506666,522562
2018-07-11,0.426666,0.488888,0.426666,0.435555,0.435555,78187
2018-07-12,0.444444,0.480000,0.444444,0.480000,0.480000,138375
2018-07-13,0.471111,0.471111,0.426666,0.471111,0.471111,136125
2018-07-16,0.480000,0.480000,0.480000,0.480000,0.480000,0
2018-07-17,0.444444,0.462222,0.435555,0.462222,0.462222,123187
2018-07-18,0.462222,0.462222,0.462222,0.462222,0.462222,0
2018-07-19,0.462222,0.462222,0.462222,0.462222,0.462222,0
2018-07-20,0.462222,0.462222,0.462222,0.462222,0.462222,45000
2018-07-23,0.462222,0.462222,0.462222,0.462222,0.462222,0
2018-07-24,0.453333,0.462222,0.426666,0.435555,0.435555,492187
2018-07-25,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-07-26,0.453333,0.453333,0.453333,0.453333,0.453333,0
2018-07-27,0.435555,0.435555,0.435555,0.435555,0.435555,22500
2018-07-30,0.435555,0.435555,0.435555,0.435555,0.435555,5625
2018-07-31,0.435555,0.497777,0.355555,0.444444,0.444444,228937
2018-08-01,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-08-02,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-08-03,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-08-06,0.462222,0.462222,0.462222,0.462222,0.462222,0
2018-08-07,0.444444,0.462222,0.408888,0.462222,0.462222,2789437
2018-08-08,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-08-09,0.444444,0.444444,0.444444,0.444444,0.444444,0
2018-08-10,0.417777,0.417777,0.417777,0.417777,0.417777,19687
2018-08-13,0.417777,0.417777,0.417777,0.417777,0.417777,0
2018-08-14,0.417777,0.417777,0.417777,0.417777,0.417777,0
2018-08-15,0.408888,0.408888,0.355555,0.391111,0.391111,1209937
2018-08-16,0.391111,0.391111,0.391111,0.391111,0.391111,0
2018-08-17,0.382222,0.382222,0.355555,0.355555,0.355555,216000
2018-08-20,0.355555,0.355555,0.311111,0.320000,0.320000,1116562
2018-08-21,0.337777,0.337777,0.320000,0.328888,0.328888,210937
2018-08-22,0.328888,0.328888,0.302222,0.328888,0.328888,902250
2018-08-23,0.328888,0.328888,0.328888,0.328888,0.328888,0
2018-08-24,0.320000,0.337777,0.302222,0.337777,0.337777,97312
2018-08-27,0.320000,0.320000,0.302222,0.302222,0.302222,952875
2018-08-28,0.302222,0.302222,0.302222,0.302222,0.302222,84937
2018-08-29,0.302222,0.400000,0.302222,0.320000,0.320000,6192000
2018-08-30,0.311111,0.311111,0.311111,0.311111,0.311111,0
2018-08-31,0.302222,0.400000,0.302222,0.400000,0.400000,673312
2018-09-03,0.355555,0.373333,0.355555,0.355555,0.355555,42187
2018-09-04,0.355555,0.355555,0.355555,0.355555,0.355555,0
2018-09-05,0.355555,0.355555,0.355555,0.337777,0.337777,123750
2018-09-06,0.328888,0.328888,0.320000,0.320000,0.320000,114750
2018-09-07,0.320000,0.337777,0.311111,0.337777,0.337777,400500
2018-09-10,0.311111,0.328888,0.311111,0.311111,0.311111,172125
2018-09-11,0.320000,0.320000,0.177777,0.240000,0.240000,1553625
2018-09-12,0.222222,0.240000,0.168888,0.204444,0.204444,6546937
2018-09-13,0.204444,0.222222,0.186666,0.222222,0.222222,702562
2018-09-14,0.222222,0.222222,0.222222,0.222222,0.222222,0
2018-09-17,0.222222,0.222222,0.222222,0.213333,0.213333,11250
2018-09-18,0.213333,0.231111,0.195555,0.231111,0.231111,141750
2018-09-19,0.240000,0.240000,0.231111,0.240000,0.240000,70312
2018-09-20,0.248888,0.248888,0.248888,0.248888,0.248888,0
2018-09-21,0.248888,0.266666,0.248888,0.266666,0.266666,531000
2018-09-24,0.293333,0.595555,0.284444,0.453333,0.453333,2758500
2018-09-26,0.462222,0.533333,0.417777,0.435555,0.435555,628875
2018-09-27,0.444444,0.444444,0.355555,0.373333,0.373333,1110937
2018-09-28,0.391111,0.533333,0.382222,0.435555,0.435555,1870875
2018-10-02,0.488888,0.488888,0.382222,0.417777,0.417777,1012500
2018-10-03,0.426666,0.444444,0.391111,0.444444,0.444444,430312
2018-10-04,0.435555,0.435555,0.391111,0.408888,0.408888,130500
2018-10-05,0.426666,0.426666,0.408888,0.417777,0.417777,30937
2018-10-08,0.426666,0.471111,0.426666,0.444444,0.444444,7155000
2018-10-09,0.471111,0.471111,0.400000,0.444444,0.444444,7279875
2018-10-10,0.426666,0.488888,0.426666,0.444444,0.444444,397125
2018-10-11,0.497777,0.533333,0.391111,0.480000,0.480000,406687
2018-10-12,0.488888,0.488888,0.391111,0.453333,0.453333,845437
2018-10-15,0.435555,0.453333,0.435555,0.453333,0.453333,147937
2018-10-16,0.444444,0.444444,0.426666,0.426666,0.426666,56812
2018-10-18,0.426666,0.444444,0.426666,0.435555,0.435555,227250
2018-10-19,0.444444,0.462222,0.444444,0.462222,0.462222,68062
2018-10-22,0.462222,0.462222,0.435555,0.435555,0.435555,55125
2018-10-23,0.426666,0.426666,0.417777,0.426666,0.426666,191812
2018-10-24,0.426666,0.480000,0.417777,0.480000,0.480000,26465625
2018-10-25,0.462222,0.471111,0.435555,0.444444,0.444444,287437
2018-10-26,0.453333,0.533333,0.453333,0.480000,0.480000,820125
2018-10-29,0.480000,0.480000,0.453333,0.453333,0.453333,83812
2018-10-30,0.524444,0.524444,0.435555,0.435555,0.435555,633937
2018-10-31,0.444444,0.480000,0.435555,0.462222,0.462222,280687
2018-11-01,0.435555,0.444444,0.435555,0.444444,0.444444,128250
2018-11-02,0.444444,0.471111,0.435555,0.435555,0.435555,305437
2018-11-05,0.417777,0.453333,0.408888,0.435555,0.435555,1796625
2018-11-06,0.453333,0.533333,0.453333,0.533333,0.533333,6267937
2018-11-07,0.533333,0.533333,0.453333,0.462222,0.462222,1072687
2018-11-08,0.462222,0.462222,0.462222,0.462222,0.462222,0
2018-11-09,0.444444,0.453333,0.426666,0.444444,0.444444,307687
2018-11-12,0.444444,0.444444,0.426666,0.426666,0.426666,102375
2018-11-13,0.426666,0.480000,0.417777,0.444444,0.444444,169875
2018-11-14,0.444444,0.444444,0.444444,0.444444,0.444444,31500
2018-11-15,0.364444,0.444444,0.364444,0.417777,0.417777,429187
2018-11-16,0.417777,0.426666,0.382222,0.426666,0.426666,352125
2018-11-19,0.391111,0.408888,0.391111,0.408888,0.408888,13500
2018-11-20,0.382222,0.400000,0.373333,0.391111,0.391111,340875
2018-11-21,0.364444,0.400000,0.364444,0.400000,0.400000,255937
2018-11-22,0.391111,0.391111,0.364444,0.391111,0.391111,405562
2018-11-23,0.391111,0.400000,0.373333,0.400000,0.400000,231187
2018-11-26,0.373333,0.444444,0.373333,0.444444,0.444444,3016125
2018-11-27,0.435555,0.462222,0.426666,0.462222,0.462222,30937
2018-11-28,0.462222,0.462222,0.400000,0.435555,0.435555,99000
2018-11-29,0.417777,0.453333,0.391111,0.417777,0.417777,218812
2018-11-30,0.426666,0.444444,0.408888,0.417777,0.417777,151312
2018-12-03,0.417777,0.444444,0.417777,0.444444,0.444444,145687
2018-12-04,0.417777,0.435555,0.417777,0.435555,0.435555,104625
2018-12-05,0.426666,0.426666,0.426666,0.426666,0.426666,0
2018-12-06,0.453333,0.453333,0.373333,0.417777,0.417777,18000
2018-12-07,0.391111,0.444444,0.382222,0.417777,0.417777,56812
2018-12-10,0.373333,0.417777,0.373333,0.408888,0.408888,2812
2018-12-11,0.417777,0.417777,0.408888,0.408888,0.408888,20250
2018-12-12,0.417777,0.435555,0.382222,0.426666,0.426666,279000
2018-12-13,0.453333,0.560000,0.453333,0.533333,0.533333,4474125
2018-12-14,0.533333,0.764444,0.533333,0.693333,0.693333,12243375
2018-12-17,0.711111,0.862222,0.657777,0.728888,0.728888,5778000
2018-12-18,0.711111,0.755555,0.648888,0.675555,0.675555,1130625
