Date,Open,High,Low,Close,Adj Close,Volume
2006-09-14,0.420340,0.425170,0.415510,0.420340,0.247961,4967443
2006-09-15,0.420340,0.420340,0.405840,0.415510,0.245111,2680350
2006-09-18,0.410670,0.415510,0.396180,0.410670,0.242256,12273724
2006-09-19,0.405840,0.405840,0.401010,0.405840,0.239407,4170583
2006-09-20,0.405840,0.410670,0.401010,0.405840,0.239407,6157560
2006-09-21,0.405840,0.405840,0.396180,0.401010,0.236558,4708722
2006-09-22,0.401010,0.401010,0.391350,0.401010,0.236558,3177094
2006-09-25,0.401010,0.405840,0.386520,0.396180,0.233708,8258374
2006-09-26,0.391350,0.396180,0.391350,0.391350,0.230859,4077443
2006-09-27,0.391350,0.401010,0.391350,0.391350,0.230859,3601396
2006-09-28,0.396180,0.405840,0.386520,0.401010,0.236558,6830234
2006-09-29,0.405840,0.410670,0.396180,0.396180,0.233708,8299770
2006-10-03,0.401010,0.401010,0.386520,0.386520,0.228010,3394420
2006-10-04,0.386520,0.391350,0.362360,0.367190,0.216607,7409769
2006-10-05,0.367190,0.367190,0.347870,0.347870,0.205210,5526281
2006-10-06,0.347870,0.367190,0.347870,0.367190,0.216607,3704885
2006-10-09,0.367190,0.376850,0.367190,0.376850,0.222306,2463024
2006-10-10,0.376850,0.376850,0.362360,0.372020,0.219456,2825233
2006-10-11,0.372020,0.372020,0.357530,0.367190,0.216607,2131861
2006-10-12,0.367190,0.381690,0.362360,0.367190,0.216607,2287094
2006-10-13,0.367190,0.367190,0.362360,0.367190,0.216607,1117675
2006-10-16,0.362360,0.376850,0.357530,0.376850,0.222306,5008839
2006-10-17,0.372020,0.376850,0.372020,0.376850,0.222306,2514768
2006-10-18,0.376850,0.386520,0.367190,0.386520,0.228010,2866629
2006-10-19,0.381690,0.386520,0.376850,0.376850,0.222306,2028373
2006-10-20,0.386520,0.391350,0.381690,0.391350,0.230859,1386745
2006-10-23,0.386520,0.391350,0.381690,0.386520,0.228010,2763140
2006-10-24,0.391350,0.425170,0.386520,0.415510,0.245111,8289421
2006-10-25,0.410670,0.410670,0.401010,0.401010,0.236558,3818722
2006-10-26,0.396180,0.401010,0.391350,0.391350,0.230859,1686861
2006-10-27,0.391350,0.391350,0.367190,0.372020,0.219456,7233839
2006-10-31,0.372020,0.391350,0.372020,0.386520,0.228010,4274071
2006-11-01,0.386520,0.386520,0.381690,0.381690,0.225161,817558
2006-11-02,0.376850,0.376850,0.376850,0.376850,0.222306,1076279
2006-11-03,0.381690,0.396180,0.381690,0.391350,0.230859,5246862
2006-11-06,0.391350,0.391350,0.386520,0.386520,0.228010,455349
2006-11-07,0.386520,0.396180,0.386520,0.396180,0.233708,2256047
2006-11-08,0.396180,0.468650,0.396180,0.463820,0.273610,129971082
2006-11-09,0.454160,0.478310,0.454160,0.473480,0.279308,12698027
2006-11-10,0.463820,0.473480,0.454160,0.458990,0.270760,6198955
2006-11-13,0.449330,0.458990,0.434830,0.458990,0.270760,8496398
2006-11-14,0.454160,0.458990,0.449330,0.449330,0.265062,5267560
2006-11-15,0.449330,0.512130,0.449330,0.512130,0.302108,15947562
2006-11-16,0.512130,0.512130,0.492810,0.492810,0.290711,6105816
2006-11-17,0.492810,0.512130,0.492810,0.512130,0.302108,3384071
2006-11-20,0.512130,0.579780,0.512130,0.579780,0.342015,16133842
2006-11-21,0.579780,0.608760,0.579780,0.579780,0.342015,7202793
2006-11-22,0.589440,0.589440,0.560450,0.560450,0.330612,5114397
2006-11-23,0.541120,0.579780,0.541120,0.579780,0.342015,7627095
2006-11-24,0.579780,0.599100,0.570110,0.589440,0.347713,7565002
2006-11-27,0.579780,0.579780,0.541120,0.560450,0.330612,5691862
2006-11-28,0.541120,0.570110,0.531460,0.560450,0.330612,15212795
2006-11-29,0.570110,0.570110,0.560450,0.560450,0.330612,3932559
2006-11-30,0.570110,0.579780,0.570110,0.579780,0.342015,4460350
2006-12-01,0.579780,0.579780,0.560450,0.560450,0.330612,2649303
2006-12-04,0.560450,0.570110,0.550790,0.570110,0.336311,2939071
2006-12-05,0.579780,0.579780,0.550790,0.560450,0.330612,17448144
2006-12-06,0.560450,0.560450,0.550790,0.560450,0.330612,9707212
2006-12-07,0.560450,0.560450,0.541120,0.560450,0.330612,1479884
2006-12-08,0.531460,0.608760,0.531460,0.599100,0.353412,5412443
2006-12-11,0.579780,0.599100,0.579780,0.589440,0.347713,3456513
2006-12-12,0.589440,0.589440,0.560450,0.579780,0.342015,5826397
2006-12-13,0.579780,0.589440,0.579780,0.589440,0.347713,2452675
2006-12-14,0.579780,0.608760,0.579780,0.599100,0.353412,3239187
2006-12-15,0.608760,0.657080,0.599100,0.647420,0.381916,15523260
2006-12-18,0.666740,0.676400,0.628090,0.628090,0.370513,11104305
2006-12-19,0.608760,0.637750,0.608760,0.628090,0.370513,3239187
2006-12-20,0.628090,0.637750,0.599100,0.599100,0.353412,1852442
2006-12-21,0.618430,0.618430,0.579780,0.589440,0.347713,3446164
2006-12-22,0.599100,0.599100,0.599100,0.599100,0.353412,610582
2006-12-27,0.599100,0.599100,0.570110,0.570110,0.336311,1562675
2006-12-28,0.570110,0.579780,0.550790,0.550790,0.324914,1842094
2006-12-29,0.579780,0.579780,0.570110,0.570110,0.336311,404
2007-01-02,0.570110,0.570110,0.541120,0.560450,0.330612,1179768
2007-01-03,0.560450,0.560450,0.521800,0.541120,0.319209,2204303
2007-01-04,0.541120,0.570110,0.531460,0.560450,0.330612,672675
2007-01-05,0.550790,0.579780,0.550790,0.570110,0.336311,600233
2007-01-08,0.570110,0.570110,0.550790,0.560450,0.330612,196628
2007-01-09,0.541120,0.589440,0.541120,0.550790,0.324914,1045233
2007-01-10,0.579780,0.628090,0.541120,0.628090,0.370513,5008839
2007-01-11,0.618430,0.618430,0.579780,0.579780,0.342015,3146047
2007-01-12,0.589440,0.608760,0.589440,0.589440,0.347713,1614419
2007-01-15,0.599100,0.599100,0.589440,0.599100,0.353412,4139536
2007-01-16,0.599100,0.618430,0.579780,0.579780,0.342015,6312792
2007-01-17,0.579780,0.579780,0.560450,0.579780,0.342015,7958258
2007-01-18,0.589440,0.637750,0.589440,0.637750,0.376212,17810354
2007-01-19,0.647420,0.686070,0.608760,0.657080,0.387615,27445
2007-01-22,0.676400,0.676400,0.676400,0.676400,0.399012,82791
2007-01-23,0.618430,0.618430,0.550790,0.579780,0.342015,728734266
2007-01-24,0.570110,0.570110,0.541120,0.550790,0.324914,14974771
2007-01-25,0.550790,0.550790,0.473480,0.512130,0.302108,61368621
2007-01-26,0.521800,0.521800,0.483150,0.492810,0.290711,18317447
2007-01-29,0.483150,0.483150,0.463820,0.483150,0.285012,35951870
2007-01-30,0.483150,0.483150,0.425170,0.425170,0.250810,45990245
2007-01-31,0.434830,0.483150,0.434830,0.468650,0.276459,123803173
2007-02-01,0.492810,0.512130,0.454160,0.468650,0.276459,41385011
2007-02-02,0.473480,0.512130,0.473480,0.512130,0.302108,37431754
2007-02-05,0.521800,0.521800,0.492810,0.502470,0.296409,6799188
2007-02-06,0.502470,0.502470,0.473480,0.483150,0.285012,7875467
2007-02-07,0.483150,0.492810,0.468650,0.492810,0.290711,17282563
2007-02-08,0.483150,0.531460,0.478310,0.502470,0.296409,35372335
2007-02-09,0.512130,0.599100,0.502470,0.579780,0.342015,43827337
2007-02-12,0.560450,0.599100,0.550790,0.579780,0.342015,15005818
2007-02-13,0.579780,0.589440,0.512130,0.570110,0.336311,15078260
2007-02-14,0.560450,0.628090,0.560450,0.589440,0.347713,40319081
2007-02-15,0.589440,0.599100,0.570110,0.579780,0.342015,12221980
2007-02-16,0.579780,0.579780,0.570110,0.579780,0.342015,6778490
2007-02-21,0.560450,0.579780,0.560450,0.570110,0.336311,6964769
2007-02-22,0.570110,0.589440,0.560450,0.570110,0.336311,4325815
2007-02-23,0.570110,0.570110,0.550790,0.550790,0.324914,8900002
2007-02-26,0.570110,0.579780,0.560450,0.560450,0.330612,5257211
2007-02-27,0.570110,0.589440,0.550790,0.560450,0.330612,22425936
2007-02-28,0.531460,0.560450,0.512130,0.550790,0.324914,7668490
2007-03-01,0.550790,0.560450,0.531460,0.531460,0.313511,4274071
2007-03-02,0.541120,0.560450,0.483150,0.483150,0.285012,13681166
2007-03-05,0.483150,0.483150,0.430000,0.444490,0.262207,10607561
2007-03-06,0.444490,0.468650,0.444490,0.468650,0.276459,11756282
2007-03-07,0.473480,0.492810,0.468650,0.468650,0.276459,8217
2007-03-08,0.468650,0.478310,0.463820,0.473480,0.279308,10307445
2007-03-09,0.483150,0.483150,0.468650,0.468650,0.276459,7182095
2007-03-12,0.473480,0.492810,0.473480,0.483150,0.285012,11476864
2007-03-13,0.483150,0.512130,0.483150,0.502470,0.296409,8165235
2007-03-14,0.463820,0.502470,0.463820,0.492810,0.290711,15368027
2007-03-15,0.502470,0.512130,0.483150,0.492810,0.290711,10804189
2007-03-16,0.521800,0.541120,0.512130,0.521800,0.307812,25002797
2007-03-19,0.521800,0.521800,0.502470,0.512130,0.302108,17727563
2007-03-20,0.521800,0.541120,0.521800,0.521800,0.307812,52561758
2007-03-21,0.531460,0.531460,0.512130,0.531460,0.313511,10473026
2007-03-22,0.541120,0.541120,0.521800,0.521800,0.307812,4895001
2007-03-23,0.531460,0.560450,0.531460,0.560450,0.330612,21649773
2007-03-26,0.579780,0.589440,0.560450,0.570110,0.336311,35134312
2007-03-27,0.560450,0.560450,0.550790,0.560450,0.330612,12770469
2007-03-28,0.550790,0.550790,0.541120,0.541120,0.319209,6602560
2007-03-29,0.550790,0.570110,0.550790,0.550790,0.324914,4036048
2007-03-30,0.560450,0.570110,0.550790,0.560450,0.330612,3239187
2007-04-02,0.560450,0.570110,0.550790,0.550790,0.324914,3280582
2007-04-03,0.560450,0.560450,0.541120,0.541120,0.319209,3611745
2007-04-04,0.550790,0.560450,0.550790,0.550790,0.324914,8506746
2007-04-10,0.560450,0.579780,0.560450,0.579780,0.342015,17706865
2007-04-11,0.579780,0.579780,0.560450,0.570110,0.336311,15906167
2007-04-12,0.560450,0.570110,0.541120,0.550790,0.324914,10793840
2007-04-13,0.550790,0.589440,0.550790,0.589440,0.347713,34202916
2007-04-16,0.589440,0.599100,0.579780,0.589440,0.347713,9841747
2007-04-17,0.579780,0.599100,0.550790,0.589440,0.347713,34968730
2007-04-18,0.589440,0.589440,0.570110,0.579780,0.342015,8455002
2007-04-19,0.579780,0.579780,0.560450,0.579780,0.342015,8827561
2007-04-20,0.579780,0.579780,0.570110,0.570110,0.336311,5888490
2007-04-23,0.579780,0.579780,0.550790,0.560450,0.330612,9003491
2007-04-24,0.550790,0.550790,0.521800,0.550790,0.324914,12025352
2007-04-25,0.550790,0.550790,0.521800,0.531460,0.313511,4946746
2007-04-26,0.541120,0.541120,0.512130,0.512130,0.302108,9986631
2007-04-27,0.521800,0.531460,0.512130,0.531460,0.313511,8030700
2007-04-30,0.521800,0.531460,0.502470,0.512130,0.302108,6623258
2007-05-02,0.521800,0.531460,0.483150,0.483150,0.285012,20687331
2007-05-03,0.483150,0.531460,0.483150,0.531460,0.313511,55231759
2007-05-04,0.531460,0.541120,0.521800,0.531460,0.313511,37048847
2007-05-07,0.560450,0.579780,0.550790,0.560450,0.330612,107586541
2007-05-08,0.570110,0.579780,0.521800,0.541120,0.319209,33644079
2007-05-09,0.541120,0.550790,0.521800,0.531460,0.313511,18834889
2007-05-10,0.541120,0.541120,0.512130,0.521800,0.307812,23108960
2007-05-11,0.512130,0.531460,0.502470,0.512130,0.302108,24951053
2007-05-14,0.521800,0.531460,0.502470,0.531460,0.313511,31232799
2007-05-15,0.541120,0.550790,0.512130,0.531460,0.313511,54134782
2007-05-16,0.531460,0.550790,0.521800,0.550790,0.324914,52872224
2007-05-17,0.560450,0.560450,0.531460,0.541120,0.319209,34440940
2007-05-18,0.541120,0.541120,0.512130,0.531460,0.318215,25789309
2007-05-21,0.521800,0.531460,0.521800,0.521800,0.312431,21525587
2007-05-22,0.531460,0.531460,0.512130,0.531460,0.318215,10410933
2007-05-23,0.521800,0.560450,0.521800,0.541120,0.323999,51268153
2007-05-25,0.541120,0.618430,0.531460,0.608760,0.364499,160117252
2007-05-28,0.618430,0.666740,0.618430,0.666740,0.399215,179065979
2007-05-29,0.666740,0.676400,0.599100,0.628090,0.376073,69378623
2007-05-30,0.628090,0.628090,0.550790,0.589440,0.352931,45959198
2007-05-31,0.599100,0.608760,0.589440,0.599100,0.358715,24226634
2007-06-01,0.608760,0.618430,0.599100,0.608760,0.364499,28159194
2007-06-04,0.618430,0.647420,0.608760,0.618430,0.370289,34906637
2007-06-05,0.628090,0.637750,0.570110,0.599100,0.358715,35434428
2007-06-06,0.599100,0.599100,0.579780,0.589440,0.352931,15771632
2007-06-07,0.589440,0.599100,0.579780,0.579780,0.347147,24857914
2007-06-08,0.579780,0.618430,0.570110,0.599100,0.358715,47325245
2007-06-11,0.628090,0.666740,0.618430,0.647420,0.387647,104502586
2007-06-12,0.666740,0.676400,0.637750,0.657080,0.393431,62310366
2007-06-13,0.647420,0.715060,0.637750,0.695730,0.416573,104430144
2007-06-14,0.724720,0.724720,0.637750,0.647420,0.387647,113764798
2007-06-15,0.657080,0.666740,0.637750,0.637750,0.381857,32919660
2007-06-18,0.657080,0.657080,0.589440,0.608760,0.364499,36490010
2007-06-20,0.608760,0.618430,0.589440,0.599100,0.358715,23295239
2007-06-21,0.608760,0.608760,0.589440,0.589440,0.352931,17815528
2007-06-22,0.589440,0.608760,0.589440,0.608760,0.364499,12749771
2007-06-25,0.599100,0.608760,0.589440,0.599100,0.358715,6545641
2007-06-26,0.589440,0.608760,0.589440,0.589440,0.352931,7709886
2007-06-27,0.589440,0.599100,0.550790,0.570110,0.341357,19373028
2007-06-28,0.579780,0.589440,0.560450,0.560450,0.335573,8361863
2007-06-29,0.570110,0.570110,0.531460,0.541120,0.323999,22156866
2007-07-03,0.560450,0.560450,0.531460,0.541120,0.323999,13360352
2007-07-04,0.541120,0.550790,0.512130,0.541120,0.323999,26503379
2007-07-05,0.550790,0.589440,0.541120,0.570110,0.341357,24309425
2007-07-06,0.579780,0.589440,0.560450,0.570110,0.341357,13049887
2007-07-09,0.570110,0.589440,0.560450,0.570110,0.341357,12211631
2007-07-10,0.570110,0.570110,0.550790,0.560450,0.335573,6395583
2007-07-11,0.550790,0.550790,0.531460,0.541120,0.323999,16300458
2007-07-12,0.541120,0.550790,0.541120,0.541120,0.323999,12666980
2007-07-13,0.541120,0.550790,0.531460,0.531460,0.318215,15398039
2007-07-16,0.541120,0.541120,0.521800,0.541120,0.323999,11331980
2007-07-17,0.541120,0.541120,0.521800,0.521800,0.312431,10845584
2007-07-18,0.531460,0.531460,0.512130,0.531460,0.318215,20532099
2007-07-19,0.521800,0.531460,0.512130,0.512130,0.306641,11880468
2007-07-20,0.521800,0.531460,0.512130,0.531460,0.318215,10359189
2007-07-23,0.521800,0.531460,0.512130,0.512130,0.306641,6861281
2007-07-24,0.521800,0.531460,0.512130,0.512130,0.306641,20739075
2007-07-25,0.512130,0.550790,0.512130,0.541120,0.323999,28542101
2007-07-26,0.550790,0.579780,0.541120,0.560450,0.335573,33002451
2007-07-27,0.541120,0.550790,0.521800,0.521800,0.312431,19818029
2007-07-30,0.521800,0.541120,0.521800,0.531460,0.318215,6964769
2007-07-31,0.541120,0.560450,0.531460,0.550790,0.329789,13256864
2007-08-01,0.550790,0.550790,0.512130,0.541120,0.323999,26172216
2007-08-02,0.541120,0.541120,0.512130,0.521800,0.312431,10276398
2007-08-03,0.521800,0.531460,0.521800,0.521800,0.312431,21794657
2007-08-06,0.512130,0.512130,0.483150,0.483150,0.289289,10224654
2007-08-07,0.512130,0.512130,0.405840,0.458990,0.274823,17323958
2007-08-08,0.458990,0.483150,0.439660,0.483150,0.289289,13008492
2007-08-09,0.492810,0.512130,0.473480,0.492810,0.295073,17272
2007-08-10,0.463820,0.473480,0.454160,0.468650,0.280607,4926048
2007-08-13,0.468650,0.483150,0.468650,0.473480,0.283499,4584536
2007-08-14,0.492810,0.492810,0.478310,0.492810,0.295073,3425466
2007-08-15,0.483150,0.492810,0.468650,0.492810,0.295073,18441633
2007-08-16,0.473480,0.473480,0.449330,0.454160,0.271931,7326979
2007-08-17,0.439660,0.454160,0.376850,0.420340,0.251682,14778144
2007-08-20,0.434830,0.449330,0.420340,0.425170,0.254573,7937560
2007-08-21,0.420340,0.439660,0.405840,0.415510,0.248790,9593375
2007-08-22,0.410670,0.415510,0.401010,0.415510,0.248790,4429304
2007-08-23,0.425170,0.434830,0.410670,0.410670,0.245891,13236166
2007-08-24,0.410670,0.430000,0.405840,0.420340,0.251682,24610
2007-08-27,0.439660,0.444490,0.425170,0.425170,0.254573,32143497
2007-08-28,0.434830,0.492810,0.434830,0.492810,0.295073,76384788
2007-08-29,0.473480,0.492810,0.449330,0.483150,0.289289,57932806
2007-08-30,0.502470,0.502470,0.468650,0.483150,0.289289,27807333
2007-08-31,0.483150,0.492810,0.468650,0.483150,0.289289,7414426
2007-09-03,0.473480,0.483150,0.458990,0.463820,0.277715,6043723
2007-09-04,0.463820,0.473480,0.458990,0.458990,0.274823,6354188
2007-09-05,0.463820,0.473480,0.454160,0.458990,0.274823,5122676
2007-09-06,0.454160,0.463820,0.454160,0.458990,0.274823,3415117
2007-09-07,0.463820,0.468650,0.454160,0.454160,0.271931,3228838
2007-09-10,0.444490,0.454160,0.444490,0.444490,0.266141,6571513
2007-09-11,0.454160,0.463820,0.454160,0.458990,0.274823,5785002
2007-09-12,0.463820,0.468650,0.458990,0.463820,0.277715,3653141
2007-09-13,0.463820,0.468650,0.444490,0.454160,0.271931,4884652
2007-09-14,0.458990,0.458990,0.449330,0.449330,0.269039,4915699
2007-09-17,0.449330,0.458990,0.444490,0.449330,0.269039,4336164
2007-09-18,0.449330,0.449330,0.439660,0.444490,0.266141,3570350
2007-09-19,0.454160,0.458990,0.444490,0.454160,0.271931,7885816
2007-09-20,0.454160,0.463820,0.410670,0.415510,0.248790,33540590
2007-09-21,0.415510,0.415510,0.396180,0.405840,0.243000,13608725
2007-09-24,0.410670,0.410670,0.386520,0.401010,0.240107,10524770
2007-09-25,0.391350,0.396180,0.381690,0.386520,0.231431,13805353
2007-09-27,0.396180,0.415510,0.386520,0.401010,0.240107,11952910
2007-09-28,0.401010,0.410670,0.401010,0.405840,0.243000,5391746
2007-10-02,0.405840,0.415510,0.405840,0.415510,0.248790,5950583
2007-10-03,0.391350,0.405840,0.362360,0.376850,0.230071,47335594
2007-10-04,0.386520,0.396180,0.376850,0.381690,0.233026,21463494
2007-10-05,0.386520,0.401010,0.386520,0.386520,0.235975,24982100
2007-10-08,0.396180,0.425170,0.396180,0.415510,0.253674,13588027
2007-10-09,0.415510,0.430000,0.401010,0.415510,0.253674,15161051
2007-10-10,0.425170,0.458990,0.425170,0.458990,0.280219,22218959
2007-10-11,0.463820,0.463820,0.449330,0.449330,0.274321,21929192
2007-10-12,0.458990,0.458990,0.425170,0.434830,0.265469,18224307
2007-10-15,0.449330,0.449330,0.410670,0.415510,0.253674,20935703
2007-10-16,0.410670,0.420340,0.391350,0.396180,0.241872,17468842
2007-10-17,0.386520,0.401010,0.386520,0.391350,0.238924,8175584
2007-10-18,0.391350,0.396180,0.386520,0.396180,0.241872,12004654
2007-10-22,0.386520,0.396180,0.376850,0.391350,0.238924,9707212
2007-10-23,0.391350,0.396180,0.386520,0.386520,0.235975,8837909
2007-10-24,0.391350,0.410670,0.391350,0.396180,0.241872,8993142
2007-10-25,0.396180,0.410670,0.396180,0.405840,0.247770,10172910
2007-10-26,0.405840,0.410670,0.396180,0.396180,0.241872,10524770
2007-10-29,0.405840,0.405840,0.391350,0.391350,0.238924,6054071
2007-10-30,0.396180,0.401010,0.386520,0.391350,0.238924,4139536
2007-10-31,0.391350,0.391350,0.381690,0.386520,0.235975,8786165
2007-11-01,0.386520,0.396180,0.376850,0.381690,0.233026,8185932
2007-11-02,0.386520,0.386520,0.376850,0.376850,0.230071,6219653
2007-11-05,0.381690,0.386520,0.372020,0.372020,0.227122,10172910
2007-11-06,0.372020,0.401010,0.372020,0.386520,0.235975,13525934
2007-11-07,0.396180,0.401010,0.396180,0.396180,0.241872,8982793
2007-11-08,0.396180,0.396180,0.376850,0.386520,0.235975,6105816
2007-11-09,0.386520,0.405840,0.386520,0.396180,0.241872,9075933
2007-11-12,0.391350,0.391350,0.372020,0.372020,0.227122,9479537
2007-11-13,0.381690,0.381690,0.367190,0.372020,0.227122,7854770
2007-11-14,0.381690,0.381690,0.372020,0.381690,0.233026,3528954
2007-11-15,0.381690,0.381690,0.376850,0.381690,0.233026,2380233
2007-11-16,0.376850,0.381690,0.372020,0.376850,0.230071,3704885
2007-11-19,0.376850,0.376850,0.372020,0.376850,0.230071,2525117
2007-11-20,0.372020,0.372020,0.362360,0.372020,0.227122,6747444
2007-11-21,0.367190,0.372020,0.362360,0.367190,0.224174,4512094
2007-11-22,0.357530,0.357530,0.347870,0.352700,0.215327,5889525
2007-11-23,0.333370,0.357530,0.328540,0.347870,0.212379,8930014
2007-11-26,0.347870,0.347870,0.333370,0.333370,0.203526,3228838
2007-11-27,0.318880,0.323710,0.314040,0.318880,0.194680,3808373
2007-11-28,0.318880,0.318880,0.304380,0.304380,0.185827,3477210
2007-11-29,0.304380,0.318880,0.304380,0.314040,0.191725,4315466
2007-11-30,0.318880,0.323710,0.318880,0.318880,0.194680,3104652
2007-12-03,0.323710,0.333370,0.318880,0.318880,0.194680,5277908
2007-12-04,0.328540,0.328540,0.318880,0.328540,0.200577,1335000
2007-12-05,0.333370,0.333370,0.318880,0.323710,0.197629,2452675
2007-12-06,0.323710,0.333370,0.318880,0.318880,0.194680,3911862
2007-12-07,0.314040,0.323710,0.314040,0.318880,0.194680,2937001
2007-12-10,0.318880,0.318880,0.309210,0.314040,0.191725,1014186
2007-12-11,0.318880,0.328540,0.314040,0.323710,0.197629,3228838
2007-12-12,0.314040,0.318880,0.304380,0.309210,0.188776,5722909
2007-12-13,0.304380,0.314040,0.304380,0.309210,0.188776,5629769
2007-12-14,0.314040,0.314040,0.304380,0.314040,0.191725,4180931
2007-12-17,0.309210,0.314040,0.304380,0.309210,0.188776,7151048
2007-12-18,0.304380,0.323710,0.280220,0.318880,0.194680,6323141
2007-12-19,0.323710,0.323710,0.309210,0.318880,0.194680,4532792
2007-12-20,0.309210,0.314040,0.309210,0.309210,0.188776,1045233
2007-12-21,0.314040,0.347870,0.314040,0.333370,0.203526,6675002
2007-12-24,0.338200,0.362360,0.333370,0.357530,0.218276,6312792
2007-12-27,0.338200,0.396180,0.338200,0.391350,0.238924,15864772
2007-12-28,0.386520,0.386520,0.376850,0.381690,0.233026,12646282
2007-12-31,0.372020,0.376850,0.372020,0.372020,0.227122,3032210
2008-01-02,0.376850,0.376850,0.357530,0.357530,0.218276,3446164
2008-01-03,0.352700,0.362360,0.347870,0.357530,0.218276,3911862
2008-01-04,0.357530,0.362360,0.357530,0.357530,0.218276,4067094
2008-01-07,0.357530,0.357530,0.347870,0.352700,0.215327,2162908
2008-01-08,0.352700,0.362360,0.347870,0.362360,0.221225,3580699
2008-01-09,0.357530,0.362360,0.347870,0.362360,0.221225,5205467
2008-01-10,0.362360,0.376850,0.357530,0.362360,0.221225,3787675
2008-01-11,0.362360,0.367190,0.357530,0.367190,0.224174,2380233
2008-01-14,0.357530,0.357530,0.343030,0.347870,0.212379,6167909
2008-01-15,0.352700,0.352700,0.318880,0.333370,0.203526,16268376
2008-01-16,0.338200,0.338200,0.309210,0.314040,0.191725,5960932
2008-01-17,0.309210,0.333370,0.309210,0.323710,0.197629,5588374
2008-01-18,0.323710,0.323710,0.318880,0.323710,0.197629,5433141
2008-01-21,0.323710,0.323710,0.304380,0.314040,0.191725,5505583
2008-01-22,0.289890,0.294720,0.280220,0.294720,0.179930,8330816
2008-01-23,0.285060,0.309210,0.285060,0.289890,0.176981,2970117
2008-01-24,0.294720,0.318880,0.285060,0.309210,0.188776,4501745
2008-01-25,0.309210,0.328540,0.304380,0.323710,0.197629,3684187
2008-01-28,0.314040,0.328540,0.309210,0.314040,0.191725,2659652
2008-01-29,0.318880,0.318880,0.309210,0.309210,0.188776,1811047
2008-01-30,0.318880,0.318880,0.304380,0.314040,0.191725,2835582
2008-01-31,0.314040,0.314040,0.280220,0.294720,0.179930,4077443
2008-02-01,0.294720,0.309210,0.294720,0.299550,0.182879,2866629
2008-02-04,0.304380,0.304380,0.304380,0.304380,0.185827,72442
2008-02-05,0.304380,0.318880,0.299550,0.304380,0.185827,2193954
2008-02-06,0.299550,0.309210,0.299550,0.309210,0.188776,900349
2008-02-11,0.299550,0.299550,0.299550,0.299550,0.182879,413954
2008-02-12,0.299550,0.299550,0.294720,0.299550,0.182879,2328489
2008-02-13,0.304380,0.304380,0.299550,0.304380,0.185827,144884
2008-02-14,0.309210,0.309210,0.304380,0.309210,0.188776,279419
2008-02-15,0.309210,0.309210,0.294720,0.304380,0.185827,1283256
2008-02-18,0.314040,0.314040,0.304380,0.314040,0.191725,3321978
2008-02-19,0.314040,0.323710,0.309210,0.323710,0.197629,6581862
2008-02-20,0.318880,0.323710,0.309210,0.314040,0.191725,2618257
2008-02-21,0.318880,0.318880,0.309210,0.314040,0.191725,703721
2008-02-22,0.309210,0.314040,0.299550,0.309210,0.188776,931396
2008-02-25,0.304380,0.318880,0.304380,0.318880,0.194680,1976628
2008-02-26,0.309210,0.323710,0.309210,0.309210,0.188776,5588374
2008-02-27,0.318880,0.323710,0.309210,0.314040,0.191725,3642792
2008-02-28,0.318880,0.318880,0.309210,0.318880,0.194680,651977
2008-02-29,0.318880,0.318880,0.304380,0.304380,0.185827,2473373
2008-03-03,0.299550,0.309210,0.299550,0.309210,0.188776,1459186
2008-03-04,0.304380,0.318880,0.304380,0.309210,0.188776,7544304
2008-03-05,0.309210,0.314040,0.309210,0.309210,0.188776,7585700
2008-03-06,0.309210,0.314040,0.304380,0.309210,0.188776,8320467
2008-03-07,0.304380,0.304380,0.299550,0.299550,0.182879,1148721
2008-03-10,0.285060,0.294720,0.270560,0.294720,0.179930,683023
2008-03-11,0.275390,0.299550,0.275390,0.285060,0.174032,3301280
2008-03-12,0.285060,0.289890,0.280220,0.280220,0.171077,1138372
2008-03-13,0.265730,0.270560,0.265730,0.265730,0.162231,6209304
2008-03-14,0.260900,0.270560,0.260900,0.265730,0.162231,3104652
2008-03-17,0.233840,0.251240,0.232880,0.251240,0.153385,2949419
2008-03-18,0.226110,0.251240,0.203890,0.229980,0.140405,2380233
2008-03-19,0.229980,0.251240,0.228040,0.240610,0.146895,2638954
2008-03-20,0.223210,0.246400,0.219350,0.224180,0.136864,1521279
2008-03-25,0.215480,0.251240,0.215480,0.241570,0.147481,3073605
2008-03-26,0.231910,0.246400,0.229010,0.246400,0.150430,1428140
2008-03-27,0.241570,0.241570,0.222250,0.241570,0.147481,2266396
2008-03-28,0.228040,0.246400,0.227080,0.246400,0.150430,2556163
2008-03-31,0.240610,0.270560,0.231910,0.265730,0.162231,7803025
2008-04-01,0.260900,0.270560,0.246400,0.260900,0.159282,2297442
2008-04-02,0.256070,0.256070,0.241570,0.246400,0.150430,10928375
2008-04-03,0.236740,0.260900,0.236740,0.251240,0.153385,9376049
2008-04-07,0.251240,0.251240,0.240610,0.246400,0.150430,12077096
2008-04-08,0.241570,0.251240,0.237710,0.246400,0.150430,14581516
2008-04-09,0.241570,0.246400,0.233840,0.240610,0.146895,4884652
2008-04-10,0.239640,0.241570,0.238670,0.241570,0.147481,4305117
2008-04-11,0.241570,0.241570,0.236740,0.241570,0.147481,869303
2008-04-14,0.236740,0.241570,0.229980,0.231910,0.141584,3249536
