Date,Open,High,Low,Close,Adj Close,Volume
2019-07-29,0.380000,0.390000,0.360000,0.365000,0.365000,1490000
2019-07-30,0.370000,0.395000,0.370000,0.390000,0.390000,3600000
2019-07-31,0.390000,0.390000,0.390000,0.390000,0.390000,10000
2019-08-01,0.390000,0.390000,0.390000,0.390000,0.390000,0
2019-08-02,0.385000,0.385000,0.385000,0.385000,0.385000,0
2019-08-05,0.385000,0.385000,0.385000,0.385000,0.385000,10000
2019-08-06,0.365000,0.375000,0.360000,0.375000,0.375000,300000
2019-08-07,0.375000,0.375000,0.375000,0.375000,0.375000,0
2019-08-08,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-08-09,0.365000,0.365000,0.350000,0.350000,0.350000,3240000
2019-08-12,0.355000,0.395000,0.350000,0.350000,0.350000,1720000
2019-08-13,0.350000,0.350000,0.350000,0.350000,0.350000,50000
2019-08-14,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-08-15,0.350000,0.350000,0.350000,0.350000,0.350000,0
2019-08-16,0.340000,0.345000,0.330000,0.345000,0.345000,330000
2019-08-19,0.350000,0.370000,0.355000,0.370000,0.370000,1180000
2019-08-20,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-08-21,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-08-22,0.350000,0.365000,0.345000,0.365000,0.365000,30000
2019-08-23,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-08-26,0.365000,0.365000,0.365000,0.365000,0.365000,0
2019-08-27,0.350000,0.380000,0.350000,0.380000,0.380000,280000
2019-08-28,0.370000,0.370000,0.360000,0.370000,0.370000,120000
2019-08-29,0.370000,0.370000,0.370000,0.385000,0.385000,1050000
2019-08-30,0.360000,0.370000,0.360000,0.370000,0.370000,30000
2019-09-02,0.370000,0.370000,0.370000,0.370000,0.370000,0
2019-09-03,0.360000,0.380000,0.350000,0.360000,0.360000,3470000
2019-09-04,0.365000,0.365000,0.355000,0.365000,0.365000,1440000
2019-09-05,0.355000,0.360000,0.320000,0.355000,0.355000,12520000
2019-09-06,0.335000,0.335000,0.310000,0.315000,0.315000,7990000
2019-09-09,0.310000,0.310000,0.295000,0.305000,0.305000,1860000
2019-09-10,0.300000,0.310000,0.300000,0.310000,0.310000,420000
2019-09-11,0.310000,0.310000,0.310000,0.310000,0.310000,50000
2019-09-12,0.310000,0.310000,0.300000,0.310000,0.310000,130000
2019-09-13,0.305000,0.320000,0.300000,0.310000,0.310000,4170000
2019-09-16,0.315000,0.315000,0.305000,0.305000,0.305000,1420000
2019-09-17,0.305000,0.305000,0.280000,0.285000,0.285000,4930000
2019-09-18,0.280000,0.280000,0.280000,0.280000,0.280000,600000
2019-09-19,0.265000,0.265000,0.240000,0.240000,0.240000,5700000
2019-09-20,0.240000,0.247000,0.230000,0.240000,0.240000,1430000
2019-09-23,0.245000,0.260000,0.245000,0.260000,0.260000,2850000
2019-09-24,0.260000,0.260000,0.260000,0.260000,0.260000,780000
2019-09-25,0.250000,0.255000,0.230000,0.241000,0.241000,8210000
2019-09-26,0.232000,0.275000,0.232000,0.260000,0.260000,14360000
2019-09-27,0.270000,0.275000,0.260000,0.275000,0.275000,2590000
2019-09-30,0.255000,0.270000,0.245000,0.250000,0.250000,10690000
2019-10-02,0.255000,0.255000,0.245000,0.255000,0.255000,110000
2019-10-03,0.245000,0.247000,0.235000,0.246000,0.246000,9980000
2019-10-04,0.238000,0.242000,0.235000,0.235000,0.235000,5250000
2019-10-08,0.234000,0.238000,0.228000,0.235000,0.235000,8450000
2019-10-09,0.235000,0.243000,0.223000,0.223000,0.223000,3980000
2019-10-10,0.232000,0.234000,0.219000,0.227000,0.227000,19330000
2019-10-11,0.229000,0.229000,0.223000,0.226000,0.226000,3140000
2019-10-14,0.234000,0.235000,0.229000,0.229000,0.229000,2950000
2019-10-15,0.226000,0.226000,0.218000,0.218000,0.218000,5930000
2019-10-16,0.220000,0.220000,0.218000,0.218000,0.218000,470000
2019-10-17,0.215000,0.215000,0.199000,0.209000,0.209000,2080000
2019-10-18,0.208000,0.221000,0.208000,0.219000,0.219000,1980000
2019-10-21,0.228000,0.229000,0.220000,0.227000,0.227000,8720000
2019-10-22,0.206000,0.209000,0.200000,0.207000,0.207000,2230000
2019-10-23,0.201000,0.218000,0.201000,0.217000,0.217000,8010000
2019-10-24,0.217000,0.219000,0.209000,0.219000,0.219000,3260000
2019-10-25,0.219000,0.219000,0.219000,0.219000,0.219000,0
2019-10-28,0.219000,0.219000,0.219000,0.219000,0.219000,0
2019-10-29,0.219000,0.219000,0.219000,0.219000,0.219000,0
2019-10-30,0.205000,0.215000,0.204000,0.212000,0.212000,9150000
2019-10-31,0.204000,0.210000,0.204000,0.209000,0.209000,1180000
2019-11-01,0.204000,0.227000,0.202000,0.217000,0.217000,5630000
2019-11-04,0.212000,0.212000,0.207000,0.211000,0.211000,6220000
2019-11-05,0.209000,0.210000,0.205000,0.206000,0.206000,2700000
2019-11-06,0.205000,0.205000,0.205000,0.206000,0.206000,40000
2019-11-07,0.206000,0.206000,0.206000,0.206000,0.206000,40000
2019-11-08,0.206000,0.223000,0.200000,0.223000,0.223000,50000
2019-11-11,0.223000,0.223000,0.223000,0.223000,0.223000,0
2019-11-12,0.217000,0.226000,0.217000,0.226000,0.226000,200000
2019-11-13,0.225000,0.225000,0.225000,0.225000,0.225000,0
2019-11-14,0.215000,0.222000,0.215000,0.222000,0.222000,60000
2019-11-15,0.210000,0.218000,0.203000,0.218000,0.218000,190000
2019-11-18,0.213000,0.213000,0.213000,0.213000,0.213000,0
2019-11-19,0.204000,0.211000,0.202000,0.211000,0.211000,260000
2019-11-20,0.201000,0.201000,0.200000,0.200000,0.200000,60000
2019-11-21,0.190000,0.197000,0.188000,0.196000,0.196000,780000
2019-11-22,0.190000,0.236000,0.185000,0.236000,0.236000,17430000
2019-11-25,0.236000,0.275000,0.215000,0.255000,0.255000,26360000
2019-11-26,0.250000,0.255000,0.228000,0.233000,0.233000,2570000
2019-11-27,0.222000,0.225000,0.207000,0.213000,0.213000,1840000
2019-11-28,0.210000,0.210000,0.201000,0.203000,0.203000,720000
2019-11-29,0.200000,0.200000,0.190000,0.200000,0.200000,530000
2019-12-02,0.190000,0.198000,0.185000,0.197000,0.197000,700000
2019-12-03,0.195000,0.195000,0.190000,0.200000,0.200000,540000
2019-12-04,0.190000,0.197000,0.185000,0.197000,0.197000,600000
2019-12-05,0.188000,0.197000,0.185000,0.197000,0.197000,10000
2019-12-06,0.189000,0.195000,0.188000,0.195000,0.195000,210000
2019-12-09,0.195000,0.195000,0.191000,0.199000,0.199000,70000
2019-12-10,0.194000,0.194000,0.190000,0.190000,0.190000,320000
2019-12-11,0.189000,0.194000,0.188000,0.194000,0.194000,390000
2019-12-12,0.191000,0.195000,0.188000,0.192000,0.192000,550000
2019-12-13,0.200000,0.222000,0.194000,0.217000,0.217000,8400000
2019-12-16,0.208000,0.210000,0.201000,0.202000,0.202000,800000
2019-12-17,0.202000,0.219000,0.201000,0.214000,0.214000,580000
2019-12-18,0.214000,0.214000,0.214000,0.214000,0.214000,0
2019-12-19,0.203000,0.207000,0.203000,0.204000,0.204000,360000
2019-12-20,0.205000,0.206000,0.205000,0.207000,0.207000,450000
2019-12-23,0.206000,0.227000,0.205000,0.213000,0.213000,450000
2019-12-24,0.213000,0.213000,0.213000,0.213000,0.213000,0
2019-12-27,0.208000,0.208000,0.205000,0.208000,0.208000,360000
2019-12-30,0.207000,0.207000,0.199000,0.204000,0.204000,1050000
2019-12-31,0.206000,0.249000,0.204000,0.248000,0.248000,130000
2020-01-02,0.223000,0.223000,0.216000,0.222000,0.222000,130000
2020-01-03,0.216000,0.217000,0.200000,0.203000,0.203000,20460000
2020-01-06,0.203000,0.225000,0.203000,0.210000,0.210000,15850000
2020-01-07,0.212000,0.212000,0.204000,0.204000,0.204000,14460000
2020-01-08,0.204000,0.207000,0.203000,0.205000,0.205000,5140000
2020-01-09,0.206000,0.209000,0.203000,0.206000,0.206000,13050000
2020-01-10,0.205000,0.205000,0.190000,0.197000,0.197000,5990000
2020-01-13,0.196000,0.201000,0.194000,0.198000,0.198000,3980000
2020-01-14,0.192000,0.196000,0.190000,0.192000,0.192000,2560000
2020-01-15,0.189000,0.189000,0.186000,0.191000,0.191000,560000
2020-01-16,0.193000,0.204000,0.192000,0.201000,0.201000,10010000
2020-01-17,0.196000,0.199000,0.192000,0.199000,0.199000,2020000
2020-01-20,0.199000,0.199000,0.199000,0.199000,0.199000,0
2020-01-21,0.192000,0.192000,0.166000,0.167000,0.167000,15960000
2020-01-22,0.166000,0.170000,0.160000,0.169000,0.169000,9370000
2020-01-23,0.168000,0.169000,0.164000,0.164000,0.164000,12350000
2020-01-24,0.169000,0.179000,0.162000,0.168000,0.168000,6550000
2020-01-29,0.168000,0.168000,0.168000,0.168000,0.168000,0
2020-01-30,0.170000,0.170000,0.170000,0.170000,0.170000,150000
2020-01-31,0.165000,0.168000,0.160000,0.165000,0.165000,1430000
2020-02-03,0.165000,0.165000,0.165000,0.165000,0.165000,0
2020-02-04,0.165000,0.165000,0.165000,0.165000,0.165000,0
2020-02-05,0.165000,0.165000,0.165000,0.165000,0.165000,0
2020-02-06,0.160000,0.164000,0.160000,0.164000,0.164000,20000
2020-02-07,0.164000,0.194000,0.159000,0.166000,0.166000,23830000
2020-02-10,0.168000,0.168000,0.163000,0.167000,0.167000,8190000
2020-02-11,0.168000,0.172000,0.165000,0.166000,0.166000,7520000
2020-02-12,0.168000,0.180000,0.167000,0.176000,0.176000,13100000
2020-02-13,0.176000,0.176000,0.162000,0.170000,0.170000,40240000
2020-02-14,0.171000,0.173000,0.161000,0.167000,0.167000,76290000
2020-02-17,0.169000,0.174000,0.153000,0.153000,0.153000,80060000
2020-02-18,0.153000,0.160000,0.152000,0.156000,0.156000,16940000
2020-02-19,0.160000,0.164000,0.150000,0.157000,0.157000,44010000
2020-02-20,0.153000,0.161000,0.150000,0.152000,0.152000,79550000
2020-02-21,0.152000,0.156000,0.148000,0.154000,0.154000,82920000
2020-02-24,0.150000,0.150000,0.135000,0.139000,0.139000,54420000
2020-02-25,0.139000,0.142000,0.130000,0.130000,0.130000,26370000
2020-02-26,0.134000,0.134000,0.125000,0.130000,0.130000,5450000
2020-02-27,0.134000,0.143000,0.132000,0.137000,0.137000,2950000
2020-02-28,0.130000,0.133000,0.128000,0.131000,0.131000,7920000
2020-03-02,0.132000,0.149000,0.126000,0.141000,0.141000,54890000
2020-03-03,0.139000,0.157000,0.125000,0.126000,0.126000,22890000
2020-03-04,0.125000,0.125000,0.103000,0.118000,0.118000,5920000
2020-03-05,0.119000,0.134000,0.112000,0.123000,0.123000,2700000
2020-03-06,0.129000,0.139000,0.115000,0.119000,0.119000,2080000
2020-03-09,0.117000,0.117000,0.117000,0.117000,0.117000,0
2020-03-10,0.114000,0.114000,0.114000,0.114000,0.114000,0
2020-03-11,0.109000,0.111000,0.111000,0.111000,0.111000,90000
2020-03-12,0.104000,0.106000,0.099000,0.105000,0.105000,760000
2020-03-13,0.100000,0.115000,0.100000,0.112000,0.112000,1240000
2020-03-16,0.106000,0.115000,0.105000,0.113000,0.113000,1010000
2020-03-17,0.110000,0.111000,0.106000,0.111000,0.111000,340000
2020-03-18,0.113000,0.113000,0.110000,0.110000,0.110000,1000000
2020-03-19,0.101000,0.107000,0.101000,0.107000,0.107000,100000
2020-03-20,0.102000,0.102000,0.101000,0.101000,0.101000,50000
2020-03-23,0.101000,0.101000,0.101000,0.101000,0.101000,0
2020-03-24,0.103000,0.114000,0.100000,0.111000,0.111000,44300000
2020-03-25,0.110000,0.110000,0.101000,0.102000,0.102000,9940000
2020-03-26,0.103000,0.104000,0.100000,0.100000,0.100000,6700000
2020-03-27,0.100000,0.100000,0.100000,0.100000,0.100000,110000
2020-03-30,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-03-31,0.098000,0.113000,0.098000,0.110000,0.110000,40520000
2020-04-01,0.113000,0.113000,0.113000,0.113000,0.113000,160000
2020-04-02,0.102000,0.113000,0.102000,0.113000,0.113000,2240000
2020-04-03,0.113000,0.113000,0.113000,0.113000,0.113000,0
2020-04-06,0.106000,0.106000,0.104000,0.104000,0.104000,120000
2020-04-07,0.112000,0.130000,0.112000,0.120000,0.120000,16450000
2020-04-08,0.112000,0.113000,0.111000,0.115000,0.115000,540000
2020-04-09,0.113000,0.113000,0.101000,0.107000,0.107000,4980000
2020-04-14,0.102000,0.102000,0.099000,0.100000,0.100000,800000
2020-04-15,0.100000,0.100000,0.100000,0.100000,0.100000,10000
2020-04-16,0.107000,0.121000,0.105000,0.115000,0.115000,22510000
2020-04-17,0.123000,0.124000,0.105000,0.113000,0.113000,6130000
2020-04-20,0.107000,0.113000,0.106000,0.106000,0.106000,230000
2020-04-21,0.106000,0.106000,0.106000,0.106000,0.106000,0
2020-04-22,0.103000,0.107000,0.102000,0.107000,0.107000,330000
2020-04-23,0.103000,0.103000,0.100000,0.102000,0.102000,1010000
2020-04-24,0.108000,0.108000,0.100000,0.101000,0.101000,900000
2020-04-27,0.104000,0.104000,0.097000,0.102000,0.102000,880000
2020-04-28,0.098000,0.099000,0.096000,0.099000,0.099000,1110000
2020-04-29,0.099000,0.099000,0.099000,0.099000,0.099000,0
2020-05-04,0.098000,0.098000,0.098000,0.098000,0.098000,0
2020-05-05,0.098000,0.098000,0.098000,0.098000,0.098000,0
2020-05-06,0.093000,0.096000,0.090000,0.096000,0.096000,390000
2020-05-07,0.092000,0.096000,0.092000,0.096000,0.096000,180000
2020-05-08,0.094000,0.096000,0.092000,0.096000,0.096000,180000
2020-05-11,0.092000,0.092000,0.087000,0.092000,0.092000,470000
2020-05-12,0.099000,0.099000,0.094000,0.094000,0.094000,50000
2020-05-13,0.103000,0.103000,0.094000,0.100000,0.100000,1950000
2020-05-14,0.100000,0.100000,0.099000,0.099000,0.099000,130000
2020-05-15,0.094000,0.100000,0.094000,0.100000,0.100000,110000
2020-05-18,0.100000,0.100000,0.100000,0.100000,0.100000,0
2020-05-19,0.099000,0.102000,0.098000,0.102000,0.102000,750000
2020-05-20,0.102000,0.102000,0.102000,0.102000,0.102000,0
2020-05-21,0.101000,0.101000,0.101000,0.101000,0.101000,0
2020-05-22,0.098000,0.101000,0.098000,0.098000,0.098000,1890000
2020-05-25,0.100000,0.109000,0.100000,0.106000,0.106000,200000
2020-05-26,0.101000,0.121000,0.101000,0.120000,0.120000,2450000
2020-05-27,0.130000,0.132000,0.120000,0.127000,0.127000,9480000
2020-05-28,0.127000,0.138000,0.117000,0.128000,0.128000,3030000
2020-05-29,0.128000,0.133000,0.128000,0.132000,0.132000,2700000
2020-06-01,0.130000,0.151000,0.130000,0.149000,0.149000,10310000
2020-06-02,0.153000,0.159000,0.153000,0.156000,0.156000,5810000
2020-06-03,0.159000,0.159000,0.132000,0.136000,0.136000,2800000
2020-06-04,0.136000,0.144000,0.136000,0.141000,0.141000,20000
2020-06-05,0.141000,0.151000,0.141000,0.150000,0.150000,1380000
2020-06-08,0.159000,0.159000,0.150000,0.153000,0.153000,80000
2020-06-09,0.163000,0.163000,0.146000,0.146000,0.146000,250000
2020-06-10,0.146000,0.146000,0.146000,0.146000,0.146000,0
2020-06-11,0.140000,0.140000,0.133000,0.138000,0.138000,40000
2020-06-12,0.130000,0.149000,0.130000,0.147000,0.147000,320000
2020-06-15,0.133000,0.144000,0.133000,0.139000,0.139000,50000
2020-06-16,0.145000,0.145000,0.133000,0.138000,0.138000,240000
2020-06-17,0.134000,0.139000,0.132000,0.139000,0.139000,410000
2020-06-18,0.137000,0.137000,0.137000,0.137000,0.137000,0
2020-06-19,0.138000,0.138000,0.138000,0.138000,0.138000,0
2020-06-22,0.129000,0.136000,0.129000,0.136000,0.136000,340000
2020-06-23,0.135000,0.148000,0.133000,0.145000,0.145000,1620000
2020-06-24,0.145000,0.145000,0.145000,0.145000,0.145000,0
2020-06-26,0.145000,0.145000,0.145000,0.145000,0.145000,0
2020-06-29,0.137000,0.155000,0.136000,0.153000,0.153000,320000
2020-06-30,0.152000,0.152000,0.152000,0.152000,0.152000,0
2020-07-02,0.156000,0.156000,0.156000,0.156000,0.156000,0
2020-07-03,0.139000,0.150000,0.138000,0.150000,0.150000,180000
2020-07-06,0.149000,0.149000,0.149000,0.149000,0.149000,0
2020-07-07,0.150000,0.150000,0.150000,0.150000,0.150000,0
2020-07-08,0.150000,0.150000,0.150000,0.150000,0.150000,0
2020-07-09,0.149000,0.149000,0.149000,0.149000,0.149000,0
2020-07-10,0.145000,0.164000,0.145000,0.156000,0.156000,20500000
2020-07-13,0.169000,0.169000,0.148000,0.157000,0.157000,6740000
2020-07-14,0.169000,0.199000,0.150000,0.160000,0.160000,6720000
2020-07-15,0.155000,0.166000,0.155000,0.159000,0.159000,6350000
2020-07-16,0.174000,0.174000,0.158000,0.158000,0.158000,6980000
2020-07-17,0.170000,0.170000,0.156000,0.157000,0.157000,7440000
2020-07-20,0.157000,0.158000,0.150000,0.157000,0.157000,7630000
2020-07-21,0.155000,0.160000,0.143000,0.145000,0.145000,8790000
2020-07-22,0.143000,0.180000,0.136000,0.180000,0.180000,24610000
2020-07-23,0.180000,0.198000,0.160000,0.178000,0.178000,5630000
2020-07-24,0.190000,0.190000,0.163000,0.170000,0.170000,4350000
2020-07-27,0.180000,0.180000,0.168000,0.169000,0.169000,3380000
2020-07-28,0.172000,0.172000,0.150000,0.154000,0.154000,12630000
