Date,Open,High,Low,Close,Adj Close,Volume
2019-10-25,0.620000,0.620000,0.620000,0.620000,0.620000,0
2019-10-28,0.630000,0.630000,0.630000,0.630000,0.630000,32000
2019-10-29,0.640000,0.640000,0.640000,0.640000,0.640000,36000
2019-10-30,0.680000,0.830000,0.670000,0.690000,0.690000,956000
2019-10-31,0.650000,0.670000,0.630000,0.670000,0.670000,128000
2019-11-01,0.670000,0.670000,0.670000,0.670000,0.670000,16000
2019-11-04,0.660000,0.830000,0.660000,0.780000,0.780000,1252000
2019-11-05,0.790000,0.840000,0.740000,0.750000,0.750000,1564000
2019-11-06,0.720000,0.750000,0.720000,0.720000,0.720000,280000
2019-11-07,0.720000,0.720000,0.720000,0.720000,0.720000,60000
2019-11-08,0.720000,0.720000,0.720000,0.720000,0.720000,0
2019-11-11,0.710000,0.710000,0.670000,0.690000,0.690000,304000
2019-11-12,0.660000,0.670000,0.620000,0.660000,0.660000,224000
2019-11-13,0.650000,0.650000,0.620000,0.630000,0.630000,132000
2019-11-14,0.630000,0.630000,0.610000,0.610000,0.610000,68000
2019-11-15,0.600000,0.610000,0.600000,0.610000,0.610000,112000
2019-11-18,0.600000,0.630000,0.600000,0.620000,0.620000,360000
2019-11-19,0.620000,0.740000,0.610000,0.640000,0.640000,108000
2019-11-20,0.640000,0.640000,0.640000,0.640000,0.640000,0
2019-11-21,0.630000,0.680000,0.610000,0.680000,0.680000,156000
2019-11-22,0.620000,0.640000,0.620000,0.640000,0.640000,72000
2019-11-25,0.650000,0.650000,0.630000,0.630000,0.630000,76000
2019-11-26,0.630000,0.650000,0.620000,0.630000,0.630000,232000
2019-11-27,0.620000,0.730000,0.620000,0.640000,0.640000,420000
2019-11-28,0.620000,0.640000,0.620000,0.640000,0.640000,52000
2019-11-29,0.630000,0.640000,0.630000,0.630000,0.630000,56000
2019-12-02,0.620000,0.620000,0.620000,0.620000,0.620000,28000
2019-12-03,0.610000,0.620000,0.610000,0.620000,0.620000,64000
2019-12-04,0.620000,0.620000,0.620000,0.620000,0.620000,0
2019-12-05,0.610000,0.610000,0.610000,0.620000,0.620000,4000
2019-12-06,0.620000,0.620000,0.610000,0.610000,0.610000,118000
2019-12-09,0.620000,0.620000,0.620000,0.620000,0.620000,64000
2019-12-10,0.630000,0.630000,0.630000,0.630000,0.630000,0
2019-12-11,0.610000,0.630000,0.600000,0.630000,0.630000,36000
2019-12-12,0.620000,0.620000,0.620000,0.620000,0.620000,16000
2019-12-13,0.620000,0.630000,0.620000,0.630000,0.630000,52000
2019-12-16,0.640000,0.640000,0.620000,0.620000,0.620000,104000
2019-12-17,0.620000,0.620000,0.620000,0.620000,0.620000,0
2019-12-18,0.620000,0.630000,0.620000,0.630000,0.630000,76000
2019-12-19,0.630000,0.640000,0.630000,0.640000,0.640000,24000
2019-12-20,0.640000,0.640000,0.640000,0.640000,0.640000,28000
2019-12-23,0.630000,0.630000,0.620000,0.630000,0.630000,52000
2019-12-24,0.630000,0.660000,0.630000,0.650000,0.650000,92000
2019-12-27,0.630000,0.640000,0.620000,0.620000,0.620000,92000
2019-12-30,0.620000,0.620000,0.600000,0.610000,0.610000,44000
2019-12-31,0.600000,0.610000,0.600000,0.610000,0.610000,12000
2020-01-02,0.600000,0.610000,0.590000,0.610000,0.610000,68000
2020-01-03,0.620000,0.620000,0.610000,0.610000,0.610000,84000
2020-01-06,0.620000,0.620000,0.600000,0.610000,0.610000,164000
2020-01-07,0.630000,0.630000,0.630000,0.630000,0.630000,20000
2020-01-08,0.630000,0.630000,0.630000,0.630000,0.630000,0
2020-01-09,0.600000,0.620000,0.600000,0.620000,0.620000,56000
2020-01-10,0.620000,0.630000,0.620000,0.630000,0.630000,88000
2020-01-13,0.620000,0.630000,0.620000,0.620000,0.620000,108000
2020-01-14,0.620000,0.620000,0.620000,0.620000,0.620000,20000
2020-01-15,0.630000,0.630000,0.620000,0.630000,0.630000,90000
2020-01-16,0.640000,0.640000,0.640000,0.640000,0.640000,44000
2020-01-17,0.610000,0.610000,0.600000,0.610000,0.610000,204000
2020-01-20,0.620000,0.620000,0.620000,0.620000,0.620000,0
2020-01-21,0.620000,0.650000,0.600000,0.650000,0.650000,448000
2020-01-22,0.650000,0.690000,0.640000,0.680000,0.680000,252000
2020-01-23,0.710000,0.710000,0.610000,0.680000,0.680000,228000
2020-01-24,0.650000,0.700000,0.650000,0.700000,0.700000,20000
2020-01-29,0.630000,0.640000,0.620000,0.640000,0.640000,244000
2020-01-30,0.620000,0.620000,0.520000,0.570000,0.570000,244000
2020-01-31,0.570000,0.570000,0.550000,0.570000,0.570000,288000
2020-02-03,0.570000,0.570000,0.540000,0.540000,0.540000,216000
2020-02-04,0.550000,0.560000,0.550000,0.550000,0.550000,60000
2020-02-05,0.550000,0.560000,0.550000,0.560000,0.560000,84000
2020-02-06,0.570000,0.580000,0.560000,0.570000,0.570000,68000
2020-02-07,0.570000,0.570000,0.570000,0.570000,0.570000,0
2020-02-10,0.550000,0.560000,0.550000,0.560000,0.560000,44000
2020-02-11,0.550000,0.560000,0.550000,0.560000,0.560000,72000
2020-02-12,0.560000,0.560000,0.560000,0.560000,0.560000,24000
2020-02-13,0.570000,0.570000,0.560000,0.560000,0.560000,76000
2020-02-14,0.560000,0.560000,0.560000,0.560000,0.560000,0
2020-02-17,0.560000,0.560000,0.530000,0.540000,0.540000,28000
2020-02-18,0.530000,0.560000,0.520000,0.550000,0.550000,120000
2020-02-19,0.540000,0.540000,0.540000,0.540000,0.540000,16000
2020-02-20,0.530000,0.530000,0.530000,0.530000,0.530000,24000
2020-02-21,0.530000,0.560000,0.530000,0.560000,0.560000,32000
2020-02-24,0.510000,0.520000,0.510000,0.520000,0.520000,48000
2020-02-25,0.470000,0.500000,0.470000,0.500000,0.500000,32000
2020-02-26,0.475000,0.490000,0.475000,0.490000,0.490000,136000
2020-02-27,0.480000,0.490000,0.475000,0.490000,0.490000,40000
2020-02-28,0.475000,0.480000,0.475000,0.480000,0.480000,28000
2020-03-02,0.480000,0.490000,0.480000,0.480000,0.480000,132000
2020-03-03,0.475000,0.500000,0.475000,0.500000,0.500000,36000
2020-03-04,0.500000,0.500000,0.500000,0.500000,0.500000,24000
2020-03-05,0.500000,0.500000,0.500000,0.500000,0.500000,60000
2020-03-06,0.490000,0.490000,0.480000,0.480000,0.480000,48000
2020-03-09,0.480000,0.480000,0.480000,0.480000,0.480000,0
2020-03-10,0.490000,0.490000,0.490000,0.490000,0.490000,0
2020-03-11,0.480000,0.480000,0.480000,0.480000,0.480000,28000
2020-03-12,0.480000,0.480000,0.465000,0.465000,0.465000,260000
2020-03-13,0.440000,0.440000,0.390000,0.425000,0.425000,400000
2020-03-16,0.410000,0.410000,0.390000,0.390000,0.390000,196000
2020-03-17,0.385000,0.385000,0.360000,0.380000,0.380000,168000
2020-03-18,0.370000,0.370000,0.370000,0.370000,0.370000,8000
2020-03-19,0.370000,0.385000,0.370000,0.385000,0.385000,164000
2020-03-20,0.390000,0.390000,0.380000,0.380000,0.380000,44000
2020-03-23,0.380000,0.385000,0.370000,0.370000,0.370000,124000
2020-03-24,0.370000,0.375000,0.370000,0.375000,0.375000,48000
2020-03-25,0.370000,0.370000,0.370000,0.370000,0.370000,0
2020-03-26,0.370000,0.370000,0.370000,0.370000,0.370000,8000
2020-03-27,0.400000,0.400000,0.375000,0.375000,0.375000,88000
2020-03-30,0.370000,0.370000,0.370000,0.370000,0.370000,0
2020-03-31,0.370000,0.370000,0.365000,0.370000,0.370000,116000
2020-04-01,0.390000,0.400000,0.390000,0.390000,0.390000,64000
2020-04-02,0.370000,0.375000,0.370000,0.375000,0.375000,76000
2020-04-03,0.375000,0.375000,0.375000,0.375000,0.375000,4000
2020-04-06,0.380000,0.380000,0.380000,0.380000,0.380000,4000
2020-04-07,0.370000,0.375000,0.360000,0.375000,0.375000,24000
2020-04-08,0.370000,0.370000,0.370000,0.370000,0.370000,0
2020-04-09,0.375000,0.380000,0.370000,0.380000,0.380000,140000
2020-04-14,0.375000,0.380000,0.370000,0.380000,0.380000,248000
2020-04-15,0.380000,0.380000,0.380000,0.380000,0.380000,0
2020-04-16,0.380000,0.380000,0.380000,0.380000,0.380000,0
2020-04-17,0.380000,0.410000,0.380000,0.400000,0.400000,68000
2020-04-20,0.400000,0.400000,0.400000,0.400000,0.400000,0
2020-04-21,0.395000,0.395000,0.395000,0.395000,0.395000,4000
2020-04-22,0.395000,0.395000,0.390000,0.390000,0.390000,44000
2020-04-23,0.390000,0.390000,0.370000,0.375000,0.375000,28000
2020-04-24,0.390000,0.390000,0.390000,0.390000,0.390000,8000
2020-04-27,0.390000,0.410000,0.390000,0.410000,0.410000,120000
2020-04-28,0.410000,0.410000,0.410000,0.410000,0.410000,0
2020-04-29,0.410000,0.410000,0.400000,0.400000,0.400000,84000
2020-05-04,0.390000,0.390000,0.365000,0.390000,0.390000,48000
2020-05-05,0.395000,0.395000,0.395000,0.395000,0.395000,0
2020-05-06,0.410000,0.420000,0.400000,0.400000,0.400000,184000
2020-05-07,0.400000,0.400000,0.400000,0.400000,0.400000,0
2020-05-08,0.400000,0.430000,0.400000,0.420000,0.420000,24000
2020-05-11,0.410000,0.410000,0.410000,0.410000,0.410000,4000
2020-05-12,0.410000,0.420000,0.410000,0.420000,0.420000,44000
2020-05-13,0.420000,0.425000,0.405000,0.405000,0.405000,28000
2020-05-14,0.405000,0.405000,0.405000,0.405000,0.405000,0
2020-05-15,0.405000,0.405000,0.405000,0.405000,0.405000,0
2020-05-18,0.370000,0.385000,0.370000,0.385000,0.385000,24000
2020-05-19,0.385000,0.385000,0.385000,0.390000,0.390000,28000
2020-05-20,0.390000,0.390000,0.390000,0.390000,0.390000,16000
2020-05-21,0.390000,0.390000,0.370000,0.380000,0.380000,40000
2020-05-22,0.380000,0.380000,0.370000,0.375000,0.375000,24000
2020-05-25,0.375000,0.380000,0.375000,0.380000,0.380000,60000
2020-05-26,0.380000,0.380000,0.375000,0.375000,0.375000,16000
2020-05-27,0.360000,0.380000,0.360000,0.380000,0.380000,44000
2020-05-28,0.370000,0.380000,0.370000,0.375000,0.375000,64000
2020-05-29,0.370000,0.375000,0.370000,0.375000,0.375000,104000
2020-06-01,0.355000,0.380000,0.350000,0.370000,0.370000,148000
2020-06-02,0.370000,0.370000,0.370000,0.370000,0.370000,0
2020-06-03,0.365000,0.370000,0.365000,0.365000,0.365000,68000
2020-06-04,0.365000,0.370000,0.365000,0.375000,0.375000,72000
2020-06-05,0.375000,0.375000,0.375000,0.375000,0.375000,0
2020-06-08,0.365000,0.390000,0.365000,0.390000,0.390000,52000
2020-06-09,0.395000,0.405000,0.395000,0.405000,0.405000,72000
2020-06-10,0.385000,0.390000,0.385000,0.390000,0.390000,16000
2020-06-11,0.395000,0.395000,0.380000,0.390000,0.390000,164000
2020-06-12,0.390000,0.390000,0.390000,0.390000,0.390000,0
2020-06-15,0.395000,0.400000,0.390000,0.390000,0.390000,52000
2020-06-16,0.360000,0.360000,0.360000,0.365000,0.365000,4000
2020-06-17,0.375000,0.375000,0.375000,0.375000,0.375000,0
2020-06-18,0.385000,0.385000,0.380000,0.385000,0.385000,32000
2020-06-19,0.385000,0.385000,0.385000,0.385000,0.385000,16000
2020-06-22,0.380000,0.380000,0.370000,0.375000,0.375000,16000
2020-06-23,0.375000,0.375000,0.375000,0.375000,0.375000,20000
2020-06-24,0.375000,0.375000,0.375000,0.375000,0.375000,0
2020-06-26,0.385000,0.385000,0.385000,0.385000,0.385000,0
2020-06-29,0.385000,0.385000,0.350000,0.355000,0.355000,36000
2020-06-30,0.350000,0.380000,0.350000,0.380000,0.380000,48000
2020-07-02,0.355000,0.370000,0.350000,0.365000,0.365000,36000
2020-07-03,0.365000,0.365000,0.355000,0.355000,0.355000,116000
2020-07-06,0.355000,0.390000,0.310000,0.385000,0.385000,104000
2020-07-07,0.370000,0.370000,0.370000,0.370000,0.370000,8000
2020-07-08,0.360000,0.365000,0.360000,0.365000,0.365000,100000
2020-07-09,0.365000,0.385000,0.360000,0.380000,0.380000,232000
2020-07-10,0.335000,0.380000,0.330000,0.380000,0.380000,120000
2020-07-13,0.355000,0.375000,0.350000,0.355000,0.355000,116000
2020-07-14,0.330000,0.355000,0.330000,0.355000,0.355000,44000
2020-07-15,0.355000,0.355000,0.355000,0.355000,0.355000,0
2020-07-16,0.350000,0.355000,0.350000,0.350000,0.350000,84000
2020-07-17,0.350000,0.355000,0.350000,0.355000,0.355000,36000
2020-07-20,0.360000,0.360000,0.360000,0.360000,0.360000,108000
2020-07-21,0.360000,0.360000,0.360000,0.360000,0.360000,12000
2020-07-22,0.360000,0.360000,0.360000,0.365000,0.365000,4000
2020-07-23,0.355000,0.355000,0.355000,0.355000,0.355000,4000
2020-07-24,0.355000,0.360000,0.355000,0.360000,0.360000,424000
2020-07-27,0.360000,0.360000,0.355000,0.355000,0.355000,28000
2020-07-28,0.355000,0.355000,0.355000,0.355000,0.355000,68000
